Công Ty TNHH Mật Ong Miền Bắc	Hà Nam	Tổ 10 - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Bán buôn đồ uống	0700517900	30-11-2010
Công ty TNHH xây dựng và thương mại Phúc Gia	Hà Nam	Km 4, đường 21A - Xã Liêm Chung - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700517509	30-11-2010
Doanh nghiệp tư nhân Đức Vinh	Hà Nam	Tổ 8, đường Trần Khát Trân, khu đô thị Trần Hưng Đạo - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	0700516907	29-11-2010
Công ty CP khoáng sản Gia Thanh	Hà Nam	Đường Đinh Tiên Hoàng, tổ 1 - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700516858	25-11-2010
Công ty TNHH xây dựng Chiến Thắng	Hà Nam	Tổ 18 Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình kỹ thuật dân dụng	0700245742	24-11-2010
Công Ty CP Giáo Dục Quốc Tế Olympus	Hà Nam	Số nhà 15A, phố Trần Tử Bình - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Giáo dục nghề nghiệp	0700516713	24-11-2010
Công Ty Trách Nhiệm Hữu Hạn An Bình	Hà Nam	Số 23, ngách 01, ngõ 78, đường Nguyễn Văn Trỗi - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700516625	22-11-2010
Công ty TNHH thương mại và dịch vụ Thắng Thủy	Hà Nam	Số nhà 5, phố Mạc Đĩnh Chi, tổ 4 - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700516576	22-11-2010
Công ty TNHH Hoàng Vui	Hà Nam	Số nhà 81, đường Lê Công Thanh, tổ 4 - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Bán buôn đồ dùng khác cho gia đình	0700516216	17-11-2010
Công Ty CP Phát Triển Công Nghiệp Hà Nam	Hà Nam	Số nhà 229, đường Nguyễn Viết Xuân - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Sản xuất giường, tủ, bàn, ghế	0700515974	15-11-2010
Công ty TNHH Anh Thắng	Hà Nam	Số nhà 6, tổ 13 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700515798	10-11-2010
Công ty cổ phần Sinh Viên	Hà Nam	Số nhà 35, tổ 14 - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Chế biến và bảo quản rau quả	0700515910	10-11-2010
Công Ty TNHH Thương Mại Và Dịch Vụ Phúc Đường Châu	Hà Nam	Số 110 Trần Hưng Đạo - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Sửa chữa thiết bị điện	0700515766	08-11-2010
Công ty CP đầu tư xây dựng Cường Lịch	Hà Nam	Ngõ 31, đường Lê Công Thanh - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700515773	08-11-2010
Công Ty TNHH Thương Mại Dịch Vụ Thành Long	Hà Nam	Tổ 1 - Phường Thanh Tuyền - Thành phố Phủ Lý - Hà Nam	Bán buôn ô tô và xe có động cơ khác	0700515780	08-11-2010
Công Ty TNHH Thương Mại Và Xây Dựng Minh Phương	Hà Nam	Số 21, ngõ 38, đường Biên Hòa - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700515621	03-11-2010
Công Ty TNHH Kỳ Anh	Hà Nam	thôn Lê Lợi - Phường Châu Sơn - Thành phố Phủ Lý - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700515607	01-11-2010
Công Ty TNHH Hưng Phú	Hà Nam	Số nhà 3, tổ 21 - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	0700515614	01-11-2010
Công ty TNHH vận tải Hoàng Gia	Hà Nam	Thôn Lê Lợi - Xã Phù Vân - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700515452	01-11-2010
Công Ty TNHH Đầu Tư Bách Việt	Hà Nam	số 42, đường Nguyễn Viết Xuân, tổ 16 - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700515117	26-10-2010
Công ty TNHH  xây lắp và dịch vụ thương mại Sao Đỏ	Hà Nam	số nhà 22/A4, Khu tập thể Công ty xi măng Bút Sơn - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700515131	26-10-2010
Công ty TNHH thương mại Hải An	Hà Nam	Phố Tô Vĩnh Diện, khu tái định cư Bắc Thanh Châu - Phường Thanh Châu - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700515149	26-10-2010
Công ty CP sản xuất thương mại Hoàng Phát	Hà Nam	Tổ 19 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700515156	26-10-2010
Công Ty TNHH Tư Vấn Đầu Tư Xây Dựng Đức Việt	Hà Nam	Khu tập thể công an, thôn Bào Cừu - Phường Thanh Châu - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700514843	25-10-2010
Công Ty CP Đầu Tư Và Xây Dựng Tvt	Hà Nam	Thôn Ngô Gia Khảm - Phường Châu Sơn - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700514392	19-10-2010
Công ty TNHH Phú Hiền	Hà Nam	Thôn Mạc, xã Tiên Tân - Xã Tiên Tân - Thành phố Phủ Lý - Hà Nam	Bán buôn tổng hợp	0700514441	19-10-2010
Công Ty Trách Nhiệm Hữu Hạn Phú Tài	Hà Nam	Số 26, tổ 2 - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Bán buôn chuyên doanh khác chưa được phân vào đâu	0700514353	19-10-2010
Công ty CP thương mại Sao Việt	Hà Nam	Khu đô thị Nam Châu Giang - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính	0700514402	19-10-2010
Chi nhánh Công ty TNHH ô tô xe máy Thọ Huyền	Hà Nam	Số 121B, đường Lê Hoàn, tổ 11 - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Bán mô tô, xe máy	0700237283-001	13-10-2010
Công Ty TNHH Quang Hưng	Hà Nam	Số 9, ngõ 225, tổ 3B - Phường  Lương Khánh Thiện - Thành phố Phủ Lý - Hà Nam	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	0700514226	13-10-2010
Chi Nhánh Công Ty Cổ Phần Tập Đoàn Hoa Sen Tại Hà Nam	Hà Nam	Thôn Lão Cầu - Xã Tiên Tân - Thành phố Phủ Lý - Hà Nam	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	3700381324-101	13-10-2010
Công ty TNHH Hồng Anh	Hà Nam	Số 55, tổ 3 - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700514152	12-10-2010
Công ty TNHH Nhuận Phát	Hà Nam	Số 35, tổ 25, đường Bùi Văn Dị - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700514177	12-10-2010
Công ty TNHH vận tải Đức Anh	Hà Nam	Thôn Thái Hòa - Phường Châu Sơn - Thành phố Phủ Lý - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700513952	08-10-2010
Công ty TNHH giấy Hà Nam	Hà Nam	Cụm tiểu thủ công nghiệp Nam Châu Sơn - Phường Châu Sơn - Thành phố Phủ Lý - Hà Nam	Sản xuất giấy nhăn, bìa nhăn, bao bì từ giấy và bìa	0700513649	04-10-2010
Công Ty TNHH Thương Mại Xuân Giao	Hà Nam	Tổ 6 - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	0700513631	04-10-2010
Công Ty CP Tư Vấn Xây Dựng Giao Thông Hà Nam	Hà Nam	Tầng 2 Nhà B � Sở GTVT Hà Nam, Km2 đường Đinh Tiên Hoàng - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700513430	01-10-2010
Văn phòng ban an toàn giao thông	Hà Nam	Đường Đinh Tiên Hoàng - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Hoạt động an ninh, trật tự an toàn xã hội	0700512998	30-09-2010
Công ty TNHH thương mại Hà Nam Hải	Hà Nam	số 78D đường Lê Hoàn - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	0700512003	28-09-2010
Công Ty Cổ Phần Đầu Tư Phát Triển Nhà Đông Dương	Hà Nam	Số nhà 47, đường Đề Yêm, tổ 20 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700510951	24-09-2010
Công ty CP tư vấn xây dựng Đức Cường	Hà Nam	Khu hồ cống trôi - Phường Thanh Châu - Thành phố Phủ Lý - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700510736	20-09-2010
Công ty cổ phần Vinh Thịnh	Hà Nam	Thôn Hồng Phú - Phường Thanh Châu - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700510581	16-09-2010
Công Ty Trách Nhiệm Hữu Hạn Đông Hương	Hà Nam	Tổ 11 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Sản xuất sản phẩm từ plastic	0700510630	16-09-2010
Công ty TNHH Phương Hà	Hà Nam	Thôn Bào Cừu - Phường Thanh Châu - Thành phố Phủ Lý - Hà Nam	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	0700510567	14-09-2010
Công Ty CP Cơ Khí Và Vật Liệu Xây Dựng Phú Nguyễn	Hà Nam	Cụm CN Tây Nam thành phố Phủ Lý - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Sản xuất các cấu kiện kim loại	0700510542	14-09-2010
Công ty TNHH Hoàng Lê	Hà Nam	Thôn Ngô Gia Khảm - Phường Châu Sơn - Thành phố Phủ Lý - Hà Nam	Bán buôn máy móc, thiết bị và phụ tùng máy khác	0700510479	13-09-2010
Công ty TNHH in Đức Anh	Hà Nam	Số 3, phố Trần Tử Bình, tổ 23 - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	In ấn	0700510486	13-09-2010
Công ty TNHH Phát Hưng	Hà Nam	tổ 7 - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700510510	13-09-2010
Công ty cổ phần 298	Hà Nam	số nhà 19, tổ 13 - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700509794	08-09-2010
Công Ty TNHH D - Steel Vina Korea	Hà Nam	Khu công nghiệp Châu Sơn - Phường Châu Sơn - Thành phố Phủ Lý - Hà Nam	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	0700509635	07-09-2010
Công Ty TNHH Việt Hàn	Hà Nam	Km 2, đường 21A - Xã Liêm Chung - Thành phố Phủ Lý - Hà Nam	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	0700509480	01-09-2010
Công ty TNHH thế giới giải trí Tuyết Nga	Hà Nam	số nhà 7, phố Tân Khai, tổ 13 - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Hoạt động vui chơi giải trí khác chưa được phân vào đâu	0700509392	30-08-2010
Chi Nhánh Công Ty TNHH Nhà Nước Một Thành Viên Thương Mại Và Xuất Nhập Khẩu Viettel Tại Hà Nam	Hà Nam	Đường Lê Hoàn - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	0104831030-016	26-08-2010
Công ty trách nhiệm hữu hạn Giang San	Hà Nam	Số 364, tổ 7 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700509353	24-08-2010
Chi nhánh xuất khẩu lao động và hợp tác quốc tế- Tổng công ty xây dựng công trình giao thông 8	Hà Nam	Km 233, Quốc lộ 1A - Phường Thanh Châu - Thành phố Phủ Lý - Hà Nam	Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới lao động, việc làm	0100108247-019	24-08-2010
Công Ty TNHH Đầu Tư Thương Mại Thu Bắc	Hà Nam	Thôn Bằng Khê - Xã Liêm Chung - Thành phố Phủ Lý - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700509191	23-08-2010
Công Ty Trách Nhiệm Hữu Hạn Hoàng Liên Sơn	Hà Nam	Quốc lộ 1A, tổ 7 - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700509201	23-08-2010
Công ty TNHH thương mại và chuyển giao công nghệ Hoàng Bách	Hà Nam	Xóm 5 - Xã Liêm Chung - Thành phố Phủ Lý - Hà Nam	Bán buôn đồ uống	0700509297	23-08-2010
Công ty TNHH tài chính Hoàng Kim	Hà Nam	số nhà 344, đường Lý Thường Kiệt, tổ 7 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Hoạt động cấp tín dụng khác	0700508783	13-08-2010
Công ty TNHH đầu tư và phát triển công nghệ An Phát	Hà Nam	Số 8, ngõ 24, đường Biên Hòa - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	0700508776	12-08-2010
Công ty TNHH một thành viên xây dựng và phát triển đô thị	Hà Nam	số nhà 150 đường Trường Chinh - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình công ích	0700508769	12-08-2010
Công ty TNHH thương mại Thanh Tân	Hà Nam	Số nhà 138, đường Biên Hòa - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700508575	11-08-2010
Công ty TNHH Gia Phát	Hà Nam	số 1, ngõ 1, đường Trường Chinh - Phường  Lương Khánh Thiện - Thành phố Phủ Lý - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700507839	03-08-2010
Công ty TNHH một thành viên Cao Đường Phú	Hà Nam	Thôn Ngái Trì - Xã Liêm Tuyền - Thành phố Phủ Lý - Hà Nam	Chăn nuôi lợn	0700507878	03-08-2010
Công ty TNHH Lợi Hà	Hà Nam	khu tập thể Bút Sơn - Phường Châu Sơn - Thành phố Phủ Lý - Hà Nam	Gia công cơ khí; xử lý và tráng phủ kim loại	0700507885	03-08-2010
Công ty CP đầu tư và xây dựng Quang Linh	Hà Nam	Ngõ 2, đường Trần Văn Chuông, tổ 10 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700507797	02-08-2010
Công ty CP khoáng sản Hà Anh	Hà Nam	Số 77, đường Nguyễn Văn Trỗi - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Sản xuất vật liệu xây dựng từ đất sét	0700507733	02-08-2010
Công ty CP khoáng sản Hà Anh Tuấn	Hà Nam	Ngõ 145, đường Trường Chinh - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Sản xuất vật liệu xây dựng từ đất sét	0700507726	02-08-2010
Công ty TNHH Minh Khang	Hà Nam	thôn Bảo Lộc 2 - Phường Thanh Châu - Thành phố Phủ Lý - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700507814	02-08-2010
Trường tiểu học Thanh Châu	Hà Nam	Bảo Lộc 1 - Thành phố Phủ Lý - Hà Nam	Giáo dục tiểu học	0700507451	29-07-2010
Công ty TNHH Thanh Thảo	Hà Nam	thôn Hòa Lạc - Phường Lam Hạ - Thành phố Phủ Lý - Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700507243	27-07-2010
Công Ty TNHH Thương Mại Dịch Vụ Quang Nga	Hà Nam	thôn Hồng Phú - Phường Thanh Châu - Thành phố Phủ Lý - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700507250	27-07-2010
Công ty CP khảo sát và thiết kế in bao bì Kim Ngọc	Hà Nam	số 8, tổ 15, đường Trường Chinh - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700507204	26-07-2010
Chi cục an toàn vệ sinh thực phẩm tỉnh Hà Nam	Hà Nam	Đường Trường Chinh - Thành phố Phủ Lý - Hà Nam	Hoạt động quản lý nhà nước trong các lĩnh vực y tế, giáo dục, văn hoá và các dịch vụ xã hội khác (trừ bảo đảm xã hội bắt buộc)	0700507042	23-07-2010
Công ty TNHH một thành viên Hoàn Hảo	Hà Nam	Xóm 8 - Xã Liêm Chung - Thành phố Phủ Lý - Hà Nam	Sản xuất sản phẩm khác từ plastic	0700506948	22-07-2010
Công Ty TNHH Thái Thành	Hà Nam	số 28, ngõ 170, đường Nguyễn Văn Trỗi, tổ 5 - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	May trang phục (trừ trang phục từ da lông thú)	0700505461	14-07-2010
Uỷ ban kiểm tra Tỉnh Uỷ Hà Nam	Hà Nam	102 Trần Phú - Thành phố Phủ Lý - Hà Nam	Hoạt động của các tổ chức khác chưa được phân vào đâu	0700505214	13-07-2010
Công ty TNHH vận tải Trường Giang	Hà Nam	Tổ 7 - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700504725	12-07-2010
Công ty TNHH Đồng Phát	Hà Nam	Tổ 9 - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0700504718	12-07-2010
Công Ty TNHH ý Thủy	Hà Nam	Tổ 4 - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700504651	08-07-2010
Công Ty Cổ Phần Tư Vấn Thiết Kế Kiến Trúc Nội Thất Hdc	Hà Nam	Tổ 2 - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700504669	08-07-2010
Công Ty Cổ Phần Đầu Tư Xuất Nhập Khẩu Hà Nam	Hà Nam	Số 15, ngõ 272 Trần Hưng Đạo - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700504563	07-07-2010
Công Ty CP Đầu Tư Và Kinh Doanh Bất Động Sản Hamico	Hà Nam	tổ 6 - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	0700504387	06-07-2010
Công ty TNHH Phú Tân	Hà Nam	Ngô Quyền, Tổ 8 - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700504411	06-07-2010
Công ty TNHH nhôm ASEAN	Hà Nam	Cụm công nghiệp Tây Nam - Thành phố Phủ Lý - Hà Nam	Sản xuất sản phẩm điện tử dân dụng	0700504348	05-07-2010
Công Ty Cổ Phần Xây Dựng Và Dịch Vụ Thương Mại Tuấn Minh	Hà Nam	Số nhà 111, tổ 21 - Thành phố Phủ Lý - Hà Nam	Xây dựng nhà các loại	0104788297	01-07-2010
Công ty TNHH một thành viên ALPHA Việt Nam	Hà Nam	Số 16, Tổ 14 - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Sản xuất sắt, thép, gang	0700504034	28-06-2010
Công ty TNHH một thành viên Phúc An	Hà Nam	Số 115- Tổ 2 - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700503866	24-06-2010
Công ty cổ phần thương mại Huy Anh	Hà Nam	Tổ 1 - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700503873	24-06-2010
Công ty TNHH thương mại Tiến Đạt	Hà Nam	Số 289, đường Biên Hoà, tổ 13A - Phường  Lương Khánh Thiện - Thành phố Phủ Lý - Hà Nam	Bán buôn tổng hợp	0700503506	21-06-2010
Công ty TNHH Thành Dương	Hà Nam	Thôn Quang ấm - Phường Lam Hạ - Thành phố Phủ Lý - Hà Nam	Sản xuất nước khoáng, nước tinh khiết đóng chai	0700503369	16-06-2010
Công ty TNHH Thu Thuý	Hà Nam	Thôn Thượng Tổ 1 - Phường Thanh Châu - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700503288	16-06-2010
Công ty TNHH Thắng Việt	Hà Nam	Tổ 13 - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Bán buôn thiết bị và linh kiện điện tử, viễn thông	0700502767	15-06-2010
Công Ty CP Tư Vấn Xây Dựng Trần Anh	Hà Nam	Tổ 11 - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700502647	14-06-2010
Công Ty Trách Nhiệm Hữu Hạn Xây Dựng Hà Việt	Hà Nam	Thôn Thá - Phường Liêm Chính - Thành phố Phủ Lý - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700502615	14-06-2010
Công ty TNHH Triệu Tuấn	Hà Nam	Tầng 3, Nhà 1B - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700502277	10-06-2010
Ban tuyên giáo Tỉnh Uỷ Hà Nam	Hà Nam	102 Đường Trần Phú - Thành phố Phủ Lý - Hà Nam	Hoạt động của các tổ chức khác chưa được phân vào đâu	0700502301	10-06-2010
Công Ty TNHH Thương Mại Và Dịch Vụ Trường Phát	Hà Nam	tổ 8 - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Bán lẻ đồ uống trong các cửa hàng chuyên doanh	0700500470	08-06-2010
Công ty CP đầu tư xây dựng giao thông 577	Hà Nam	tổ 5 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Khai thác đá, cát, sỏi, đất sét	0700500752	08-06-2010
Công ty CP đầu tư Phúc Điền	Hà Nam	Tổ 7 - Phường Minh Khai - Thành phố Phủ Lý - Hà Nam	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	0700500463	08-06-2010
Công Ty Cổ Phần Đầu Tư Phát Triển Xây Dựng Hà Thành	Hà Nam	tổ 22 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700500449	04-06-2010
Ban tổ chức tỉnh Uỷ Hà Nam	Hà Nam	Số 102 Đường Trần Phú - Thành phố Phủ Lý - Hà Nam	Hoạt động của các tổ chức khác chưa được phân vào đâu	0700500431	04-06-2010
Công Ty TNHH Du Lịch Và Dịch Vụ ánh Phương	Hà Nam	Tổ 10 - Phường Hai Bà Trưng - Thành phố Phủ Lý - Hà Nam	Vận tải hành khách đường bộ khác	0700497556	28-05-2010
Công ty TNHH thương mại Thịnh An	Hà Nam	Số 119, Tổ 11 - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700497450	27-05-2010
Công Ty TNHH Dịch Vụ Thương Mại Và Kỹ Thuật Sao Việt	Hà Nam	Thôn Thượng Tổ 1 - Thành phố Phủ Lý - Hà Nam	Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác	0700496626	26-05-2010
Đảng Uỷ khối doanh nghiệp tỉnh Hà Nam	Hà Nam	Phố Mạc Đĩnh Chi - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	0700495460	25-05-2010
Ban dân vận Tỉnh Uỷ Hà Nam	Hà Nam	102 Đường Trần Phú - Thành phố Phủ Lý - Hà Nam	Hoạt động của các tổ chức khác chưa được phân vào đâu	0700495527	25-05-2010
Công Ty Trách Nhiệm Hữu Hạn Had	Hà Nam	Tổ 9, đường Trần Hưng Đạo - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0700495206	24-05-2010
Công ty TNHH Đức Khánh Linh	Hà Nam	Thôn Nam Sơn 2 - Thành phố Phủ Lý - Hà Nam	Xây dựng công trình kỹ thuật dân dụng khác	0700494629	20-05-2010
Công ty TNHH máy tính Minh Ngọc	Hà Nam	Tổ 12 - Thành phố Phủ Lý - Hà Nam	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm trong các cửa hàng chuyên doanh	0700494555	20-05-2010
Công ty TNHH thương mại và dịch vụ Trịnh	Hà Nam	Tổ 4 - Phường Lê Hồng Phong - Thành phố Phủ Lý - Hà Nam	Đại lý du lịch	0700493833	18-05-2010
Công Ty CP Đầu Tư Thương Mại Đại Nam Việt	Hà Nam	Số 240B, tổ 7 - Phường Trần Hưng Đạo - Thành phố Phủ Lý - Hà Nam	Sản xuất xi măng, vôi và thạch cao	0700492741	17-05-2010
Công Ty TNHH Thương Mại Duy Mạnh	Hà Nam	Tổ 12 - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0700492759	17-05-2010
Công Ty Cổ Phần Đầu Tư Tap Việt Nam	Hà Nam	Cụm Công nghiệp Nam Châu Sơn - Phường Châu Sơn - Thành phố Phủ Lý - Hà Nam	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	0104673031	17-05-2010
Công ty CP đầu tư phát triển Bình An	Hà Nam	số 3, đường Trần Phú - Phường Quang Trung - Thành phố Phủ Lý - Hà Nam	Hoạt động y tế khác chưa được phân vào đâu	0700493505	17-05-2010
Công ty cổ phần BDK	Hà Nam	Đường Trần Thị Phúc - Thành phố Phủ Lý - Hà Nam	Sản xuất bột giấy, giấy và bìa	0700493463	17-05-2010
Công Ty TNHH Thương Mại Thực Nhung	Hà Nam	Thôn 1 - Xã Phù Vân - Thành phố Phủ Lý - Hà Nam	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0700492501	14-05-2010
Trường tiểu học Trần Hưng Đạo	Hà Nam	Phường Trần Hưng Đạo, Phủ Lý 1 - Thành phố Phủ Lý - Hà Nam	Giáo dục tiểu học	0700492290	13-05-2010
Công Ty TNHH Phương Lâm	Hà Nam	Thôn Trần Phú - Phường Châu Sơn - Thành phố Phủ Lý - Hà Nam	Vận tải hàng hóa bằng đường bộ	0700491730	11-05-2010
Công ty TNHH may Đại Phong	Hà Nam	Thôn 2 - Xã Phù Vân - Thành phố Phủ Lý - Hà Nam	Sản xuất sợi, vải dệt thoi và hoàn thiện sản phẩm dệt	0700491748	11-05-2010
