Công ty trách nhiệm hữu hạn Việt Hà	Yên Bái	Tổ 42, phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Bán buôn chuyên doanh khác	5200276893	27-07-2007
Công Ty Trách Nhiệm Hữu Hạn Tuổi Trẻ	Yên Bái	Khu công nghiệp Đầm Hồng, tổ 41 - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	5200275794	19-07-2007
Công Ty Cổ Phần Xây Dựng Và Thương Mại Tiến Thành	Yên Bái	Tổ dân phố Nam Thọ - Xã Nam Cường - Thành phố  Yên Bái - Yên Bái	Sản xuất vật liệu xây dựng từ đất sét	5200275804	19-07-2007
Công Ty TNHH Sản Xuất Và Thương Mại Vinasan	Yên Bái	Số nhà 189 đường Hoàng Hoa Thám - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Sản xuất đồ uống không cồn	5200275402	12-07-2007
Công ty TNHH quảng cáo và thương mại Việt Quang	Yên Bái	số nhà 434, tổ 19, phường Yên Thịnh - Thành phố  Yên Bái - Yên Bái	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	5200275427	12-07-2007
Công Ty Cổ Phần Hồng Nam	Yên Bái	Thôn Thanh Sơn - Xã Tuy Lộc - Thành phố  Yên Bái - Yên Bái	Khai thác quặng kim loại khác không chứa sắt	5200275297	06-07-2007
Công Ty Trách Nhiệm Hữu Hạn Xây Dựng Và Thương Mại Đức Toàn	Yên Bái	Tổ 15 - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Khai thác đá, cát, sỏi, đất sét	5200275219	02-07-2007
Công Ty TNHH Thương Mại Và Dịch Vụ Nhất Vinh	Yên Bái	số nhà 04, đường Đinh Tiên Hoàng, tổ 5 - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	5200275145	29-06-2007
Trung tâm tư vấn hỗ trợ thành viên	Yên Bái	Số 828 - Đường Điện Biên - Thành phố  Yên Bái - Yên Bái	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	5200275120	29-06-2007
Công Ty Trách Nhiệm Hữu Hạn Thành Tín	Yên Bái	tổ 2B, đường Đinh Tiên Hoàng - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	5200275106	27-06-2007
Công ty Liên Doanh CANXICACBONAT YBB	Yên Bái	Văn Tiến - Thành phố  Yên Bái - Yên Bái	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	5200274952	19-06-2007
Công Ty Cổ Phần Chế Biến Lâm Sản Hoàng Lâm Yên Bái	Yên Bái	Khu công nghiệp Đầm Hồng, tổ 41 - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Sản xuất sản phẩm khác từ gỗ	5200274783	18-06-2007
Công Ty Trách Nhiệm Hữu Hạn Bình An	Yên Bái	Khu Đầm Mỏ, tổ 28 - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Chăn nuôi lợn	5200274624	14-06-2007
Trung tâm thực hành sản xuất và hợp tác đào tạo	Yên Bái	Tổ 36 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Giáo dục nghề nghiệp	5200148813-001	14-06-2007
Công Ty TNHH  Hoàng Đại Thành	Yên Bái	Tổ 2A - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Khai thác đá, cát, sỏi, đất sét	5200274039	31-05-2007
Công ty trách nhiệm hữu hạn Hoàn Anh	Yên Bái	Tổ 20 - Phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200274060	31-05-2007
Công ty cổ phần Sơn Châu	Yên Bái	Tổ 51 đường Cao Thắng, phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Khai khoáng khác chưa được phân vào đâu	5200273821	23-05-2007
Công ty cổ phần khoáng nghiệp và thương mại Thuận Thông Đạt	Yên Bái	Tổ 6 - Xã Hợp Minh - Thành phố  Yên Bái - Yên Bái	Khai khoáng khác chưa được phân vào đâu	0102265238	23-05-2007
Chi Nhánh Công Ty TNHH  Vân Hải	Yên Bái	Khu công nghiệp phía Nam - Xã Văn Tiến - Thành phố  Yên Bái - Yên Bái	Khai thác quặng kim loại khác không chứa sắt	5300202246-001	14-05-2007
Công ty cổ phần đầu tư và xây dựng Hoàng Liên Sơn	Yên Bái	Tổ 36B Phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200273067	03-05-2007
Công ty cổ phần Phong Vũ	Yên Bái	SN 148 - Tổ 6A - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200273074	03-05-2007
Công Ty Trách Nhiệm Hữu Hạn Thương Mại Thành Sơn	Yên Bái	Tổ 5 - Xã Hợp Minh - Thành phố  Yên Bái - Yên Bái	Lập trình máy vi tính	5200273081	03-05-2007
Công Ty TNHH Quang Đạt	Yên Bái	Đường Lê Lợi, phố Tuần Quán, tổ 41 - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Sản xuất, truyền tải và phân phối điện	0102233250	03-05-2007
Công ty Cổ phần Minh Châu	Yên Bái	tổ 34 phường Yên Thịnh - Thành phố  Yên Bái - Yên Bái	Bán buôn máy móc, thiết bị và phụ tùng máy	5200272391	25-04-2007
Công ty TNHH chế biến nông lâm sản xuất khẩu Đông Bắc	Yên Bái	tổ 1, phường Yên Thịnh - Thành phố  Yên Bái - Yên Bái	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5200272345	23-04-2007
Công ty TNHH Bảo Ngọc	Yên Bái	171 phố Hồng Tân, phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Vận tải đường bộ khác	5200272144	19-04-2007
Công Ty TNHH Thương Mại ánh Hùng	Yên Bái	Tổ 5 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Vận tải hàng hóa bằng đường bộ	5200271302	09-04-2007
Công Ty Trách Nhiệm Hữu Hạn Hoàng Liên Sơn	Yên Bái	số nhà 313, đường Hoà Bình - Phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Sản xuất đồ gỗ xây dựng	5200271253	04-04-2007
Hợp tác xã Khai Minh	Yên Bái	Tổ 39 phường Nguyễn Phúc - Thành phố  Yên Bái - Yên Bái	Khai thác đá, cát, sỏi, đất sét	5200271172	02-04-2007
Công Ty Cổ phần Kiên Thành	Yên Bái	492B - Đường Điện biên - TP Yên bái - Tỉnh Yên bái - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200271077	29-03-2007
Chi nhánh xây dựng giao thông-công trình Thuộc CTCP thương mại du lịch và đầu tư Yên Bái	Yên Bái	Số 124-126 đường Trần Hưng Đạo, Phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200120744-005	19-03-2007
Công ty TNHH thương mại Ngọc Bích	Yên Bái	Tổ 32B - Phường Đồng tâm - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200269254	13-02-2007
Chi nhánh ngân hàng phát triển Yên bái	Yên Bái	816 Điện biên - Thành phố  Yên Bái - Yên Bái	Hoạt động ngân hàng trung ương	5200269247	13-02-2007
Công Ty Cổ Phần  Cơ Khí Và Xây Dựng Yên Bái	Yên Bái	đường Hoà Bình - Phường Nguyễn Phúc - Thành phố  Yên Bái - Yên Bái	Gia công cơ khí; xử lý và tráng phủ kim loại	5200269215	07-02-2007
Công Ty TNHH Một Thành Viên Sơn Tân Trang Và Sủa Chữa ôtô Trường Phát	Yên Bái	Tổ 51 - Phường Yên ninh - Đường Cao thắng - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	5200269134	02-02-2007
Công Ty TNHH Đầu Tư Và Xây Dựng Hưng Thịnh	Yên Bái	tổ 32B - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200268613	26-01-2007
Công Ty TNHH Điện Tử Viễn Thông Diệu Huệ	Yên Bái	số nhà 612, đường Điện Biên - Phường Minh Tân - Thành phố  Yên Bái - Yên Bái	Bán buôn thiết bị và linh kiện điện tử, viễn thông	5200267183	12-01-2007
Công ty cổ phần Hợp Minh	Yên Bái	Thôn 3 - Xã Hợp minh - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200267169	08-01-2007
Trường mầm non tư thục Phong Lan	Yên Bái	SN 162 - Tổ 30 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Giáo dục mầm non	5200267056	04-01-2007
Trường mầm non Thanh Hoa	Yên Bái	SN 116 - Tổ 16B - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Giáo dục mầm non	5200267049	04-01-2007
Công Ty Trách Nhiệm Hữu Hạn Phú Sơn	Yên Bái	Số nhà 343 đường Điện Biên, tổ 21 - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200266704	25-12-2006
Công ty cổ phần tư vấn khoa học kỹ thuật giao thông	Yên Bái	Phường Hồng hà - Thành phố  Yên Bái - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200266398	06-12-2006
Công ty TNHH sưu tập thế giới	Yên Bái	SN 118 - Hoàng Hoa Thám - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất	5200266373	04-12-2006
Công ty trách nhiệm hữu hạn Phương Tuấn	Yên Bái	Số nhà 11- Tổ 76 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Sản xuất thực phẩm khác chưa được phân vào đâu	5200266359	01-12-2006
Công Ty Trách Nhiệm Hữu Hạn Thương Mại Sơn Hà	Yên Bái	Số nhà 78, đường Điện Biên, tổ 11 - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5200266077	13-11-2006
Công Ty Cổ Phần In & Quảng Cáo Đông Đô	Yên Bái	Tổ 46 - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Dịch vụ liên quan đến in	5200266045	10-11-2006
Công Ty Cổ Phần Tư Vấn Kiến Trúc Đô Thị Acc	Yên Bái	Số nhà 109, đường Nguyễn Thái Học, tổ 7A - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200265997	07-11-2006
Trung tâm y tế Thành Phố Yên Bái	Yên Bái	Tổ 44 - Phường Nguyễn Phúc - Thành phố  Yên Bái - Yên Bái	Hoạt động y tế dự phòng	5200265933	01-11-2006
Công Ty Cổ Phần Đoàn Kết	Yên Bái	Tổ 44 - Phường Hồng hà - Thành phố  Yên Bái - Yên Bái	Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống	5200265524	25-10-2006
Công ty trách nhiệm hữu hạn điện tử máy tính Dũng Hương	Yên Bái	SN 20 - Đường Quang trung - Phường Đồng tâm - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200265475	23-10-2006
Công ty cổ phần đầu tư và phát triển giáo dục cộng đồng	Yên Bái	SN 344, tổ 44 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Giáo dục nghề nghiệp	5200265443	19-10-2006
Công ty TNHH Hưng Thắng	Yên Bái	SN 415A, Tổ 45, Đường Điện Biên, Phường Minh Tân - Thành phố  Yên Bái - Yên Bái	Vận tải đường bộ khác	5200265436	19-10-2006
Trung tâm kiểm định xây dựng tỉnh Yên Bái	Yên Bái	Phường Đồng tâm - Thành phố  Yên Bái - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200265429	18-10-2006
Công ty cổ phần Thiên Sơn	Yên Bái	Tổ 23 - Phố Thống nhất - Phường Yên ninh - Thành phố  Yên Bái - Yên Bái	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	5200265235	11-10-2006
Công Ty TNHH Thương Mại & Dịch Vụ Tuyển Hằng	Yên Bái	Số 06, đại lộ Nguyễn Thái Học, tổ 10 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Bán buôn đồ dùng khác cho gia đình	5200264055	25-08-2006
Công ty TNHH thương mại & dịch vụ Thái Hưng	Yên Bái	Số 156 - Đường Trần Hưng Đạo - Phường Hồng hà - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200264016	23-08-2006
Công ty cổ phần chế biến lâm sản Thành Đạt	Yên Bái	Khu công nghiệp Đầm hồng, Thành phố Yên bái - Thành phố  Yên Bái - Yên Bái	Cưa, xẻ, bào gỗ và bảo quản gỗ	5200263710	14-08-2006
Công Ty Trách Nhiệm Hữu Hạn Thiên Phúc	Yên Bái	tô� 22 - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200263527	10-08-2006
Công Ty Trách Nhiệm Hữu Hạn Phương Anh	Yên Bái	Đường Hoàng Hoa Thám, tổ 5 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5200262731	21-07-2006
Công ty TNHH Ngọc Minh	Yên Bái	SN 523 - Tổ 14 - Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Vận tải đường bộ khác	5200262717	19-07-2006
Công Ty Cổ Phần Y Tế Amv Hoàng Liên	Yên Bái	Đường Nguyễn Tất Thành, tổ 12A - Phường Yên Thịnh - Thành phố  Yên Bái - Yên Bái	Bán buôn dược phẩm và dụng cụ y tế	5200262682	18-07-2006
Công ty TNHH Thái Sơn	Yên Bái	SN 459 - Đường Điện biên - Tổ 44 - Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200261914	13-07-2006
Công Ty TNHH  Thành Long	Yên Bái	số nhà 396, đường Lê Hồng Phong - Phường Nguyễn Phúc - Thành phố  Yên Bái - Yên Bái	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	5200261590	30-06-2006
CN trung tâm tư vấn giáo dục và hỗ trợ đào tạo Yên bái	Yên Bái	Số 783, Đường Yên ninh, Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Hoạt động đại diện, tư vấn pháp luật	0101599823-002	20-06-2006
Trung tâm trợ giúp pháp lý của nhà nước tỉnh Yên bái	Yên Bái	Km 5 - Đường Đinh Tiên Hoàng - Thành phố  Yên Bái - Yên Bái	Hoạt động đại diện, tư vấn pháp luật	5200260808	20-06-2006
Công ty TNHH C&S	Yên Bái	Số 138 - Đường Đinh Tiên Hoàng - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200259760	13-06-2006
Công ty Bảo Minh Yên bái	Yên Bái	Tổ 46 - Đường Bưu Điện - Nhà khách số 2 - Phường Đồng tâm - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Bảo hiểm nhân thọ	0300446973-057	06-06-2006
Công Ty Trách Nhiệm Hữu Hạn Vận Tải Tây Bắc	Yên Bái	Tổ 32 - Phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Vận tải hàng hóa bằng đường bộ	5200259217	05-06-2006
Công Ty Cổ Phần Tư Vấn  Xây Dựng Công Trình Giao Thông 1	Yên Bái	Số nhà 545, đại lộ Nguyễn Thái Học, tổ 42 - Phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200259175	26-05-2006
Doanh Nghiệp tư nhân Tuấn Hưng	Yên Bái	SN 155, đường Đinh Tiên Hoàng, phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Vận tải đường bộ khác	5200259168	25-05-2006
Công ty TNHH thương mại khách sạn Bảo Hưng	Yên Bái	Tổ 12 - Phường Hồng hà - Thành phố  Yên Bái - Yên Bái	Dịch vụ lưu trú ngắn ngày	5200258661	16-05-2006
Công Ty TNHH Xây Dựng Và Kinh Doanh Thương Mại Hoàng Long	Yên Bái	Tổ 9 - Xã Hợp Minh - Thành phố  Yên Bái - Yên Bái	Xây dựng nhà các loại	5200258615	15-05-2006
Công ty TNHH Lâm khánh	Yên Bái	SN 872 - Đường Yên ninh - Thành phố  Yên Bái - Yên Bái	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	5200258076	12-05-2006
Văn phòng luật sư Quang Vinh	Yên Bái	Số 97 - Đường Kim đồng - Tổ 30B - Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Hoạt động đại diện, tư vấn pháp luật	5200258044	08-05-2006
Ban thư ký dự án chia sẻ tỉnh Yên bái	Yên Bái	Sở Kế hoạch và đầu tư tỉnh Yên bái - Phường Đồng tâm - Thành phố  Yên Bái - Yên Bái	Hoạt động trợ giúp xã hội không tập trung	5200257932	03-05-2006
Công ty TNHH Phương Thảo	Yên Bái	SN 85 - Phố Hồng thắng - Phường Hồng hà - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200257925	27-04-2006
Công ty TNHH thương mại Hoa Minh	Yên Bái	Tổ 26B - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200257812	24-04-2006
Công ty TNHH Thanh Minh	Yên Bái	Tổ 40 - Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Vận tải đường bộ khác	5200257837	24-04-2006
Công Ty Cổ Phần Tư Vấn Và Xây Dựng Hà Dũng	Yên Bái	Số nhà 342, đường Nguyễn Thái Học - Phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200257308	17-04-2006
Chi nhánh phòng khám đa khoa chất lượng cao hữu nghị 103 Yên bái	Yên Bái	Đại lộ Nguyễn Thái Học - Tổ 16A - Phường Hồng hà - Thành phố  Yên Bái - Yên Bái	Hoạt động của các bệnh viện, trạm xá	5200257273-001	14-04-2006
Công ty trách nhiệm hữu hạn sản xuất, thương mại và xây dựng Trần Hạnh	Yên Bái	Khu công nghiệp Đầm Hồng - Tổ 41 - Phường  Yên Ninh - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Sản xuất sản phẩm từ chất khoáng phi kim loại khác chưa được phân vào đâu	5200257266	13-04-2006
Công Ty Trách Nhiệm Hữu Hạn  Thanh Phong	Yên Bái	Số nhà 34, đường Cao Thắng, tổ 51 - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5200256022	30-03-2006
Công ty cổ phần đầu tư khoáng sản Yên Thái	Yên Bái	SN 319 - Đường Hoà bình - Phường Nguyễn phúc - Thành phố  Yên Bái - Yên Bái	Khai thác quặng sắt	5200256008	29-03-2006
Công Ty Cổ Phần Du Lịch Yên Bái	Yên Bái	Số 331, đường Đinh Tiên Hoàng - Phường Yên Thịnh - Thành phố  Yên Bái - Yên Bái	Đại lý du lịch	5200254970	15-03-2006
Công Ty TNHH Quảng Cáo Và Thương Mại Minh Tùng	Yên Bái	Số nhà 120, đường Đinh Tiên Hoàng, - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	In ấn	5200254794	14-03-2006
Công Ty Trách Nhiệm Hữu Hạn Việt-Đức	Yên Bái	Tổ 32 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Sản xuất thực phẩm khác chưa được phân vào đâu	5200254709	03-03-2006
Công ty Trách nhiệm hữu hạn Nhật Minh	Yên Bái	Tổ 34 - Phường Minh Tân - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200254699	02-03-2006
Công Ty Trách Nhiệm Hữu Hạn  An Huy	Yên Bái	887, đường Điện Biên - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp	5200254610	24-02-2006
Công Ty Trách Nhiệm Hữu Hạn Văn Long	Yên Bái	Số nhà 664, đường Yên Ninh, tổ 58 - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200254593	23-02-2006
Công ty trách nhiệm hữu hạn Minh Ngọc	Yên Bái	Tổ 10 A - Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200254554	17-02-2006
Viettel Yên Bái  - Chi Nhánh Tập Đoàn Viễn Thông Quân Đội	Yên Bái	Đường Trần Hưng Đạo, tổ 3 - Phường Hồng Hà - Thành phố  Yên Bái - Yên Bái	Hoạt động viễn thông không dây	0100109106-017	15-02-2006
Doanh Nghiệp Tư Nhân Vinh Tập	Yên Bái	Tổ 44 - Phường Yên Ninh - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200195404	15-02-2006
Doanh Nghiệp Tư Nhân Suối Mơ	Yên Bái	Số 725, đường Điện Biên, tổ 45 - Phường Minh Tân - Thành phố  Yên Bái - Yên Bái	Khách sạn	5200209167	14-02-2006
Doanh nghiệp tư nhân Thành Lựu	Yên Bái	Thôn Nam thọ - Xã Nam cường - Thành phố  Yên Bái - Yên Bái	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	5200254314	19-01-2006
Công ty trách nhiệm hữu hạn điện tử viễn thông Thịnh Phát	Yên Bái	SN 126B - Đường Đinh Tiên Hoàng - Phường Đồng tâm - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200254307	18-01-2006
Công Ty Cổ Phần Máy Tính Giang Sơn	Yên Bái	số nhà 919, đường Điện Biên - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	5200253991	12-01-2006
Công Ty Trách Nhiệm Hữu Hạn Đại Lục	Yên Bái	Số nhà 603, đường Điện Biên, tổ 41 - Phường Minh Tân - Thành phố  Yên Bái - Yên Bái	Xây dựng nhà các loại	5200253279	29-12-2005
Xí Nghiệp Xây Lắp Số 1 Thuộc Công Ty Cổ Phần Xây Lắp Thủy Lợi - Thủy Điện Tỉnh Yên Bái	Yên Bái	Đường Điện Biên, tổ 47 - Phường Minh Tân - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200197056-012	26-12-2005
Xí nghiệp xây lắp số III - Công ty cổ phần xây lắp thuỷ lợi thuỷ điện	Yên Bái	Tổ 50 - Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200197056-013	26-12-2005
Công ty trách nhiệm hữu hạn thương mại và dịch vụ Anh Dũng	Yên Bái	SN 377 - Đường Điện biên - Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200252155	16-12-2005
Doanh nghiệp tư nhân Nam - Phú - Hưng	Yên Bái	Số nhà 25 - Đường Lý Thường Kiệt - Thành phố  Yên Bái - Yên Bái	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5200252148	15-12-2005
Hợp tác xã chế biến gỗ Hồng Hà	Yên Bái	Tổ 69 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5200252010	09-12-2005
Công ty trách nhiệm hữu hạn công nghệ mới Bình Minh	Yên Bái	SN 327 - Đường Điện biên - Tổ 23 - Phường Yên ninh - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200250454	09-11-2005
Xí nghiệp xây lắp số II- công ty cổ phần xây lắp thuỷ lợi thuỷ điện	Yên Bái	SN 952 - Tổ 2A - Đường Yên ninh - Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200197056-011	28-10-2005
Doanh Nghiệp Tư Nhân Phi Long	Yên Bái	tổ 27 - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200249297	26-10-2005
Văn phòng đăng ký quyền sử dụng đất tỉnh Yên Bái	Yên Bái	Tổ 46 - Phường Đồng tâm - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200248261	21-10-2005
Công ty cổ phần sứ kỹ thuật Hoàng Liên Sơn	Yên Bái	Phường Yên ninh - Thành phố  Yên Bái - Yên Bái	Đại lý, môi giới, đấu giá	5200247317	11-10-2005
Doanh nghiệp tư nhân Vũ Thành	Yên Bái	Tổ 36A - Phường Hồng hà - Thành phố  Yên Bái - Yên Bái	Vận tải đường bộ khác	5200246458	05-10-2005
Doanh Nghiệp Tư Nhân Trường Thành	Yên Bái	số nhà 12, đường Lê Hồng Phong, tổ 26A - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5200171717	04-10-2005
Công ty trách nhiệm hữu hạn Hoàng Thịnh	Yên Bái	SN 366 - Đường Đinh Tiên Hoàng - Phường Yên thịnh - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200245743	03-10-2005
Doanh Nghiệp Tư Nhân An Bình	Yên Bái	số nhà 715, đường Yên Ninh, tổ 24 - Phường Minh Tân - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng khác	5200245246	19-09-2005
Công ty trách nhiệm hữu hạn Đông Thái Dương	Yên Bái	Tổ 13 - Phường Nguyễn Thái Học - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5200245239	16-09-2005
Sở Thông tin và truyền thông	Yên Bái	Tổ 57 - Phường Đồng Tâm - Thành phố  Yên Bái - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200245207	16-09-2005
Hợp tác xã xây dựng kinh doanh tổng hợp Tân Thành	Yên Bái	Tổ 20 - Phường Minh tân - Thành phố  Yên Bái - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200244845	15-09-2005
Chi nhánh công ty trách nhiệm hữu hạn thương mại Hải Phát	Yên Bái	SN12 - Đường Điện biên - Phường Yên ninh - Thành phố  Yên Bái - Yên Bái	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5300220661-001	15-09-2005
