Công Ty TNHH Thương Mại Và Sản Xuất Kwangsung Vina	Hưng Yên	Thôn Ngọc Đà - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	May trang phục (trừ trang phục từ da lông thú)	0900994555	05-07-2016
Công Ty TNHH Sản Xuất Và Thương Mại Bao Bì Tự Hủy Sinh Học Đức Thành Xanh	Hưng Yên	Đội 4, Thôn Minh Khai - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Sản xuất sợi nhân tạo	0900994315	30-06-2016
Công Ty TNHH Sản Xuất Và Thương Mại Sơn Đức Thịnh	Hưng Yên	Thôn Hoằng - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	0900994410	30-06-2016
Công Ty Cổ Phần Xuất Nhập Khẩu Suwon Vina	Hưng Yên	Thôn Ngọc Lịch - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Sản xuất plastic và cao su tổng hợp dạng nguyên sinh	0900994072	28-06-2016
Công Ty TNHH Phong Thành Hưng Yên	Hưng Yên	Khu làng nghề Đông Mai - Xã Chỉ Đạo - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900994097	28-06-2016
Công Ty TNHH  Vp Sky Vina	Hưng Yên	Thôn Chí Trung - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Lắp đặt máy móc và thiết bị công nghiệp	0900994019	27-06-2016
Chi Nhánh Công Ty Cổ Phần Phú Tài - Nhà Máy Chế Biến Đá ốp Lát Tại Tỉnh Hưng Yên	Hưng Yên	Đường A2, khu công nghiệp Phố Nối A - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Cắt tạo dáng và hoàn thiện đá	4100259236-014	24-06-2016
Công Ty TNHH Thiết Bị Công Nghiệp & Tự Động Hóa Đông Dương	Hưng Yên	Thôn Phạm Kham - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Lắp đặt hệ thống điện	0900993696	23-06-2016
Chi Nhánh Công Ty TNHH Thương Mại Xuất Nhập Khẩu Cnc Bảo Long Tại Hưng Yên	Hưng Yên	Số 139 Chợ đường cái - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	0313035681-001	20-06-2016
Công Ty Liên Doanh Fuji - Alpha (Nộp thay nhà thầu)	Hưng Yên	Khu công nghiệp phố nối A - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Sản xuất máy thông dụng	0900993537	17-06-2016
Công Ty TNHH Mtv Tpp Việt Nam	Hưng Yên	Thôn Hoằng - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900993590	17-06-2016
Công Ty TNHH Bảo Lâm Hưng	Hưng Yên	Thôn Thị Trung - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Khai khoáng khác chưa được phân vào đâu	0900993576	17-06-2016
Công Ty TNHH Nhựa Đức Minh Hưng Yên	Hưng Yên	Thôn Minh Khai - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Tái chế phế liệu	0900993495	16-06-2016
Công Ty Cổ Phần Đầu Tư Và Phát Triển Hoàng Long.Vl89	Hưng Yên	Chợ Đường Cái - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Sản xuất các cấu kiện kim loại	0900993449	16-06-2016
Công Ty TNHH Hợp Nhất Chung Phát	Hưng Yên	Thôn Bình Minh - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900993382	15-06-2016
Công Ty Cổ Phần Cơ Khí Và Thiết Bị Công Nghiệp Minh Hải	Hưng Yên	Thôn Khách - Xã Minh Hải - Huyện Văn Lâm - Hưng Yên	Sản xuất các cấu kiện kim loại	0900993456	15-06-2016
Công Ty TNHH  Bao Bì Tri-Wall Vina ( Nộp thay nhà thầu)	Hưng Yên	Nhà xưởng của công ty TNHH kết cấu thép đầu tư và xây lắp... - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Sản xuất giấy nhăn, bìa nhăn, bao bì từ giấy và bìa	0900993368	14-06-2016
Công Ty TNHH Quốc Thắng Vina	Hưng Yên	Thôn Thanh Khê - Xã Minh Hải - Huyện Văn Lâm - Hưng Yên	In ấn	0900993343	13-06-2016
Doanh Nghiệp Tư Nhân Xuân Trực	Hưng Yên	Thôn Xuân Phao - Xã Đại Đồng - Huyện Văn Lâm - Hưng Yên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0900993311	13-06-2016
Công Ty Cổ Phần Taq	Hưng Yên	Thôn Văn ổ - Xã Đại Đồng - Huyện Văn Lâm - Hưng Yên	Xây dựng nhà các loại	0900993199	10-06-2016
Công Ty TNHH Thương Mại Dịch Vụ Và Sản Xuất Hưng Gia	Hưng Yên	Thôn Đông Trại - Xã Lương Tài - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900993110	09-06-2016
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Và Kỹ Thuật Trần Long	Hưng Yên	Thôn Ngô Xuyên - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Dịch vụ ăn uống khác	0900993128	09-06-2016
Trường Cao đẳng nghề Quốc tế Apec	Hưng Yên	Trai Túc - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Giáo dục nghề nghiệp	0900993181	09-06-2016
Công Ty TNHH Dịch Vụ Sản Xuất Thương Mại Thanh An Ngọc	Hưng Yên	Thôn Ngọc Loan - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900992935	07-06-2016
Chi Nhánh Công Ty TNHH Bệnh Viện Việt Mỹ Tw Tại Hưng Yên	Hưng Yên	Thôn Ngọc Quỳnh - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa	0900541001-001	06-06-2016
Công Ty TNHH Thương Mại Và Dịch Vụ Dương Minh Hưng Yên	Hưng Yên	Số nhà 142 - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Quảng cáo	0900992727	03-06-2016
Công Ty Cổ Phần Gdcs	Hưng Yên	Quốc lộ 5A, Đội 6, Thôn Đình Dù - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Sản xuất các cấu kiện kim loại	0900992445	02-06-2016
Công Ty TNHH Nội Thất Mark &Ray	Hưng Yên	Thôn Chùa - Xã Minh Hải - Huyện Văn Lâm - Hưng Yên	Sửa chữa giường, tủ, bàn, ghế và đồ nội thất tương tự	0900992212	01-06-2016
Công Ty TNHH Cát Vàng Bi	Hưng Yên	Thôn Cát Lư - Xã Chỉ Đạo - Huyện Văn Lâm - Hưng Yên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	0900992050	31-05-2016
Chi Nhánh Công Ty TNHH Vật Tư Công Nghệ Phẩm Ttn Tại Hưng Yên	Hưng Yên	Thôn Ngọc Loan - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Bán buôn thực phẩm	0102058175-002	30-05-2016
Công Ty TNHH Nhựa Phương Anh - Chi Nhánh Hưng Yên	Hưng Yên	Đội 4, Thôn Minh Khai, - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0101524553-001	26-05-2016
Công Ty TNHH Sản Xuất Nhựa Hưng Long	Hưng Yên	Km 14+100 Quốc lộ 5, Thôn Nghĩa Trai, - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900991843	26-05-2016
Chi Nhánh Công Ty TNHH Thương Mại Dịch Vụ Và Sản Xuất Hiệp Nghĩa Tại Hưng Yên	Hưng Yên	Nhà K18 L31 Km15, Quốc lộ 5, Thôn Mộc Ty - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0400433488-001	24-05-2016
Công Ty Cổ Phần Đầu Tư Và Phát Triển Nông Sản Hưng Yên	Hưng Yên	Đội 8, Thôn Ngải Dương - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu	0900991811	24-05-2016
Công ty TNHH CJ VINA AGRI chi nhánh Hưng Yên ( Nộp thay nhà thầu)	Hưng Yên	Đường D2, Khu D, KCN Phố Nối A - Huyện Văn Lâm - Hưng Yên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	0900991762	23-05-2016
Chi Nhánh Công Ty TNHH Việt Phát	Hưng Yên	Thôn Mễ Đậu - Xã Việt Hưng - Huyện Văn Lâm - Hưng Yên	May trang phục (trừ trang phục từ da lông thú)	0900268289-001	17-05-2016
Công Ty TNHH Dịch Vụ Và Thương Mại Bảo Chinh Vina	Hưng Yên	Thôn Tuấn Dị - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	0900991353	16-05-2016
Công Ty TNHH Giải Pháp Môi Trường Đại Đồng	Hưng Yên	Thôn Đại Từ - Xã Đại Đồng - Huyện Văn Lâm - Hưng Yên	Tái chế phế liệu	0900991346	16-05-2016
Công Ty Cổ Phần Tô Phú Ninh	Hưng Yên	Số nhà 21, Tổ dân cư số 3, Phố mới - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900991402	16-05-2016
Công Ty TNHH Kpm Quốc Tế ( Nộp thay nhà thầu)	Hưng Yên	thôn Đoan Khê - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0900991360	13-05-2016
Công Ty TNHH Gia Công Chế Tạo Hạt Nhựa Hán Khải	Hưng Yên	Thôn Như Quỳnh - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Sản xuất plastic và cao su tổng hợp dạng nguyên sinh	0900991339	13-05-2016
Công Ty TNHH Việt Nam Khoa Học Kỹ Thuật Lục Năng	Hưng Yên	Đường D3, Khu D, Khu công nghiệp Phố Nối A - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm hoá chất khác chưa được phân vào đâu	0900991258	12-05-2016
Công Ty TNHH Sản Xuất Và Thương Mại Ngọc Thư	Hưng Yên	Thôn Ngọc - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900991184	11-05-2016
Công Ty Cổ Phần Thực Phẩm Safelife	Hưng Yên	Thôn Như Quỳnh - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Bán buôn kim loại và quặng kim loại	0900991096	10-05-2016
Công Ty TNHH Sản Xuất Và Thương Mại Quyền Lợi	Hưng Yên	Thôn Ngải Dương - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Gia công cơ khí; xử lý và tráng phủ kim loại	0900990864	09-05-2016
Công Ty TNHH Cửa Ngọc Diệp	Hưng Yên	Đường 206 khu B, KCN Phố Nối A, thôn Bình Minh - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900991106	09-05-2016
Công Ty TNHH Sugitec Hà Nội	Hưng Yên	Đường B2, khu B, Khu công nghiệp Phố Nối A - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Sản xuất bi, bánh răng, hộp số, các bộ phận điều khiển và truyền chuyển động	0900991089	09-05-2016
Công Ty TNHH Thương Mại Và Dịch Vụ Thùy Lâm	Hưng Yên	Thôn Bình Minh - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900990857	06-05-2016
Chi Nhánh Công Ty TNHH Dorco Living Vina Tại Hưng Yên	Hưng Yên	Đường A5, Khu Công nghiệp Phố Nối A - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Sản xuất dao kéo, dụng cụ cầm tay và đồ kim loại thông dụng	0900880639-001	28-04-2016
Công Ty TNHH Một Thành Viên Tôn Hòa Phát	Hưng Yên	Đường E1, Khu E, Khu công nghiệp Phố Nối A - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Sản xuất sắt, thép, gang	0900990134	26-04-2016
Chi Nhánh Công Ty TNHH Công Thương Đồng Minh Tại Hưng Yên	Hưng Yên	Thôn Nghĩa Trai - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất xe có động cơ	0100967584-001	26-04-2016
Công Ty TNHH Vật Liệu Đánh Bóng Ngũ Kim Sunhi	Hưng Yên	Khu tập thể địa chất - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất khác chưa được phân vào đâu	0900990007	25-04-2016
Công Ty TNHH An Cường Hưng Yên	Hưng Yên	Khu đô thị mới, thôn Hành Lạc - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900989918	21-04-2016
Công Ty TNHH Dịch Vụ Bảo Vệ Long Hưng Thịnh	Hưng Yên	Thôn Trịnh Xá - Xã Chỉ Đạo - Huyện Văn Lâm - Hưng Yên	Hoạt động bảo vệ cá nhân	0900989851	21-04-2016
Công Ty TNHH Thực Phẩm Vinafood Hưng Yên	Hưng Yên	Thôn Ngọc Lịch - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Khai thác, xử lý và cung cấp nước	0900989788	19-04-2016
Chi Nhánh Miền Bắc - Công Ty TNHH Chế Biến Thực Phẩm & Bánh Kẹo Phạm Nguyên	Hưng Yên	E3 - Khu công nghiệp Phố Nối A - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Sản xuất các loại bánh từ bột	0302062877-005	15-04-2016
Công Ty TNHH Dịch Vụ Và Thương Mại Điện Máy Vinh Ngoan	Hưng Yên	Đường 196, Thôn Khách - Xã Minh Hải - Huyện Văn Lâm - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900989611	14-04-2016
Công Ty TNHH Đức Tín Hưng Yên	Hưng Yên	Số 131, tổ dân cư số 3, dốc Tân Quang - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Cho thuê xe có động cơ	0900989516	12-04-2016
Chi Nhánh Công Ty Cổ Phần 1954  - Hưng Yên	Hưng Yên	Khu công nghiệp Tân Quang, Thôn Chí Trung - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất phân bón và hợp chất ni tơ	0105117598-001	12-04-2016
Công Ty TNHH Đầu Tư Thương Mại Và Phát Triển Tín Nghĩa	Hưng Yên	Số 3, Dốc Vật Giá - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Cho thuê xe có động cơ	0900989202	04-04-2016
Công Ty TNHH Vàng Bạc Hưng Thịnh	Hưng Yên	Chợ Đậu - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Sản xuất kim loại màu và kim loại quý	0900989114	04-04-2016
Công Ty TNHH Đầu Tư Sản Xuất Và Thương Mại Thành Trung	Hưng Yên	Thôn Tuấn Dị - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản	0900989121	04-04-2016
Công Ty TNHH Dịch Vụ Tổng Hợp Liên Minh	Hưng Yên	Thôn Xuân Lôi - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Bán buôn thực phẩm	0900989040	01-04-2016
Công Ty TNHH Hiệp Hưng Phát Vina	Hưng Yên	Thôn Mụ - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Gia công cơ khí; xử lý và tráng phủ kim loại	0900988706	25-03-2016
Công Ty TNHH Cnc Đông Việt	Hưng Yên	Thôn Xuân Lôi - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Sản xuất các thiết bị nâng, hạ và bốc xếp	0900988488	23-03-2016
Công Ty TNHH Thiết Bị Và Giải Pháp Công Nghệ Điện Trường Elc	Hưng Yên	Thôn Đình Dù - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	0900988424	22-03-2016
Công Ty TNHH Công Nghiệp Hoàng Phát	Hưng Yên	Thôn Như Quỳnh - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Sản xuất thùng, bể chứa và dụng cụ chứa đựng bằng kim loại	0900988449	22-03-2016
Công Ty TNHH Thiết Bị An Ninh Thành Trung	Hưng Yên	156 Chợ Đường Cái - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Lắp đặt hệ thống điện	0900987886	15-03-2016
Công Ty TNHH Khoáng Sản Tâm Thúy	Hưng Yên	Thôn Bùng Đông - Xã Đại Đồng - Huyện Văn Lâm - Hưng Yên		0900987822	14-03-2016
Công Ty Cổ Phần Tư Vấn Thiết Kế Và Đầu Tư Xây Dựng Cadico	Hưng Yên	Thôn Tuấn Dị - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên		0900987808	14-03-2016
Doanh Nghiệp Tư Nhân Vàng Bạc Xuân Phóng	Hưng Yên	Thôn Văn ổ - Xã Đại Đồng - Huyện Văn Lâm - Hưng Yên		0900987727	10-03-2016
Công Ty TNHH Fpp Việt Nam	Hưng Yên	Khu dân cư mới - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên		0900987692	09-03-2016
Công Ty TNHH Thương Mại Và Sản Xuất Thái Sơn	Hưng Yên	Thôn Ngô Xuyên - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên		0900987540	07-03-2016
Công Ty TNHH Vận Tải Trường Thành Hưng Yên	Hưng Yên	Thôn Thị Trung - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên		0900987572	07-03-2016
Công Ty TNHH Sản Xuất Và Xuất Nhập Khẩu Thương Mại Tổng Hợp Peng Chen	Hưng Yên	Thôn Khách - Xã Minh Hải - Huyện Văn Lâm - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900987477	04-03-2016
Công Ty TNHH Thương Mại Và Dịch Vụ Vận Tải Thái Thuận Phát	Hưng Yên	Thôn Ngọc Lịch - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900987325	02-03-2016
Công Ty TNHH Giấy Và Bao Bì Hưng Hà Hưng Yên	Hưng Yên	Thôn Ngọc Loan - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất giấy nhăn, bìa nhăn, bao bì từ giấy và bìa	0900987269	01-03-2016
Công Ty TNHH Môi Trường Ngân Anh Hưng Yên	Hưng Yên	Thôn Ngọc Loan - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900987276	01-03-2016
Công Ty TNHH Thương Mại Sản Xuất Vận Tải Phát Tín Thành	Hưng Yên	Thôn Đại Đồng - Xã Đại Đồng - Huyện Văn Lâm - Hưng Yên	Gia công cơ khí; xử lý và tráng phủ kim loại	0900987188	26-02-2016
Công Ty TNHH Sản Xuất Và Thương Mại Khóa Đại Phát	Hưng Yên	Thôn Đoan Khê - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900987124	25-02-2016
Chi Nhánh Công Ty Cổ Phần Thiết Bị Điện Máy Châu á	Hưng Yên	Thôn Ngọc Đà - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	0106025928-001	24-02-2016
Chi Nhánh Công Ty Cổ Phần Đầu Tư Thương Mại ô Tô Quốc Tế Tại Tỉnh Hưng Yên	Hưng Yên	Km15, Quốc lộ 5 - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Sản xuất xe có động cơ	0102364045-001	24-02-2016
Công Ty Cổ Phần Bao Bì Việt Anh Jsc	Hưng Yên	Đội 11, Thôn Hành Lạc - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Sản xuất giấy nhăn, bìa nhăn, bao bì từ giấy và bìa	0900986970	23-02-2016
Công Ty TNHH Plastic Tân Long	Hưng Yên	Thôn Ngọc Đà - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900986917	22-02-2016
Công Ty TNHH Thương Mại Tổng Hợp Anh Quân Việt Nam	Hưng Yên	Số nhà 138, tổ dân cư số 3 - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900986868	22-02-2016
Công Ty TNHH Vận Tải Kết Quả Hưng Yên	Hưng Yên	Chợ Đậu - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900986804	17-02-2016
Công Ty TNHH Ming Shin (Việt Nam)	Hưng Yên	Khu nhà xưởng cho thuê đường A2-A4, Khu A, KCN Phố Nối A - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Sản xuất giấy nhăn, bìa nhăn, bao bì từ giấy và bìa	0900986579	03-02-2016
Công Ty TNHH Vạn Phú Gia Hưng Yên	Hưng Yên	Thôn Ngọc Đà - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900986561	03-02-2016
Công Ty TNHH Đông Dược Đại An	Hưng Yên	Đội 10 - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Trồng cây gia vị, cây dược liệu	0900985945	01-02-2016
Công Ty TNHH Nam Diệp Anh	Hưng Yên	Thôn Cầu - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900985455	29-01-2016
Công Ty TNHH Sản Xuất Và Thương Mại Nhựa Xuân Anh	Hưng Yên	Thôn Minh Khai - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Sản xuất plastic và cao su tổng hợp dạng nguyên sinh	0900985906	29-01-2016
Công Ty TNHH Thể Thao Hà Anh	Hưng Yên	Dốc cầu Đậu, thôn Xanh Tý - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900984229	21-01-2016
Công Ty TNHH Sản Xuất Kinh Doanh Xuất Nhập Khẩu Phú Cường	Hưng Yên	Thôn Minh Khai - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Tái chế phế liệu	0900984074	20-01-2016
Công Ty TNHH Đầu Tư Và Sản Xuất Đại Minh Hưng Yên	Hưng Yên	Thôn Đoan Khê - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	0900984035	20-01-2016
Công Ty Cổ Phần Đầu Tư Quốc Tế Apollo Silicone	Hưng Yên	Thôn Đình Dù - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0900984123	20-01-2016
Công Ty TNHH Dịch Vụ Và Thương Mại An Hải An	Hưng Yên	Thôn An Lạc - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0900983088	18-01-2016
Công Ty TNHH Yamco Precision Việt Nam	Hưng Yên	Đường B2, Khu B, KCN Phố Nối A - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Gia công cơ khí; xử lý và tráng phủ kim loại	0900982729	14-01-2016
Công Ty TNHH Kỹ Thuật Công Nghiệp Vinatechco	Hưng Yên	Thôn Thị Trung - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	0900982479	13-01-2016
Công Ty TNHH Thiết Bị Điện Nước Phúc Hà (Nộp thay nhà thầu)	Hưng Yên	Thôn Chí Trung - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900982486	13-01-2016
Công Ty TNHH Ltk Việt Nam ( Nộp thay nhà thầu)	Hưng Yên	Cụm Công Nghiệp Tân Quang - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất khác chưa được phân vào đâu	0900981919	08-01-2016
Chi Nhánh Công Ty TNHH Thương Mại Xuất Nhập Khẩu Hóa Chất Thiên Phúc Tại Hưng Yên	Hưng Yên	Khu công nghiệp Tân Quang - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0310946622-001	07-01-2016
Công Ty TNHH Đầu Tư Xây Dựng Cát Trường Thịnh	Hưng Yên	Thôn Ngọc - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	0900947717	22-12-2015
Công Ty TNHH Thương Mại Nhung Anh	Hưng Yên	Thôn Nhạc Miếu - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900946819	22-12-2015
Công Ty TNHH Dịch Vụ Anh Hùng	Hưng Yên	Thôn Hồng Cầu - Xã Lạc Hồng - Huyện Văn Lâm - Hưng Yên	Hoạt động cấp tín dụng khác	0900942370	11-12-2015
Công Ty TNHH Kinh Doanh Xuất Nhập Khẩu Máy Công Trình  Hòa Phong	Hưng Yên	Thôn Trai Túc - Xã Trưng Trắc - Huyện Văn Lâm - Hưng Yên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	0900942028	10-12-2015
Công Ty TNHH Thảo Dược Vạn Xuân	Hưng Yên	Thôn Ngải Dương - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Bán buôn đồ dùng khác cho gia đình	0900941948	08-12-2015
Công Ty TNHH Nhựa Việt Nhật Hưng Yên	Hưng Yên	Thôn Minh Khai - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm từ plastic	0900941539	07-12-2015
Công Ty TNHH Thực Phẩm Phúc Thảo	Hưng Yên	Thôn Như Quỳnh - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Chế biến, bảo quản thịt và các sản phẩm từ thịt	0900941553	07-12-2015
Công Ty TNHH Thương Mại Tổng Hợp Và Dịch Vụ Vận Tải Phương Anh	Hưng Yên	Đội 14, thôn Hành Lạc - Thị trấn Như Quỳnh - Huyện Văn Lâm - Hưng Yên	Vận tải hàng hóa bằng đường bộ	0900940863	03-12-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Thực Phẩm Phan Anh	Hưng Yên	Thôn Đình Dù - Xã Đình Dù - Huyện Văn Lâm - Hưng Yên	Bán buôn thực phẩm	0900940856	03-12-2015
Công Ty TNHH Đầu Tư Đức Tín	Hưng Yên	Thôn Ngọc Loan - Xã Tân Quang - Huyện Văn Lâm - Hưng Yên	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	0900940020	01-12-2015
Công Ty Cổ Phần Đầu Tư Thuận An Vina	Hưng Yên	Xóm Ngọc - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	0900938328	27-11-2015
Công Ty TNHH Cn Việt Nam	Hưng Yên	Thôn Hoằng - Xã Lạc Đạo - Huyện Văn Lâm - Hưng Yên	Chăn nuôi lợn	0900937250	25-11-2015
