Trường Tiểu học thị trấn Thanh Ba 2	Phú Thọ	Khu 11, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600637813	16-09-2009
Trường Trung học cơ sở Yển Khê	Phú Thọ	Xã Yển Khê - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600637838	16-09-2009
Hợp tác xã dịch vụ nông nghiệp thuỷ sản xã Hanh cù	Phú Thọ	Xã Hanh cù - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2600633590	04-09-2009
BCH Hội Liên hiệp phụ nữ huyện Thanh Ba	Phú Thọ	Khu 9, thị trấn Than h Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động của công đoàn	2600633551	04-09-2009
ủy Ban mặt trận Tổ quốc huyện Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động của công đoàn	2600633537	04-09-2009
Hội Nông dân huyện Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động của các hội nghề nghiệp	2600633569	04-09-2009
Ban Chấp hành huyện đoàn Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động của công đoàn	2600633576	04-09-2009
Huyện ủy Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	2600632131	29-08-2009
Uỷ ban nhân dân huyện Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	2600632163	29-08-2009
Công Ty TNHH Hoà Mạnh Hưng	Phú Thọ	Khu 3 - Xã Hanh Cù - Huyện Thanh Ba - Phú Thọ	Sản xuất vật liệu xây dựng từ đất sét	2600631787	28-08-2009
Kho Bạc nhà nước Thanh Ba	Phú Thọ	Khu 4 - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ tài chính khác chưa được phân vào đâu (trừ bảo hiểm và bảo hiểm xã hội)	2600447097-004	28-08-2009
Hợp tác xã dịch vụ nông nghiệp - thuỷ sản xã Sơn cương	Phú Thọ	Khu 5 xã Sơn cương - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2600631025	27-08-2009
Hợp tác xã dịch vụ nông nghiệp xã Hoàng cương	Phú Thọ	Khu 2 xã Hoàng cương - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2600629611	25-08-2009
Hợp tác xã dịch vụ nông  - lâm  - nghiệp thuỷ sản và xây dựng xã Võ lao	Phú Thọ	Xã Võ lao - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2600629636	25-08-2009
Hợp tác xã nuôi -trồng - chế biến nông - lâm - thuỷ sản Đại Hưng	Phú Thọ	Khu 7 xã Khải xuân - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2600629629	25-08-2009
Nhà văn hóa huyện Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động sáng tác, nghệ thuật và giải trí	2600629516	25-08-2009
Hội cựu chiến binh huyện Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động của các tổ chức khác chưa được phân vào đâu	2600629474	25-08-2009
Đài truyền thanh Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động phát thanh, truyền hình	2600629481	25-08-2009
Trạm khuyến nông Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2600629499	25-08-2009
Hợp tác xã Dịch vụ Nông nghiệp nông thôn Lương Lỗ	Phú Thọ	Khu 12 xã Lương Lỗ - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2600623810	13-08-2009
Hợp tác xã Dịch vụ nông nghiệp Đỗ Sơn	Phú Thọ	Khu 4 xã Đỗ Sơn - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2600623828	13-08-2009
Trung tâm dân số kế hoạch hoá gia đình huyện Thanh Ba	Phú Thọ	Khu 11, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	2600623144	12-08-2009
Trung tâm bồi dưỡng chính trị huyện Thanh Ba	Phú Thọ	Khu 9 - Huyện Thanh Ba - Phú Thọ	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	2600623112	12-08-2009
Công ty TNHH thương mại Tiến Hải	Phú Thọ	Khu 9, xã Chí Tiên - Huyện Thanh Ba - Phú Thọ	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	2600622609	10-08-2009
Trường Mầm non bán công Hoa Hồng	Phú Thọ	Khu 10, thị ttrấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Giáo dục mầm non	2600622599	10-08-2009
Công Ty TNHH Thương Mại Và Dịch Vụ Đăng Việt	Phú Thọ	Khu 11 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Đại lý	2600619324	04-08-2009
Công Ty TNHH Tự Đức	Phú Thọ	Khu 15 - Huyện Thanh Ba - Phú Thọ	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	2600619331	04-08-2009
Trung tâm y tế huyện Thanh Ba	Phú Thọ	Khu 11, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động y tế khác chưa được phân vào đâu	2600616764	31-07-2009
Công Ty TNHH Một Thành Viên Toàn Long	Phú Thọ	khu 3, Xã Ninh Dân, Huyện Thanh Ba, Tỉnh Phú Thọ		2600638623	30-07-2009
Công Ty TNHH Thương Mại Trường An	Phú Thọ	khu 5 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600613410	29-07-2009
Chi Nhánh Công Ty TNHH Điện Tử Viễn Thông Hoàng Diệu Tại Huyện Thanh Ba	Phú Thọ	Khu 11 - Huyện Thanh Ba - Phú Thọ	Lắp đặt máy móc và thiết bị công nghiệp	0100282541-005	23-07-2009
Công Ty Trách Nhiệm Hữu Hạn Anh Quân	Phú Thọ	Khu 15 - Xã Yển Khê - Huyện Thanh Ba - Phú Thọ	Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp	2600605794	15-07-2009
Công Ty Cổ Phần Hoàng Gia	Phú Thọ	Khu 3 - Xã Yển Khê - Huyện Thanh Ba - Phú Thọ	Sản xuất vật liệu xây dựng từ đất sét	2600600411	24-06-2009
Bảo hiểm xã hội huyện Thanh Ba	Phú Thọ	Khu 9, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Bảo hiểm xã hội	2600502125-005	16-06-2009
Công ty TNHH Đô Thuỷ	Phú Thọ	Khu 3, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Sản xuất sợi, vải dệt thoi và hoàn thiện sản phẩm dệt	2600591541	05-06-2009
Công ty TNHH một thành viên Huy Minh	Phú Thọ	Khu 4, xã Đại An - Huyện Thanh Ba - Phú Thọ	Xây dựng công trình kỹ thuật dân dụng	2600542752	04-05-2009
UBND xã Vân Lĩnh	Phú Thọ	Khu 3, xã Vân Lĩnh - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ tài chính khác chưa được phân vào đâu (trừ bảo hiểm và bảo hiểm xã hội)	2600539333	28-04-2009
Trường Trung học Cơ sở Thanh Xá	Phú Thọ	Xã Thanh Xá - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600539358	28-04-2009
Trường Tiểu học Mạn Lạn	Phú Thọ	Khu 5, xã Mạn Lạn - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600538925	28-04-2009
Trường Trung học Phổ thông Thanh Ba	Phú Thọ	Xã Ninh Dân - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600537216	27-04-2009
Trường Cao đẳng nghề Cơ điện Phú Thọ	Phú Thọ	Khu 5 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Đào tạo cao đẳng, đại học và sau đại học	2600526937	14-04-2009
Trường Tiểu học thị trấn Thanh Ba	Phú Thọ	Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600501361	16-03-2009
Trường tiểu học Đỗ Xuyên	Phú Thọ	Khu 9, xã Đỗ Xuyên - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600501386	16-03-2009
Trường Tiểu học Thanh Hà	Phú Thọ	Xã Thanh Hà - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600501428	16-03-2009
Trường Trung học cơ sở Đỗ Xuyên	Phú Thọ	Khu 8, xã Đỗ Xuyên - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600501499	16-03-2009
Trường Tiểu học Đỗ Sơn	Phú Thọ	Khu 1, xã Đỗ Sơn - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600501273	13-03-2009
Trường Trung học cơ sở Mạn Lạn	Phú Thọ	Xã Mạn Lạn - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600501241	13-03-2009
Trường Tiểu học Đông Lĩnh	Phú Thọ	Xã Đông Lĩnh - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600501259	13-03-2009
Trường Tiểu học Thanh Xá	Phú Thọ	Xã Thanh Xá - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600501266	13-03-2009
Công Ty TNHH Tiến Thịnh Hưng	Phú Thọ	Khu 9, Xã Ninh Dân, Huyện Thanh Ba, Tỉnh Phú Thọ		2600491272	16-02-2009
Trường trung học cơ sở Đỗ Sơn	Phú Thọ	Khu 1, xã Đỗ Sơn - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600488872	07-02-2009
Trường trung học cơ sở Ninh Dân	Phú Thọ	Khu 5, xã Ninh Dân - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600488777	07-02-2009
Trường trung học phổ thông bán công Thanh Ba	Phú Thọ	Xã Ninh Dân - Huyện Thanh Ba - Phú Thọ	Giáo dục nghề nghiệp	2600488819	07-02-2009
Trường tiểu học Khải Xuân	Phú Thọ	Khu 9, xã Khải Xuân - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600466452	10-12-2008
Trường tiểu học Sơn Cương	Phú Thọ	Khu 5, xã Sơn Cương - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600466477	10-12-2008
Trường tiểu học Vân Lĩnh	Phú Thọ	Khu 10, xã Thanh Vân - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600466491	10-12-2008
Trường tiểu học Năng Yên	Phú Thọ	Khu 5, xã Năng Yên - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600466501	10-12-2008
Trường tiểu học Hoàng Cương	Phú Thọ	Khu 3, xã Hoàng Cương - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600466526	10-12-2008
Trường tiểu học Yên Nội	Phú Thọ	Khu 4, xã Yên Nội - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600466533	10-12-2008
Trường Trung học phổ thông Yển Khê	Phú Thọ	Khu 15, xã Yển Khê - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465931	10-12-2008
Trường Trung học cơ sở Thái Ninh	Phú Thọ	Khu I, Thái Ninh - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465949	10-12-2008
Trường Trung học cơ sở thị trấn Thanh Ba 1	Phú Thọ	Khu 10, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465988	10-12-2008
Trường Trung học cơ sở Năng Yên	Phú Thọ	Khu 4, Năng Yên - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600466195	10-12-2008
Trường Trung học cơ sở Sơn Cương	Phú Thọ	Khu 5, xã Sơn Cương - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465593	10-12-2008
Trường Trung học cơ sở Vân Lĩnh	Phú Thọ	Thanh Vân - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465603	10-12-2008
Trường Trung học cơ sở Đông Thành	Phú Thọ	Đông Thành - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465628	10-12-2008
Trường Trung học cơ sở Khải Xuân	Phú Thọ	Khu 9, Khải Xuân - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465811	10-12-2008
Trường Trung học cơ sở Đồng Xuân	Phú Thọ	Khu 4, Đồng Xuân - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465875	10-12-2008
Trường Trung học cơ sở 2, thị trấn Thanh Ba	Phú Thọ	Khu 6 - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465554	10-12-2008
Trường tiểu học Thanh Vân	Phú Thọ	Khu 4, xã Thanh Vân - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600466484	10-12-2008
Trường tiểu học Đông Thành	Phú Thọ	Khu 8, xã Đông Thành - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600466519	10-12-2008
Trường Trung học cơ sở Chí Tiên	Phú Thọ	Chí Tiên - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600465610	10-12-2008
Công Ty TNHH Thương Mại Hoàng Anh	Phú Thọ	Khu 10 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Chuẩn bị mặt bằng	2600463130	09-12-2008
Trung tâm giáo dục thường xuyên Thanh Ba	Phú Thọ	Khu 10, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Giáo dục và đào tạo	2600462320	08-12-2008
Trường Trung học cơ sở Thanh Hà	Phú Thọ	Thanh Hà - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600462306	08-12-2008
Trường tiểu học Vũ Yển	Phú Thọ	Khu 3, xã Vũ Yển - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600462296	08-12-2008
Trường tiểu học Đồng Xuân	Phú Thọ	Khu 4, xã Đồng Xuân - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600462264	08-12-2008
Trường Trung học cơ sở Đại An	Phú Thọ	Khu 4, Đại An - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600462232	08-12-2008
Trường tiểu học Phương Lĩnh	Phú Thọ	Khu 5, xã Phương Lĩnh - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600462218	08-12-2008
Trường Trung học cơ sở Vũ Yển	Phú Thọ	Khu 8, xã Vũ Yển - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600462200	08-12-2008
Trường tiểu học Thái Ninh	Phú Thọ	Khu 2, xã Thái Ninh - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600462183	08-12-2008
Trường Trung học cơ sở Hanh Cù	Phú Thọ	Khu 3, xã Hanh Cù - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600462176	08-12-2008
Trường tiểu học Hanh Cù	Phú Thọ	Khu 3, xã Hanh Cù - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600462169	08-12-2008
Hạt Kiểm Lâm Thanh Ba	Phú Thọ	Khu 3, xã Đồng Xuân - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ tài chính khác chưa được phân vào đâu (trừ bảo hiểm và bảo hiểm xã hội)	2600462345	08-12-2008
Trường Trung học cơ sở Lương Lỗ	Phú Thọ	Khu 11, xã Lương Lỗ - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600462151	08-12-2008
Trường tiểu học Lương Lỗ	Phú Thọ	Xã Lương Lỗ - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600462190	08-12-2008
Trường Trung học cơ sở Võ Lao	Phú Thọ	Võ Lao - Huyện Thanh Ba - Phú Thọ	Giáo dục trung học cơ sở và trung học phổ thông	2600462289	08-12-2008
Trường tiểu học Võ Lao	Phú Thọ	Khu 7, xã Võ Lao - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600453439	25-11-2008
Trường tiểu học Yển Khê	Phú Thọ	Xã Yển Khê - Huyện Thanh Ba - Phú Thọ	Giáo dục tiểu học	2600453541	25-11-2008
Công Ty Cổ Phần Xây Dựng Thương Mại Phú Thịnh	Phú Thọ	Khu 8 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Xây dựng công trình kỹ thuật dân dụng khác	2600448982	27-10-2008
Công Ty TNHH Thống Lâm	Phú Thọ	Khu 11 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Chuẩn bị mặt bằng	2600434884	08-08-2008
Công Ty TNHH Xây Dựng Và Thương Mại Anh Ngọc	Phú Thọ	Khu 11 - Xã Lương Lỗ - Huyện Thanh Ba - Phú Thọ	Xây dựng nhà các loại	2600428150	03-06-2008
Hợp tác xã dịch vụ vệ sinh môi trường thị trấn Thanh Ba	Phú Thọ	Khu 11, thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ phục vụ cá nhân khác	2600424212	25-04-2008
Công Ty TNHH Tùng Giang	Phú Thọ	Khu 4, Xã Ninh Dân, Huyện Thanh Ba, Tỉnh Phú Thọ		2600422335	01-04-2008
Doanh nghiệp tư nhân chè Hà Nam	Phú Thọ	Khu 3, xã Đồng Xuân - Huyện Thanh Ba - Phú Thọ	Sản xuất thực phẩm khác chưa được phân vào đâu	2600417624	03-03-2008
Công Ty TNHH May Xuất Nhập Khẩu Sơn Thủy	Phú Thọ	Khu 10 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	May trang phục (trừ trang phục từ da lông thú)	2600414856	23-01-2008
Công ty cổ phần KOVI	Phú Thọ	Xã Thanh Hà - Huyện Thanh Ba - Phú Thọ	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	2600407111	20-11-2007
Công Ty TNHH Tân Phú	Phú Thọ	Khu 5 - Xã Yên Nội - Huyện Thanh Ba - Phú Thọ	Xây dựng nhà các loại	2600406710	09-11-2007
Công Ty TNHH Trường Nga	Phú Thọ	Khu 15 - Xã Yển Khê - Huyện Thanh Ba - Phú Thọ	Bán buôn máy móc, thiết bị và phụ tùng máy khác	2600406277	06-11-2007
Công ty TNHH khoa học giáo dục và thương mại Thành Linh	Phú Thọ	Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính	2600398139	24-08-2007
Công ty trách nhiệm hữu hạn thương mại Anh Dũng	Phú Thọ	Khu 4, xã Thái Ninh - Huyện Thanh Ba - Phú Thọ	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	2600397865	22-08-2007
Hợp tác xã dịch vụ nông nghiệp xã Phương Lĩnh	Phú Thọ	Hội trường HTX nông nghiệp Phương Lĩnh, xã Phương Lĩnh - Huyện Thanh Ba - Phú Thọ	Sản xuất, truyền tải và phân phối điện	2600397921	20-08-2007
Công Ty TNHH Xây Dựng Duy Nga	Phú Thọ	Khu 11 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Chuẩn bị mặt bằng	2600380798	17-04-2007
Công Ty TNHH Đức Hiển	Phú Thọ	Khu 11 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Bán buôn đồ dùng khác cho gia đình	2600380597	12-04-2007
Công ty TNHH khoa học giáo dục và thương Mại Hà Linh	Phú Thọ	Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Xây dựng công trình kỹ thuật dân dụng	2600379513	21-03-2007
Hợp tác xã dịch vụ Điện năng xã Thanh Hà	Phú Thọ	Trụ sở UBND xã Thanh Hà - Huyện Thanh Ba - Phú Thọ	Sản xuất, truyền tải và phân phối điện	2600366507	13-11-2006
Ban quản lý dự án Xi măng lò quay Phú Thọ	Phú Thọ	Khu 12, Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Xây dựng công trình kỹ thuật dân dụng	2600116271-005	12-10-2006
Hợp tác xã dịch vụ điện năng xã Khải xuân	Phú Thọ	Khu 10, xã Khải Xuân - Huyện Thanh Ba - Phú Thọ	Sản xuất, truyền tải và phân phối điện	2600362559	21-09-2006
Chi nhánh số 6 - Hiệu sách nhân dân huyện Thanh Ba	Phú Thọ	Khu 3, Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Bán buôn chuyên doanh khác	2600169273-020	19-09-2006
Công Ty Cổ Phần Gốm Sứ Haceco	Phú Thọ	Khu 8 - Xã Vũ Yển - Huyện Thanh Ba - Phú Thọ	Sản xuất vật liệu xây dựng từ đất sét	2600360625	24-08-2006
Hợp tác xã dịch vụ nông nghiệp Hà Xá xã Đỗ Sơn	Phú Thọ	Hội trường HTX Nông nghiệp xã Đỗ Sơn - Huyện Thanh Ba - Phú Thọ	Sản xuất, truyền tải và phân phối điện	2600358150	08-08-2006
Công Ty TNHH Trường Sơn Hà	Phú Thọ	KHU 12 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Quảng cáo	2600351814	27-06-2006
Công Ty Cổ Phần May Hoàng Anh	Phú Thọ	Khu 3 - Xã Hanh Cù - Huyện Thanh Ba - Phú Thọ	Sản xuất hàng may sẵn (trừ trang phục)	2600348346	31-05-2006
Công ty TNHH chè Đức Tuấn	Phú Thọ	Khu 1 - Xã Thái Ninh - Huyện Thanh Ba - Phú Thọ	Sản xuất thực phẩm khác chưa được phân vào đâu	2600344006	07-03-2006
Công ty TNHH Phương Long	Phú Thọ	Khu 2 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Sản xuất thực phẩm khác chưa được phân vào đâu	2600344013	07-03-2006
Công Ty TNHH Hương Linh	Phú Thọ	Khu 4 - Xã Đồng Xuân - Huyện Thanh Ba - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600343362	23-01-2006
Công ty TNHH chè Minh Phát	Phú Thọ	Khu 4 - Xã Đông Lĩnh - Huyện Thanh Ba - Phú Thọ	Sản xuất thực phẩm khác chưa được phân vào đâu	2600343348	20-01-2006
Công ty TNHH Hưng Yến	Phú Thọ	Khu 3 - thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600342947	18-01-2006
Chi cục Thuế huyện Thanh Ba	Phú Thọ	Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2600204376-008	13-12-2005
Công Ty Trách Nhiệm Hữu Hạn Hoa Quỳnh	Phú Thọ	Khu 8 - Xã Đồng Xuân - Huyện Thanh Ba - Phú Thọ	Sản xuất thực phẩm khác chưa được phân vào đâu	2600338595	15-11-2005
Công ty TNHH Ngân Hà	Phú Thọ	Khu 2 - Xã Đỗ Sơn - Huyện Thanh Ba - Phú Thọ	Bán buôn máy móc, thiết bị và phụ tùng máy	2600331568	28-06-2005
Hợp tác xã dịch vụ điện năng xã Sơn cương	Phú Thọ	UBND xã Sơn cương - Huyện Thanh Ba - Phú Thọ	Sản xuất, truyền tải và phân phối điện	2600326021	29-03-2005
Công ty trách nhiệm hữu hạn Thanh Phát	Phú Thọ	Khu 3, Đồng Nội - Xã Thanh Hà - Huyện Thanh Ba - Phú Thọ	Sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	2600325067	10-03-2005
Công ty TNHH thương mại Hùng Dũng	Phú Thọ	Khu 12 - Thị trấn Thanh ba - Huyện Thanh Ba - Phú Thọ	Bán buôn chuyên doanh khác	2600324539	25-02-2005
Công Ty TNHH Quang Thanh	Phú Thọ	Khu 11 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Bán buôn chuyên doanh khác chưa được phân vào đâu	2600316552	01-11-2004
Công ty TNHH Dược phẩm Thanh ba	Phú Thọ	Khu 6 - Thị trấn Thanh ba - Huyện Thanh Ba - Phú Thọ	Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh	2600316545	01-11-2004
Công Ty TNHH Thiên Phú	Phú Thọ	Khu 9 - Xã Ninh Dân - Huyện Thanh Ba - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600316351	19-10-2004
Hợp tác xã dịch vụ điện năng xã Hoàng Cương	Phú Thọ	Khu 2- Xã Hoàng cương - Huyện Thanh Ba - Phú Thọ	Sản xuất, truyền tải và phân phối điện	2600314749	31-08-2004
Công Ty TNHH Kiên Ngần	Phú Thọ	Khu 5 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Bán buôn vàng, bạc và kim loại quý khác	2600314428	20-08-2004
Hợp tác xã dịch vụ điện nông thôn xã Ninh dân	Phú Thọ	Khu 1 - Xã Ninh dân - Huyện Thanh Ba - Phú Thọ	Sản xuất, truyền tải và phân phối điện	2600314636	20-08-2004
Công ty TNHH thương mại Quang cường	Phú Thọ	Khu 6 - Thị trấn Thanh ba - Huyện Thanh Ba - Phú Thọ	Vận tải đường bộ khác	2600312621	30-06-2004
Hợp tác xã dịch vụ điện năng xã Chí tiên	Phú Thọ	Trụ sở UBND xã Chí tiên - Huyện Thanh Ba - Phú Thọ	Sản xuất, truyền tải và phân phối điện	2600311709	09-06-2004
Công Ty TNHH Thương Mại Hoàng Vinh	Phú Thọ	Khu 6 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600304275	04-02-2004
Doanh Nghiệp TN Tráng Thùy	Phú Thọ	Khu 15 - Xã Yển Khê - Huyện Thanh Ba - Phú Thọ	Gia công cơ khí; xử lý và tráng phủ kim loại	2600303306	02-01-2004
Công ty TNHH Đức Thuý	Phú Thọ	Khu 5 - Xã Yên nội - Huyện Thanh Ba - Phú Thọ	Quán rượu, bia, quầy bar	2600303289	29-12-2003
Công ty TNHH Mạnh Trang	Phú Thọ	Khu 6 - Thị trấn Thanh Ba - Huyện Thanh Ba - Phú Thọ	Vận tải đường bộ khác	2600283265	28-05-2003
