Trung Tâm Thông Tin Xúc Tiến Du Lịch	Hà Giang	Tổ 5 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động của các đại lý du lịch, kinh doanh tua du lịch	5100407616	29-12-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Nhật Cường	Hà Giang	Số nhà 180, đường Trần Hưng Đạo, tổ 5 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Bán buôn tổng hợp	5100406323	26-12-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Sản Xuất Thương Mại Dịch Vụ Hoàng Gia	Hà Giang	Số nhà 113, đường Nguyễn Thái Học, tổ 22 - Phường Minh Khai - TP Hà Giang - Hà Giang	Bán buôn chuyên doanh khác chưa được phân vào đâu	5100405143	14-12-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thanh Mai - Hà Giang	Hà Giang	Số nhà 05, đường An Phú, tổ 3 - Phường Minh Khai - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100404809	13-12-2012
Công Ty Cổ Phần Lữ Hành Cao Nguyên Đá	Hà Giang	Số 127, đường Nguyễn Thái Học, tổ 22 - Phường Minh Khai - TP Hà Giang - Hà Giang	Đại lý du lịch	5100404245	10-12-2012
Chi Nhánh Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Tây Bắc Tại Tỉnh Hà Giang	Hà Giang	Tổ 3 - Phường Ngọc Hà - TP Hà Giang - Hà Giang	Xây dựng công trình đường sắt và đường bộ	2600100257-009	10-12-2012
Công Ty Trách Nhiệm Hữu Hạn Phúc Sơn	Hà Giang	Phố Hồng Quân, tổ 13 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100403932	03-12-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Phương Giang	Hà Giang	Đường Xuân Thủy, tổ 5 - Phường Quang Trung - TP Hà Giang - Hà Giang	Dịch vụ lưu trú ngắn ngày	5100403957	03-12-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Phan Hiếu Thảo	Hà Giang	Tổ 10 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100403805	30-11-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên 16-8	Hà Giang	Số nhà 123, đường 20/08, tổ 3 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100403812	30-11-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Xây Dựng Tuấn Sơn	Hà Giang	Ngõ 31, số nhà 02, đường Hai Bà Trưng, tổ 12 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100403259	22-11-2012
Công Ty Trách Nhiệm Hữu Hạn Đầu Tư Xây Dựng Nhật Sơn	Hà Giang	Số nhà 01, phố Hai Bà Trưng, tổ 12 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100403241	22-11-2012
Văn Phòng Đại Diện Công Ty Trách Nhiệm Hữu Hạn Hoà Bình Tại Thành Phố Hà Giang	Hà Giang	Số 161, đường Trần Phú, tổ 18 - Phường Minh Khai - TP Hà Giang - Hà Giang		5100152157-001	22-11-2012
Đơn vị triển khai dự án hỗ trợ phát triển hệ thống y tế dự phòng tỉnh Hà Giang	Hà Giang	. - TP Hà Giang - Hà Giang	Sản xuất sản phẩm điện tử, máy vi tính và sản phẩm quang học	5100403185	14-11-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Xây Dựng Và Thương Mại Trí Đức	Hà Giang	Số nhà 02, đường Xuân Thủy, tổ 4 - Phường Quang Trung - TP Hà Giang - Hà Giang	Vận tải hàng hóa bằng đường bộ	5100403001	08-11-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Xây Dựng Nam Hải	Hà Giang	Số nhà 18, phố âu Cơ, tổ 9 - Phường Trần Phú - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100402960	02-11-2012
Văn Phòng Đại Diện Công Ty Cổ Phần Đầu Tư Xây Dựng Đại Dương	Hà Giang	Ngõ 31, đường 19/5, tổ 14 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang		5100307361-001	31-10-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Phát Triển Giáo Dục Trí Tuệ	Hà Giang	Số nhà 97, tổ 5 - Phường Minh Khai - TP Hà Giang - Hà Giang	Giáo dục khác chưa được phân vào đâu	5100402939	30-10-2012
Công Ty Cổ Phần Tư Vấn Xây Dựng Việt Tiến	Hà Giang	Số nhà 06, ngõ 31 A, tổ 12 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100402551	17-10-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Tư Vấn Và Xây Dựng Thủ Đô	Hà Giang	Tổ 16 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100402512	15-10-2012
Công ty cổ phần thủy điện Sông Miện 5	Hà Giang	SN 479 Tổ 9 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Sản xuất máy khai thác mỏ và xây dựng	5100402495	12-10-2012
Công Ty Trách Nhiệm Hữu Hạn Tư Vấn Xây Dựng 192	Hà Giang	Số nhà 192, đường Lý Thường Kiệt, tổ 1 - Phường Ngọc Hà - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100402216	06-10-2012
Chi Nhánh Công Ty TNHH Một Thành Viên Tổng Công Ty Truyền Hình Cáp Việt Nam Tại Tỉnh Hà Giang	Hà Giang	Số 159, đường 20/8, tổ 3 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động phát hành phim điện ảnh, phim video và chương trình truyền hình	0105926285-013	06-10-2012
Chi Nhánh Doanh Nghiệp Tư Nhân Việt Anh Tuyên Quang Tại Hà Giang	Hà Giang	Số nhà 45, tổ 13 - Phường Minh Khai - TP Hà Giang - Hà Giang	Xây dựng công trình đường sắt và đường bộ	5000229871-001	19-09-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên  Kim Lôi - Tùng Duyên	Hà Giang	Tổ 14 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động dịch vụ hỗ trợ khai thác mỏ và quặng khác	5100391758	14-09-2012
Công Ty Cổ Phần Trà Bách Shan Hà Giang	Hà Giang	Số nhà 29, đường An Cư, tổ 6 - Phường Trần Phú - TP Hà Giang - Hà Giang	Sản xuất đồ uống không cồn, nước khoáng	5100391395	04-09-2012
Công Ty Cổ Phần Khoáng Sản An Phát Hà Giang	Hà Giang	Số 3, phố Tôn Đức Thắng, tổ 14 - Phường Trần Phú - TP Hà Giang - Hà Giang	Hoạt động dịch vụ hỗ trợ khai thác mỏ và quặng khác	5100391405	04-09-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thu Dũng	Hà Giang	Số nhà 136, đường Trần Phú, tổ 18 - Phường Minh Khai - TP Hà Giang - Hà Giang	Vận tải hàng hóa bằng đường bộ	5100391268	23-08-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thương Mại Và Xây Dựng Tân An Thịnh	Hà Giang	Tổ 2 - Phường Quang Trung - TP Hà Giang - Hà Giang	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	5100391099	17-08-2012
Tăng Cường Năng Lực  Hệ Thống Y tế Cơ Sở Một Số Tỉnh Trọng Điểm	Hà Giang	Số 338 Đường Nguyễn Trãi - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động y tế khác chưa được phân vào đâu	5100391123	17-08-2012
Ban Quản lý Đầu tư Xây dựng các Công trình Trọng Điểm của tỉnh Hà Giang	Hà Giang	418 Đường Nguyễn Trãi - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động xây dựng chuyên dụng khác	5100391116	17-08-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Bảo Ngọc - Đức Anh	Hà Giang	Số nhà 107, đường Trần Hưng Đạo, tổ 8 - Phường Trần Phú - TP Hà Giang - Hà Giang	Bán buôn kim loại và quặng kim loại	5100390560	07-08-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Xuất Nhập Khẩu Kim Nguyên Trung Việt	Hà Giang	Số nhà 323, đường 20/08, tổ 1 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	5100390419	27-07-2012
Công Ty Cổ Phần Thiên Vượng Phát	Hà Giang	Số nhà 114, tổ 11 - Phường Minh Khai - TP Hà Giang - Hà Giang	Hoạt động dịch vụ lâm nghiệp	5100390345	24-07-2012
Công Ty Trách Nhiệm Hữu Hạn 689 Hà Giang	Hà Giang	Số nhà 995, đường Nguyễn Thái Học, tổ 16 - Phường Minh Khai - TP Hà Giang - Hà Giang	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5100390338	24-07-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Bảo Hành, Bảo Trì Sản Phẩm Máy Ion	Hà Giang	Số nhà 287, đường Lý Tự Trọng, tổ 14 - Phường Trần Phú - TP Hà Giang - Hà Giang	Sửa chữa máy móc, thiết bị	5100390296	23-07-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Điện Tử Đại Đức	Hà Giang	Số nhà 02, đường Hồng Quân, tổ 13 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Bán buôn đồ dùng khác cho gia đình	5100390225	19-07-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Nam Tuyên	Hà Giang	Số nhà 15, ngõ 80, đường Lý Tự Trọng, tổ 11 - Phường Minh Khai - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100388836	06-07-2012
Công Ty Cổ Phần Thương Mại Và Du Lịch Tiên Sa	Hà Giang	Số nhà 463, đường Nguyễn Văn Linh, tổ 8 - Phường Quang Trung - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100388843	06-07-2012
Công Ty Cổ Phần Đầu Tư Tài Nguyên Việt	Hà Giang	Số nhà 221, đường Nguyễn Du, tổ 13 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100388730	29-06-2012
Ban quản lý dự án phát triển cơ sở hạ tầng nông thôn bền vững tỉnh Hà Giang	Hà Giang	Tổ 4 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Nông nghiệp và hoạt động dịch vụ có liên quan	5100388681	26-06-2012
Ban quản lý các dự án phát triển nông thôn	Hà Giang	Tổ 4 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Nông nghiệp và hoạt động dịch vụ có liên quan	5100388674	26-06-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Duy Thu Lv	Hà Giang	Tổ 14 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Bán buôn chuyên doanh khác chưa được phân vào đâu	5100388032	20-06-2012
Trung tâm dạy nghề và hỗ trợ Nông Dân tỉnh Hà Giang	Hà Giang	Số 11, đường 20/8 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Dạy nghề	5100387896	19-06-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thanh Duyên 569	Hà Giang	Số nhà 207, đường Nguyễn Văn Linh, tổ 5 - Phường Quang Trung - TP Hà Giang - Hà Giang	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	5100387744	18-06-2012
Công Ty Trách Nhiệm Hữu Hạn Hoa Phú Hà Giang	Hà Giang	Tổ 15, đường Nguyễn Trãi - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100387751	18-06-2012
Trung tâm quy hoạch Xây Dựng	Hà Giang	Tổ 9 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động xây dựng chuyên dụng khác	5100387215	12-06-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Quy Hoạch Và Thiết Kế Hà Giang	Hà Giang	Số nhà 19, đường Bế Văn Đàn, tổ 12 - Phường Minh Khai - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100385909	14-05-2012
Công Ty Trách Nhiệm Hữu Hạn Thương Mại Và Xây Dựng Tiến Thắng	Hà Giang	Ngõ 354, đường Minh Khai, tổ 5 - Phường Minh Khai - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100385916	14-05-2012
Hợp tác xã Trọng Tín	Hà Giang	SN 156, Đường Lý Thường Kiệt, Tổ 1 - Phường Ngọc Hà - TP Hà Giang - Hà Giang	Bán lẻ xi măng, gạch xây, ngói, đá, cát sỏi và vật liệu xây dựng khác trong các cửa hàng chuyên doanh	5100385320	10-05-2012
Văn phòng đại diện Công ty công trình xây dựng thuỷ lợi cơ giới hoá Vân Nam - Trung Quốc tại Hà Gian	Hà Giang	Tổ 9 - Xã Phương Độ - TP Hà Giang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng khác	5100384020	19-04-2012
Công ty cổ phần thuỷ điện Bát Đại Sơn	Hà Giang	Số 182, đường Trần Hưng Đạo - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Lắp đặt hệ thống điện, hệ thống cấp thoát nước và lắp đặt xây dựng khác	5100382094	04-04-2012
Văn Phòng Đại Diện Công Ty TNHH Tư Vấn Thẩm Định Và Đầu Tư Công Nghệ Gia Lộc Tại Hà Giang	Hà Giang	Số nhà 11, ngõ 351, đường Trần Phú, tổ 11 - Phường Trần Phú - TP Hà Giang - Hà Giang	Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt và đường bộ	0102005127-059	27-03-2012
Công Ty Trách Nhiệm Hữu Hạn Kiến Phong Hà Giang	Hà Giang	Số nhà 16, phố Cao Bá Quát, tổ 7 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Khai thác quặng sắt	5100380788	16-03-2012
Công Ty Trách Nhiệm Hữu Hạn Sản Xuất Và Thương Mại Hải Bách	Hà Giang	Tổ 1, thôn Cầu Mè - Xã Phương Thiện - TP Hà Giang - Hà Giang	Vận tải hàng hóa bằng đường bộ	5100380611	15-03-2012
Văn Phòng Đại Diện Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Quân Anh Tại Thành Phố Hà Giang	Hà Giang	Tổ 8 - Phường Trần Phú - TP Hà Giang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng	5100331903-001	15-03-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thuận Thành Hà Giang	Hà Giang	Số nhà 321, tổ 5 - Phường Trần Phú - TP Hà Giang - Hà Giang	Bán buôn tổng hợp	5100380467	14-03-2012
Hợp Tác Xã Hưng Lai	Hà Giang	Số 09, Đường Trần Khát Chân, Tổ 1 - Phường Trần Phú - TP Hà Giang - Hà Giang	Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	5100380435	13-03-2012
Công Ty Trách Nhiệm Hữu Hạn Tư Vấn Đầu Tư Xây Dựng Tín Đạt	Hà Giang	Số nhà 13, tổ 15 - Phường Minh Khai - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100379912	12-03-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên An Phúc Hà Giang	Hà Giang	Số nhà 88, tổ 18 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100379937	12-03-2012
Công Ty Trách Nhiệm Hữu Hạn Đầu Tư-Thương Mại-Xây Dựng Nhất Phương	Hà Giang	Số 62, đường Lê Thánh Tông, tổ 11 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Dịch vụ lưu trú ngắn ngày	5100379905	09-03-2012
Công Ty Trách Nhiệm Hữu Hạn Quang Minh Hà Giang	Hà Giang	Số nhà 48b, đường Hoàng Hoa Thám, tổ 1 - Phường Trần Phú - TP Hà Giang - Hà Giang		5100379341	28-02-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Yến Lư	Hà Giang	Tổ 10 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang		5100379119	23-02-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Phúc Lâm Hà Giang	Hà Giang	Số nhà 110C, đường Lý Tự Trọng, tổ 11 - Phường Minh Khai - TP Hà Giang - Hà Giang		5100379172	23-02-2012
Ban Tôn Giáo - Sở Nội Vụ Tỉnh Hà Giang	Hà Giang	Tổ 8 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động của các tổ chức tôn giáo	5100379006	20-02-2012
Công Ty Trách Nhiệm Hữu Hạn Thương Mại Và Dịch Vụ Thăng Long Hd	Hà Giang	Đường Minh Khai, tổ 12 - Phường Minh Khai - TP Hà Giang - Hà Giang	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	5100378764	14-02-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên An Khang Hà Giang	Hà Giang	Số nhà 18, đường Phạm Hồng Thái, tổ 17 - Phường Minh Khai - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100378429	06-02-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Kiến Trúc Quy Hoạch Bằng Giang	Hà Giang	Số nhà 107, đường Lê Hồng Phong, tổ 22 - Phường Minh Khai - TP Hà Giang - Hà Giang		5100378411	19-01-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hương Sữa	Hà Giang	Số nhà 188 A, đường Lý Tự Trọng, tổ 20 - Phường Minh Khai - TP Hà Giang - Hà Giang	Bán buôn thực phẩm	5100378387	18-01-2012
Chi cục bảo vệ môi trường tỉnh Hà Giang	Hà Giang	Đường Trần Hưng Đạo, tổ 4 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Xử lý nước thải	5100378404	18-01-2012
Công Ty Cổ Phần Đầu Tư Và Tư Vấn Hà Giang	Hà Giang	Tổ 2 - Phường Quang Trung - TP Hà Giang - Hà Giang	Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu	5100378002	13-01-2012
Công Ty Trách Nhiệm Hữu Hạn Xây Dựng Bắc Lâm	Hà Giang	Tổ 21 - Phường Minh Khai - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100377993	12-01-2012
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hằng Sinh	Hà Giang	Tổ 15 - Phường Trần Phú - TP Hà Giang - Hà Giang	Xây dựng công trình công ích	5100378034	12-01-2012
Văn Phòng Đại Diện Công Ty Trách Nhiệm Hữu Hạn Tân Sơn Tại Thành Phố Hà Giang	Hà Giang	Số nhà 171, đường Trần Phú, tổ 8 - Phường Minh Khai - TP Hà Giang - Hà Giang		5100158127-002	20-12-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Xuất Nhập Khẩu Thương Mại Dân Huế	Hà Giang	Số nhà 93, đường Lý Thường Kiệt, tổ 15 - Phường Trần Phú - TP Hà Giang - Hà Giang	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	5100374590	20-12-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hoàng Dương Hà Giang	Hà Giang	Số nhà 328, đường 20/8, tổ 1 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100371092	06-12-2011
Văn Phòng Đại Diện Công Ty Cổ Phần Giải Pháp Thương Mại Vạn Xuân Tại Hà Giang	Hà Giang	Số 99, tổ 5 - Phường Minh Khai - TP Hà Giang - Hà Giang	Lập trình máy vi tính	0105299757-002	06-12-2011
Chi Nhánh Công Ty Cổ Phần Thế Giới Di Động	Hà Giang	Số 94, đường Trần Hưng Đạo - Phường Trần Phú - TP Hà Giang - Hà Giang	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	0303217354-142	29-11-2011
Công Ty Cổ Phần Đầu Tư Xây Dựng Việt Long - Hà Giang	Hà Giang	Số 32, tổ 9 - Phường Minh Khai - TP Hà Giang - Hà Giang	Hoạt động dịch vụ hỗ trợ khai thác mỏ và quặng khác	5100370194	25-11-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Long Thắng	Hà Giang	Số nhà 163, tổ 22 - Phường Minh Khai - TP Hà Giang - Hà Giang	Xây dựng công trình công ích	5100370035	25-11-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Sản Xuất Vật Liệu Xây Dựng Ngọc Hà	Hà Giang	Số 68, đường Quyết Thắng, tổ 8 - Phường Ngọc Hà - TP Hà Giang - Hà Giang	Sản xuất khác chưa được phân vào đâu	5100370116	25-11-2011
Công Ty Trách Nhiệm Hữu Hạn Logistics Hà Giang	Hà Giang	Tổ 4 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	5100370042	25-11-2011
Văn Phòng Đại Diện Công Ty Cổ Phần Tư Vấn Thiết Kế Kiến Trúc Và Xây Dựng Việt Architecture Tại Hà Gi	Hà Giang	Số nhà 233, đường Lý Thường Kiệt, tổ 3 - Phường Ngọc Hà - TP Hà Giang - Hà Giang	Hoạt động thiết kế chuyên dụng	2500442088-002	25-11-2011
Công Ty Trách Nhiệm Hữu Hạn Quang Anh 269	Hà Giang	Số nhà 269, đường Nguyễn Văn Linh, tổ 6 - Phường Quang Trung - TP Hà Giang - Hà Giang	Sản xuất vật liệu xây dựng từ đất sét	5100368741	21-11-2011
Chi Nhánh Công Ty Cổ Phần Xăng Dầu Dầu Khí Hà Nội Tại Hà Giang	Hà Giang	Tổ 5, đường Trần Hưng Đạo - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	0105029292-015	21-11-2011
Công Ty Cổ Phần Đầu Tư Hoàn Mỹ Hà Giang	Hà Giang	Tổ 4 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Khai thác quặng kim loại khác không chứa sắt	5100368477	16-11-2011
Công Ty Trách Nhiệm Hữu Hạn Phát Triển Công Nghệ Và Thương Mại An Phát	Hà Giang	Tổ 12 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Tư vấn máy vi tính và quản trị hệ thống máy vi tính	5100368188	14-11-2011
Công Ty Cổ Phần Nam Gia Bảo	Hà Giang	Tổ 13 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Bán mô tô, xe máy	5100365370	21-10-2011
Văn Phòng Đại Diện Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Cửa Nhựa Cao Cấp Hà Giang	Hà Giang	Số 3, tổ 10 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Sản xuất thiết bị điện khác	5100332311-001	21-10-2011
Văn Phòng Đại Diện Công Ty Cổ Phần  Xe Khách Hà Giang	Hà Giang	Tổ 9 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang		5100103230-001	21-10-2011
Chi Nhánh Công Ty Cổ Phần Đầu Tư Xây Dựng Và Thương Mại Lâm Hải Tại Hà Giang	Hà Giang	Số nhà 19, đường Hai Bà Trưng, tổ 11 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Xây dựng công trình kỹ thuật dân dụng khác	0103535663-001	18-10-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Bền Vững	Hà Giang	Số nhà 01, tổ 3, đường Xuân Thủy - Phường Quang Trung - TP Hà Giang - Hà Giang	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5100364698	11-10-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thương Mại - Dịch Vụ B&T	Hà Giang	Số nhà 19, đường Bế Văn Đàn, tổ 12 - Phường Minh Khai - TP Hà Giang - Hà Giang	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	5100364507	07-10-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thành Việt Hà Giang	Hà Giang	Đường Lý Tự Trọng, tổ 1 - Phường Trần Phú - TP Hà Giang - Hà Giang	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	5100364497	07-10-2011
Công Ty Cổ Phần Khoáng Sản Minh Sơn	Hà Giang	Tầng III, số nhà 273, đường Nguyễn Thái Học - Phường Trần Phú - TP Hà Giang - Hà Giang	Khai thác quặng sắt	5100363415	28-09-2011
Công Ty Cổ Phần Đầu Tư Xây Dựng Và Thương Mại Hưng Thành	Hà Giang	Tổ 5 - Phường Ngọc Hà - TP Hà Giang - Hà Giang	Xây dựng nhà các loại	5100363380	27-09-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Trí Hưng Hà Giang	Hà Giang	Số nhà 99, đường Nguyễn Thái Học, tổ 16 - Phường Minh Khai - TP Hà Giang - Hà Giang	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5100363398	27-09-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Đại Hoàng	Hà Giang	Số nhà 03, ngõ 170, đường Lý Tự Trọng, tổ 20 - Phường Minh Khai - TP Hà Giang - Hà Giang	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5100361714	31-08-2011
Văn phòng điều phối chương trình xây dựng Nông thôn mới tỉnh Hà Giang	Hà Giang	Số 517, đường Nguyễn Trãi - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Nông nghiệp và hoạt động dịch vụ có liên quan	5100361344	24-08-2011
Công Ty Trách Nhiệm Hữu Hạn 577	Hà Giang	Số nhà 22, đường Phạm Ngọc Thạch, tổ 7 - Phường Minh Khai - TP Hà Giang - Hà Giang	Vận tải hàng hóa bằng đường bộ	5100360809	18-08-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Việt Sing	Hà Giang	Số nhà 166, tổ 15 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Đại lý du lịch	5100359553	10-08-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Công Viên Địa Chất	Hà Giang	Đường Trần Hưng Đạo, tổ 5 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	5100359673	10-08-2011
Công Ty Trách Nhiệm Hữu Hạn Gia An Hà Giang	Hà Giang	Tổ 18 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Bán buôn chuyên doanh khác chưa được phân vào đâu	5100358567	05-08-2011
Công Ty Cổ Phần Chè Lũng Phìn	Hà Giang	Số nhà 43, đường Nguyễn Viết Xuân, tổ 12 - Phường Trần Phú - TP Hà Giang - Hà Giang	Sản xuất thực phẩm khác chưa được phân vào đâu	5100358119	03-08-2011
Trung tâm tư vấn và xúc tiến đầu tư tỉnh Hà Giang	Hà Giang	Số 285A, tổ 12 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Tổ chức giới thiệu và xúc tiến thương mại	5100358140	03-08-2011
Công Ty Trách Nhiệm Hữu Hạn Phú Toàn Gia An Phúc	Hà Giang	Số nhà 289, đường Nguyễn Trãi, tổ 12 - Phường Nguyễn Trãi - TP Hà Giang - Hà Giang	Bảo hiểm nhân thọ	5100357605	27-07-2011
