Công Ty Cổ Phần Sơn Đông Hà	Vĩnh Phúc	Số nhà 25, Phố Nhuế Khúc - Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng nhà các loại	2500409556	20-07-2010
Cty TNHH một thành viên thương mại dịch vụ Hảo Hảo	Vĩnh Phúc	Số 23 đường Trần Hưng Đạo - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ lương thực, thực phẩm, đồ uống hoặc thuốc lá, thuốc lào trong các cửa hàng chuyên doanh	2500409524	20-07-2010
Công ty TNHH sơn xây dựng Anh Tuấn	Vĩnh Phúc	Tổ 2 , thôn Cao Quang - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	2500408880	14-07-2010
Công Ty Cổ Phần Thương Mại Bình Minh	Vĩnh Phúc	Khu Dộc Bồ A, Đường Hai Bà Trưng - Phường Hùng Vương - Thị xã Phúc Yên - Vĩnh Phúc	Đại lý, môi giới, đấu giá	2500408834	14-07-2010
Công ty TNHH một thành viên Phúc An	Vĩnh Phúc	SN 235 đường Nguyễn Trãi, tổ 15 - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	2500407781	09-07-2010
UBND xã Bá Hiến	Vĩnh Phúc	Xã Bá Hiến - Xã Bá Hiến - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500229948	20-07-2004
UBND xã Trung Mỹ	Vĩnh Phúc	Xã Trung mỹ - Xã Trung Mỹ - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500229930	20-07-2004
UBND xã Quất Lưu	Vĩnh Phúc	Xã Quất lưu - Xã Quất Lưu - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500229923	20-07-2004
UBND thị trấn Hương Canh	Vĩnh Phúc	TT Hương canh - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500229916	20-07-2004
UBND Xã Phú Xuân	Vĩnh Phúc	Xã Phú Xuân - Xã Phú Xuân - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500229909	20-07-2004
UBND xã Hương Sơn	Vĩnh Phúc	Xã Hương sơn - Xã Hương Sơn - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500229881	20-07-2004
Công An huyện Bình Xuyên	Vĩnh Phúc	TT Hương canh - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500230037	20-07-2004
UBND xã Thiện Kế	Vĩnh Phúc	Xã Thiện kế - Xã Thiện Kế - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500230005	20-07-2004
UBND Xã Sơn Lôi	Vĩnh Phúc	Xã Sơn Lôi - Xã Sơn Lôi - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500229994	20-07-2004
UBND xã Thanh Lãng	Vĩnh Phúc	Xã Thanh Lãng - Thị trấn Thanh Lãng - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500229987	20-07-2004
UBND xã Gia Khánh	Vĩnh Phúc	Xã Gia khánh - TT Gia Khánh - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500229962	20-07-2004
Công Ty TNHH Huấn Hưng	Vĩnh Phúc	Phố Kếu - Xã Đạo Đức - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất hàng may sẵn (trừ trang phục)	2500229779	16-07-2004
Công ty TNHH Thanh Tùng	Vĩnh Phúc	Thôn Gốc gạo-Xã Thiện kế - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500229521	06-07-2004
Công Ty Cổ Phần Thương Mại - Xuất Nhập Khẩu Tùng Mai (Dn Chuyển Đổi Từ Công Ty TNHH Tâm Anh)	Vĩnh Phúc	Khu phố Kếu - Xã Đạo Đức - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng nhà các loại	2500228704	17-06-2004
Công Ty Trách Nhiệm Hữu Hạn Vĩnh Hảo	Vĩnh Phúc	Đội 01, Thôn Lý Nhân - Xã Phú Xuân - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng khác	2500228694	17-06-2004
Công Ty TNHH Một Thành Viên Tuyết Long	Vĩnh Phúc	Số Nhà 399, Đường Quốc Lộ 2, Khu 5 - Xã Tiền Châu - Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng nhà các loại	2500407284	05-07-2010
Công Ty TNHH Một Thành Viên Vượng Hằng	Vĩnh Phúc	Tổ 07 - Thị xã Phúc Yên - Vĩnh Phúc	Vận tải hàng hóa bằng đường bộ	2500407301	05-07-2010
Công ty TNHH thương mại và dịch vụ 168	Vĩnh Phúc	Số 101 Trần Phú - Thị xã Phúc Yên - Vĩnh Phúc	Bán buôn đồ điện gia dụng, đèn và bộ đèn điện	2500406555	30-06-2010
Cty TNHH đầu tư  Hưng Thịnh	Vĩnh Phúc	Thôn Đồng Tâm - Xã Ngọc Thanh - Thị xã Phúc Yên - Vĩnh Phúc	Sản xuất các cấu kiện kim loại, thùng, bể chứa và nồi hơi	2500406234	25-06-2010
Cty cổ phần đo đạc và khảo sát Phúc Yên	Vĩnh Phúc	SN, 192 đường Hai Bà Trưng - Thị xã Phúc Yên - Vĩnh Phúc	Hoạt động thăm dò địa chất, nguồn nước	2500406065	24-06-2010
Công ty TNHH một thành viên Hồng Sơn	Vĩnh Phúc	Thôn Đạm xuyên - Thị xã Phúc Yên - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500406072	24-06-2010
Công Ty TNHH Một Thành Viên Sản Xuất Và Thương Mại Thành Công	Vĩnh Phúc	Khu 5 - Thị xã Phúc Yên - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500405960	23-06-2010
Công ty HAZAMA ANDO -Gói thầu xây dựng mở rộng nhà máy xe máy thứ 2 của Cty Honda Việt Nam	Vĩnh Phúc	- Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng nhà các loại	2500405833	22-06-2010
Cty TNHH xây dựng và thương mại Nhật Minh	Vĩnh Phúc	Khu 6 - Xã Tiền Châu - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ đường, sữa và các sản phẩm sữa, bánh, mứt, kẹo và các sản phẩm chế biến từ ngũ cốc, bột, tinh bột trong các cửa hàng chuyên doanh	2500405537	18-06-2010
Công ty cổ phần PROFOOD	Vĩnh Phúc	Thôn Yên mỹ 1 - Thị xã Phúc Yên - Vĩnh Phúc	Nhà hàng, quán ăn, hàng ăn uống	2500405449	17-06-2010
Xí Nghiệp Tài Nguyên Và Môi Trường 4 - Chi Nhánh Tổng Công Ty Tài Nguyên Và Môi Trường Việt Nam - Cô	Vĩnh Phúc	Số nhà 65, Đường Trần Hưng Đạo - Phường Hùng Vương - Thị xã Phúc Yên - Vĩnh Phúc	Hoạt động tư vấn kỹ thuật có liên quan khác	0104394831-005	15-06-2010
Công Ty TNHH Truyền Thông Domino	Vĩnh Phúc	Tầng 3, Số nhà 37, Đường Trần Phú - Thị xã Phúc Yên - Vĩnh Phúc	Quảng cáo	2500405135	15-06-2010
Cty cổ phần xây dựng- thương mại Tiến Đạt	Vĩnh Phúc	SN, 26 đường Lý Tự Trọng - Thị xã Phúc Yên - Vĩnh Phúc	Nhà hàng, quán ăn, hàng ăn uống	2500405086	15-06-2010
Công Ty TNHH Một Thành Viên Thương Mại Dịch Vụ Và Đầu Tư Quỳnh Trang	Vĩnh Phúc	Số nhà 364, Tổ 5 - Thị xã Phúc Yên - Vĩnh Phúc	Nhà hàng, quán ăn, hàng ăn uống	2500404318	08-06-2010
Trung tâm máy tính văn phòng Hoàng Anh	Vĩnh Phúc	Số nhà 42, Sóc Sơn - Phường Trưng Trắc - Thị xã Phúc Yên - Vĩnh Phúc	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	2500404290	08-06-2010
Công ty TNHH thương mại- Quỳnh Mai	Vĩnh Phúc	Khu Đầm Đình xã Đạo đức - Huyện Bình Xuyên - Vĩnh Phúc	Dịch vụ lưu trú ngắn ngày	2500227330	13-05-2004
Trạm chế biến và kinh doanh than Hương Canh	Vĩnh Phúc	- Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	0100100689-040	22-04-2004
Trường  THPT bán công Võ Thị Sáu	Vĩnh Phúc	Xã Phú xuân - Xã Phú Xuân - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500225703	01-04-2004
Trường mần non công lập Hoa Mai	Vĩnh Phúc	TT Hương canh - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500225693	01-04-2004
Đội thi hành án huyện Bình Xuyên	Vĩnh Phúc	Thị trấn Hương canh - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500225654	31-03-2004
Công ty TNHH Việt Phúc	Vĩnh Phúc	Khu Kếu Xã Đạo Đức - Xã Đạo Đức - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500225421	25-03-2004
Công ty TNHH cơ khí  xây dựng công nghiệp An Cư	Vĩnh Phúc	Lô 3 khu CN Bình xuyên - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất các cấu kiện kim loại, thùng, bể chứa và nồi hơi	2500225213	19-03-2004
Cty cổ phần xây dựng thương mại Tuấn Thanh	Vĩnh Phúc	Khu phố II - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500224805	12-03-2004
Công ty TNHH Thế Cường	Vĩnh Phúc	Thôn Ngoại trạch-Xã Tam Hợp - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất chế biến thực phẩm	2500224724	11-03-2004
Trường Cao đẳng nghề cơ khí Nông Nghiệp	Vĩnh Phúc	Tam hợp - Xã Tam Hợp - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu	2500224675	10-03-2004
Công Ty Trách Nhiệm Hữu Hạn Nho Quý	Vĩnh Phúc	Khu Cầu Các - Huyện Bình Xuyên - Vĩnh Phúc	Đại lý	2500224562	08-03-2004
Công ty TNHH Lâm Hương	Vĩnh Phúc	Thôn Hồng bàng- Xã Thanh lãng - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất giường, tủ, bàn, ghế	2500224273	02-03-2004
Công Ty TNHH Rạng Đông	Vĩnh Phúc	Xóm Núi - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng nhà các loại	2500224114	26-02-2004
Công Ty Cổ Phần INQ	Vĩnh Phúc	Khu CN Bình Xuyên - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất sợi	2500224185	26-02-2004
Xí Nghiệp Lợn Giống Ngoại Tam Đảo	Vĩnh Phúc	Xã Trung Mỹ - Huyện Bình Xuyên - Vĩnh Phúc	Chăn nuôi	0900108253-001	25-02-2004
Công Ty Trách Nhiệm Hữu Hạn Thương Mại Và Dịch Vụ Hoàng Tùng Anh	Vĩnh Phúc	Số nhà 341, Đường Hai Bà Trưng - Xã Tiền Châu - Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng nhà các loại	2500404283	04-06-2010
Công ty TNHH xây dựng và SX Nghĩa Lư	Vĩnh Phúc	Số 86 đường Trần Phú, tổ 9 - Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500404251	04-06-2010
Cty cổ phần thương mại Anh Dũng	Vĩnh Phúc	Khu 7 - Xã Tiền Châu - Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500403917	02-06-2010
Công Ty TNHH Một Thành Viên Bảo Bình	Vĩnh Phúc	Số nhà 440, Đường Hai Bà Trưng - Xã Tiền Châu - Thị xã Phúc Yên - Vĩnh Phúc	Dịch vụ lưu trú ngắn ngày	2500403963	02-06-2010
Cty TNHH một thành viên cơ khí XDTM Tuấn Phát	Vĩnh Phúc	Số 40 đường Trần Nguyên Hãn - Phường Hùng Vương - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ gạch ốp lát, thiết bị vệ sinh trong các cửa hàng chuyên doanh	2500401483	27-05-2010
Công Ty Cổ Phần  Xây Dựng Thương Mại Tố Ngân	Vĩnh Phúc	Số nhà 01, Đường Trần Hưng Đạo - Thị xã Phúc Yên - Vĩnh Phúc	Vận tải hành khách đường bộ khác	2500401123	24-05-2010
Cty TNHH sản xuất dịch vụ thương mại Tuấn Hùng	Vĩnh Phúc	Ngõ 16, tổ 2 - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh	2500400264	19-05-2010
Công Ty TNHH Sản Xuất Và Thương Mại Tùng Lâm	Vĩnh Phúc	Số nhà 156, Đường Trần Phú - Phường Phúc Thắng - Thị xã Phúc Yên - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500399604	18-05-2010
Cty TNHH thương mại-xây dựng và dịch vụ Huy Hải	Vĩnh Phúc	SN 105 tỏ 16 đường Hùng Vương - Phường Hùng Vương - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm trong các cửa hàng chuyên doanh	2500398801	13-05-2010
Công Ty TNHH Trung Việt	Vĩnh Phúc	Đường Trần Phú - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	2500398368	12-05-2010
Cty TNHH thương mại XNK ô tô Vĩnh Phúc	Vĩnh Phúc	Đường Trần Phú - Phường Trưng Nhị - Thị xã Phúc Yên - Vĩnh Phúc	Bán buôn ô tô và xe có động cơ khác	2500398086	11-05-2010
Cty TNHH một thành viên Thành Đạt	Vĩnh Phúc	SN, 461 đườngTrường Chinh, tổ 6 - Phường Đồng Xuân - Thị xã Phúc Yên - Vĩnh Phúc	Chuẩn bị mặt bằng	2500397981	11-05-2010
Cty cổ phần đầu tư và TM Vĩnh Phúc	Vĩnh Phúc	Số 5 Ngô GiaTự - Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500398079	11-05-2010
CN Cty TNHH Thắng Linh	Vĩnh Phúc	Tổ 6 - Phường Đồng Xuân - Thị xã Phúc Yên - Vĩnh Phúc	Vận tải đường bộ khác	0700259826-001	06-05-2010
Công Ty Cổ Phần Xây Dựng Và Thương Mại Việt Quang	Vĩnh Phúc	Khu Trung tâm - Phường Trưng Nhị - Thị xã Phúc Yên - Vĩnh Phúc	Hoạt động thiết kế chuyên dụng	2500396307	29-04-2010
Công ty TNHH thương mại Hải Vân	Vĩnh Phúc	thôn minh lương xã thanh lãng - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất giường, tủ, bàn, ghế	2500224019	18-02-2004
Công Ty Cổ Phần Vật Liệu Xây Dựng Tam Đảo	Vĩnh Phúc	Xã Quất Lưu - Xã Quất Lưu - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất vật liệu xây dựng từ đất sét	2500223907	12-01-2004
Công ty TNHH xây dựng Hoàng Tùng	Vĩnh Phúc	khu phố II hương canh - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500222935	25-11-2003
Công Ty TNHH Thuận Phong	Vĩnh Phúc	Lô 4, Khu Công Nghiệp Bình Xuyên - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Vận tải hàng hóa bằng đường bộ	0101411535	23-10-2003
Công Ty Cổ Phần Prime - Yên Bình	Vĩnh Phúc	Xóm Phổ - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất vật liệu xây dựng từ đất sét	2500222572	08-10-2003
Cty cổ phần Bá Hiến VIGLACERA	Vĩnh Phúc	Bá Hiến - Xã Bá Hiến - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất sản phẩm chịu lửa	2500222558	06-10-2003
Công ty TNHH Vĩnh Tiến	Vĩnh Phúc	TT hương canh - Huyện Bình Xuyên - Vĩnh Phúc	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	2500222445	30-09-2003
Doanh Nghiệp Tư Nhân Vi Thọ	Vĩnh Phúc	Thôn Tân Hà - TT Gia Khánh - Huyện Bình Xuyên - Vĩnh Phúc	Bán buôn vàng, bạc và kim loại quý khác	2500222212	09-09-2003
Công ty TNHH xuất nhập khẩu tổng hợp Thịnh Vượng I	Vĩnh Phúc	36 khu phố 2 TT hương canh - Huyện Bình Xuyên - Vĩnh Phúc	Dịch vụ lưu trú ngắn ngày	2500222195	09-09-2003
Công Ty TNHH Cơ Khí Và Khí Công Nghiệp Việt Vương	Vĩnh Phúc	Xóm Cầu Tranh, Thôn Hữu Bằng - Xã Tam Hợp - Huyện Bình Xuyên - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500222205	09-09-2003
Công ty TNHH Phúc Minh	Vĩnh Phúc	Xã Quất lưu - Huyện Bình Xuyên - Vĩnh Phúc	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	2500221868	05-08-2003
Công ty TNHH Đức Long	Vĩnh Phúc	khu độc lập xã thanh lãng - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất giường, tủ, bàn, ghế	2500221875	05-08-2003
Công Ty TNHH á Đông	Vĩnh Phúc	Khu Chùa Mãng, Đường 303 - Thị trấn Thanh Lãng - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	2500221385	07-07-2003
Công ty TNHH xây dụng thương mại Hải Lộc	Vĩnh Phúc	xóm thống nhất xã thanh lãng - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất giường, tủ, bàn, ghế	2500221402	07-07-2003
Công ty TNHH xây dựng & thương mại An Bình	Vĩnh Phúc	xã thanh lãng - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500221392	07-07-2003
Công Ty TNHH Thương Mại Sản Xuất Và Xây Dựng Tiến Minh	Vĩnh Phúc	Khu 3, Thôn Đạm Nội - Xã Tiền Châu - Thị xã Phúc Yên - Vĩnh Phúc	Gia công cơ khí; xử lý và tráng phủ kim loại	2500396473	29-04-2010
Cty TNHH môi trường cơ khí và thương mại Đại Đồng	Vĩnh Phúc	Khu Cống Cùa - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ xi măng, gạch xây, ngói, đá, cát sỏi và vật liệu xây dựng khác trong các cửa hàng chuyên doanh	2500396314	29-04-2010
Cty TNHH đầu tư - XD và phát triển TM A-Đ	Vĩnh Phúc	Số 58, tổ 3, đường Nguyễn Văn Linh - Phường Xuân Hoà - Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng khác	2500396258	28-04-2010
Công ty cổ phần thực phẩm An Sinh	Vĩnh Phúc	SN, 28 ngõ 6 đường Trần Hưng Đạo - Phường Trưng Trắc - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp	2500395871	21-04-2010
Công Ty TNHH Một Thành Viên Sản Xuất Và Thương Mại Hoàng Anh Vĩnh Phúc	Vĩnh Phúc	Số nhà 02, Ngõ 05, Đường Nguyễn Trãi - Phường Hùng Vương - Thị xã Phúc Yên - Vĩnh Phúc	Hoạt động thiết kế chuyên dụng	2500395991	21-04-2010
Cty TNHH một thành viên Quảng Vui	Vĩnh Phúc	49, tổ 4, phường Xuân Hoà - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác còn lại chưa được phân vào đâu trong các cửa hàng chuyên doanh	2500395864	21-04-2010
Cty TNHH một thành viên Tùng Phát	Vĩnh Phúc	SN 33, KTT Giầy Da, tổ Xuân Đức - Thị xã Phúc Yên - Vĩnh Phúc	Sản xuất vải dệt kim, vải đan móc và vải không dệt khác	2500395800	21-04-2010
Công Ty TNHH Xây Dựng Và Thương Mại Việt Đức	Vĩnh Phúc	Khu 05 - Xã Tiền Châu - Thị xã Phúc Yên - Vĩnh Phúc	Gia công cơ khí; xử lý và tráng phủ kim loại	2500395328	15-04-2010
Công ty TNHH  Phương á	Vĩnh Phúc	Khu Yên Mỹ - Thị xã Phúc Yên - Vĩnh Phúc	Dịch vụ lưu trú ngắn ngày	2500393810	08-04-2010
Công ty TNHH một thành viên thương mại và xây dựng An Thiết Hùng	Vĩnh Phúc	Khu 02, Xuân Bến - Thị xã Phúc Yên - Vĩnh Phúc	Tái chế phế liệu	2500393352	06-04-2010
Công ty cổ phần quốc tế VIC	Vĩnh Phúc	152 đường Trường Chinh - Thị xã Phúc Yên - Vĩnh Phúc	Sản xuất tinh bột và các sản phẩm từ tinh bột	2500393338	06-04-2010
Công ty TNHH một thành viên XD&TM Anh Phát	Vĩnh Phúc	Khu 5, xã Tiền Châu - Thị xã Phúc Yên - Vĩnh Phúc	Quán rượu, bia, quầy bar	2500393384	06-04-2010
Công ty TNHH một thành viên Kim Chinh	Vĩnh Phúc	Số 14 đường Hai Bà Trưng - Phường Hùng Vương - Thị xã Phúc Yên - Vĩnh Phúc	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	2500393377	06-04-2010
Công Ty Trách Nhiệm Hữu Hạn Tms	Vĩnh Phúc	Số nhà 32, Phố Tôn Thất Tùng - Phường Hùng Vương - Thị xã Phúc Yên - Vĩnh Phúc	Bán buôn ô tô và xe có động cơ khác	2500392944	31-03-2010
Công ty TNHH sản xuất và thương mại Tob	Vĩnh Phúc	Đường Hùng Vương - Phường Hùng Vương - Thị xã Phúc Yên - Vĩnh Phúc	Sản xuất các cấu kiện kim loại	2500392849	31-03-2010
Công Ty Cổ Phần Bot Quốc Lộ 2	Vĩnh Phúc	Trạm thu phí số 2 Km26+200 Quốc lộ 2 - Xã Quất Lưu - Huyện Bình Xuyên - Vĩnh Phúc	Hoạt động xây dựng chuyên dụng khác	2500221032	13-06-2003
Công ty TNHH Giấy  Việt Nhật	Vĩnh Phúc	Khu Thắng Lợi - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất bột giấy, giấy và bìa	2500219065	17-03-2003
Công Ty Trách Nhiệm Hữu Hạn Duy Hoà	Vĩnh Phúc	Khu công nghiệp Bình Xuyên - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Bán buôn nông, lâm sản nguyên liệu khác (trừ gỗ, tre, nứa)	2500218865	11-03-2003
Công ty TNHH thương mại Anh Long	Vĩnh Phúc	Cầu các quất lưu - Xã Quất Lưu - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500218618	03-03-2003
Công Ty Trách Nhiệm Hữu Hạn Anh Quang	Vĩnh Phúc	Thôn Lý Nhân - Huyện Bình Xuyên - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500218505	03-03-2003
Công ty TNHH xây dựng & thương mại Nam Hải	Vĩnh Phúc	khu minh lương xã thanh lãng - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500218537	27-02-2003
Công ty TNHH Thanh Phú	Vĩnh Phúc	xã Thanh lãng - Thị trấn Thanh Lãng - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500218287	21-01-2003
Công Ty Trách Nhiệm Hữu Hạn Anh Tâm	Vĩnh Phúc	Xóm Hưởng Lộc, Thôn Yên Lỗ - Huyện Bình Xuyên - Vĩnh Phúc	Dạy nghề	2500218262	21-01-2003
Công Ty Trách Nhiệm Hữu Hạn Thanh Xuân	Vĩnh Phúc	Thôn Xuân Lãng - Thị trấn Thanh Lãng - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng nhà các loại	2500218167	16-01-2003
Công Ty TNHH Xây Dựng Hương Canh	Vĩnh Phúc	Tổ dân phố Vam Dộc - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2500218174	16-01-2003
Công ty TNHH Phương Thanh	Vĩnh Phúc	Thôn Tam lộng xã Hương sơn - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500217780	09-12-2002
Doanh nghiệp tư nhân Hoàng  Thắng	Vĩnh Phúc	mộ đạo xã đạo đức - Huyện Bình Xuyên - Vĩnh Phúc	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	2500217491	19-11-2002
Chi Nhánh Cty TNHH Nông Việt tại Vĩnh phúc	Vĩnh Phúc	nông trường tam đảo - Huyện Bình Xuyên - Vĩnh Phúc	Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp	3500399821-002	22-10-2002
Công Ty TNHH Xây Dựng Và Thương Mại Đại Phúc	Vĩnh Phúc	Tổ dân phố Kim Phượng - Thị trấn Hương Canh - Huyện Bình Xuyên - Vĩnh Phúc	Xây dựng nhà các loại	2500214998	27-08-2002
Công ty cổ phần tư vấn và xây dựng Hoàng Hà	Vĩnh Phúc	Khu Đồng Lý - Huyện Bình Xuyên - Vĩnh Phúc	Sản xuất giường, tủ, bàn, ghế	2500215007	27-08-2002
Công Ty TNHH Đầu Tư Xây Dựng Và Phát Triển Thăng Long	Vĩnh Phúc	Số 72, Ngõ Sóc Sơn 02 - Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng khác	2500391933	25-03-2010
Công Ty TNHH Một Thành Viên Sản Xuất Và Thương Mại Phát Đạt	Vĩnh Phúc	Số nhà 78, Đường Trường Chinh - Phường Đồng Xuân - Thị xã Phúc Yên - Vĩnh Phúc	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	2500391813	23-03-2010
Công ty TNHH một thành viên XDTM Hương Đăng	Vĩnh Phúc	Tổ dân phố Bảo An - Thị xã Phúc Yên - Vĩnh Phúc	Xây dựng công trình kỹ thuật dân dụng	2500391570	19-03-2010
Công ty TNHH Minh Lâm	Vĩnh Phúc	SN 19 đường Trường Chinh - Thị xã Phúc Yên - Vĩnh Phúc	Quán rượu, bia, quầy bar	2500391475	18-03-2010
