Công Ty Cổ Phần Xây Dựng & Thương Mại Tây Bắc Bộ	Hòa Bình	Khu 2 - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng nhà các loại	5400360292	15-03-2011
Công Ty Cổ Phần Đức Anh. Hb	Hòa Bình	Thôn Thung Cúc - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400358222	24-01-2011
Công Ty Cổ Phần Khai Thác Khoáng Sản Kinh Doanh Vật Liệu Xây Dựng Thăng Long	Hòa Bình	Thôn Hoàng Đồng - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400357395	17-01-2011
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Tm Việt Nam	Hòa Bình	Nhà ông Trần Duy Hiển, thôn Đồng Phú - Huyện Lạc Thuỷ - Hòa Bình	Trồng trọt, chăn nuôi hỗn hợp	5400355172	24-12-2010
Công Ty Trách Nhiệm Hữu Hạn Minh Ngọc Cnc	Hòa Bình	Thôn Mán - Xã Hưng Thi - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất phụ tùng và bộ phận phụ trợ cho xe có động cơ và động cơ xe	5400353785	01-12-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hằng Hải Hòa Bình	Hòa Bình	Thôn Đồng Bong - Xã Đồng Tâm - Huyện Lạc Thuỷ - Hòa Bình	Dịch vụ lưu trú ngắn ngày	5400353792	01-12-2010
Đỗ Duy Phái	Hòa Bình	- Huyện Lạc Thuỷ - Hòa Bình	Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào lưu động hoặc tại chợ	5400353827	30-11-2010
Trần Thị Mến	Hòa Bình	- Huyện Lạc Thuỷ - Hòa Bình	Dịch vụ ăn uống	5400353834	30-11-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hải Minh Hoà Bình	Hòa Bình	Nhà ông: Nguyễn Hoàng Hải, Thôn 5 - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng nhà các loại	5400353383	09-11-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Dũng Hà	Hòa Bình	Nhà ông Nguyễn Văn Cầu, thôn Quyết Tiến - Xã Thanh Nông - Huyện Lạc Thuỷ - Hòa Bình	Vận tải hàng hóa bằng đường bộ	5400353305	08-11-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Tâm Hùng Toàn	Hòa Bình	Nhà ông Lê Việt Hùng, thôn Quyết Tiến - Huyện Lạc Thuỷ - Hòa Bình	Vận tải hàng hóa bằng đường bộ	5400353249	04-11-2010
Vũ Văn Phòng	Hòa Bình	Thôn Liên Hồng - Xã Khoan Dụ - Huyện Lạc Thuỷ - Hòa Bình	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	5400353111	01-11-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Đức Anh	Hòa Bình	( Nhà ông Đặng Minh Hải ) Khu 3 - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất bột giấy, giấy và bìa	5400352439	04-10-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Phú Thiện Phát Hoà Bình	Hòa Bình	Cụm công nghiệp xã Đồng Tâm - Huyện Lạc Thuỷ - Hòa Bình	Xử lý ô nhiễm và hoạt động quản lý chất thải khác	5400352291	29-09-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Trí Nghiệp	Hòa Bình	Thôn Liên Phú 3 - Xã An Lạc - Huyện Lạc Thuỷ - Hòa Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5400352189	21-09-2010
Công ty TNHH một thành viên xây dựng & Du Lịch Ngọc Tuân	Hòa Bình	Thôn Đồng Bong, Xã Đồng Tâm - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất sản phẩm từ chất khoáng phi kim loại khác chưa được phân vào đâu	5400350921	19-08-2010
Công ty TNHH một thành viên Huy Thanh	Hòa Bình	Thôn Tân Phú, xã Phú Thành - Xã Phú Thành - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất vật liệu xây dựng từ đất sét	5400350544	10-08-2010
Công ty TNHH một thành viên Thành Nhân	Hòa Bình	Khu 3 - Thị trấn Chi Nê - Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Gia công cơ khí; xử lý và tráng phủ kim loại	5400349972	30-07-2010
Công ty TNHH một thành viên dầu nhờn Ngọc Hiền HC	Hòa Bình	KHu 1 - Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5400349997	30-07-2010
Công ty cổ phần SXVL & DVTM Khang Phúc	Hòa Bình	Xóm Đồng Danh -  Xã Phú Thành - Huyện Lạc Thuỷ - Hòa Bình	Khai thác quặng sắt	5400349806	22-07-2010
Công ty TNHH Lâm sản Lạc Thuỷ	Hòa Bình	Khu 3 - Thị trấn Chi Nê - Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400349669	15-07-2010
Công Ty Cổ Phần Hà Thủy	Hòa Bình	Nhà ông Phạm Hùng Vinh, thôn Hoàng Đồng - Xã Khoan Dụ - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5400349556	12-07-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Đức Hà	Hòa Bình	Nhà bà Nguyễn Thị ảnh, khu 3 - Huyện Lạc Thuỷ - Hòa Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5400348665	07-07-2010
Công ty TNHH một thành viên Phú Hưng	Hòa Bình	Xã Đồng Môn - Huyện Lạc Thuỷ - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400348506	02-07-2010
Công ty TNHH xây dựng và thương mại Dịch vụ 168	Hòa Bình	Thôn A1, Xã Cố Nghĩa - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400348224	23-06-2010
Công ty TNHH khai thác khoáng sản  Vàng, Đá Quý	Hòa Bình	Nhà ông Trần Văn Khuôn, Xóm Ba Bương, xã Thanh Nông - Huyện Lạc Thuỷ - Hòa Bình	Trồng rừng và chăm sóc rừng	5400346788	21-05-2010
Chi cục Thi hành án dân sự huyện Lạc Thuỷ	Hòa Bình	- Huyện Lạc Thuỷ - Hòa Bình	Hoạt động bảo đảm xã hội bắt buộc	5400346756	21-05-2010
Công ty TNHH một thành viên Anh Phương	Hòa Bình	Thôn Ninh Nội I, xã An Bình - Huyện Lạc Thuỷ - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400346273	12-05-2010
Công ty TNHH một thành viên Đồng Tâm	Hòa Bình	Thôn Đồng Tiến, xã Đồng Tâm - Huyện Lạc Thuỷ - Hòa Bình	Chăn nuôi gia cầm	5400345590	29-04-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Xuất Nhập Khẩu Quốc Tế A37	Hòa Bình	Thôn Lão Nội - Xã Phú Lão - Huyện Lạc Thuỷ - Hòa Bình	Chăn nuôi gia cầm	5400344068	02-04-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hiếu Trung	Hòa Bình	Thôn Rị - Xã Phú Thành - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400343988	01-04-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Đầm Đa	Hòa Bình	Thôn Đầm Đa - Xã Phú Lão - Huyện Lạc Thuỷ - Hòa Bình	Vận tải hàng hóa bằng đường bộ	5400343603	22-03-2010
Chi Nhánh Công Ty Trách Nhiệm Hữu Hạn Đầu Tư Thành Hưng	Hòa Bình	Thôn Đồng Bong - Xã Đồng Tâm - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	0101359067-001	18-03-2010
Công ty TNHH Tân Sơn	Hòa Bình	Thôn Quyết Tiến, xã Thanh Nông - Xã Thanh Nông - Huyện Lạc Thuỷ - Hòa Bình	Khai khoáng khác	5400340916	04-02-2010
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hợp Nga	Hòa Bình	Thôn C2 - Xã Cố Nghĩa - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400340641	28-01-2010
Công ty TNHH một thành viên Anh Dũng	Hòa Bình	Thôn Bột, xã Phú Thành - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400340659	28-01-2010
Công ty TNHH một thành viên Thuỳ Dương	Hòa Bình	Thôn Sỏi, xã Phú Thành - Huyện Lạc Thuỷ - Hòa Bình	Bán buôn chuyên doanh khác	5400340169	25-01-2010
Công ty TNHH một thành viên đầu tư & xây dựng Hoàng Long - Chi Nê	Hòa Bình	Khu 2, Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400340151	22-01-2010
Kho Bạc Nhà Nước huyện Lạc Thuỷ	Hòa Bình	- Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400338748	12-01-2010
Hợp Tác Xã Dịch Vụ sản xuất nông, lâm nghiệp Đồng Tâm 1	Hòa Bình	Thôn Đồng Làng - Xã Đồng Tâm - Huyện Lạc Thuỷ - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400259863	06-01-2010
H.T.X  Sản Xuất gống Cây lâm nghiệp cây ăn quả huyện Lạc Thuỷ	Hòa Bình	Đồng Huống - Huyện Lạc Thuỷ - Hòa Bình	Trồng cây ăn quả	5400272857	06-01-2010
Công ty TNHH một thành viên Long Vân	Hòa Bình	Thôn Liên Hồng, xã liên Hoà - Xã Liên Hòa - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400336268	04-01-2010
Công ty TNHH Chăn nuôi Thanh Hà	Hòa Bình	Khu Thành Công, thị trấn Thanh Hà ( Đội  cơ khí NTThanh Hà ) - Huyện Lạc Thuỷ - Hòa Bình	Trồng trọt, chăn nuôi hỗn hợp	5400336155	30-12-2009
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thương Mại Và Dịchvụ Phương Đông 2	Hòa Bình	Xóm 8 - Huyện Lạc Thuỷ - Hòa Bình	Hoàn thiện công trình xây dựng	5400335680	24-12-2009
Công ty cổ phần du lịch Chùa Tiên	Hòa Bình	Thôn Lão Ngoại (nhà bà Lan), Xã Phú Lão - Xã Phú Lão - Huyện Lạc Thuỷ - Hòa Bình	Trồng cây hàng năm khác	5400335105	16-12-2009
Công Ty TNHH Một Thành Viên Thương Mại Vĩnh Nhàn	Hòa Bình	Thôn Sỏi - Xã Phú Thành - Huyện Lạc Thuỷ - Hòa Bình	Bán buôn chuyên doanh khác	5400330259	27-10-2009
Công ty TNHH một thành viên Hoàng Dương	Hòa Bình	Nhà ông Lại Hồng Đức, Khu 1 - Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400329158	07-10-2009
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thương Mại-Xây Dựng Hoàng Minh	Hòa Bình	Thôn Quyết Tiến - Xã Thanh Nông - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng nhà các loại	5400326284	25-08-2009
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Thương Mại Thanh Bình	Hòa Bình	Nhà ông Bùi Văn Viện, thôn Đồng Mới - Xã Đồng Tâm - Huyện Lạc Thuỷ - Hòa Bình	Bán lẻ hình thức khác chưa được phân vào đâu	5400326245	25-08-2009
Trường Trung học cơ sở Thị trấn Thanh Hà	Hòa Bình	Khu Đoàn Kết, Thị trấn Thanh Hà - Huyện Lạc Thuỷ - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400325900	21-08-2009
Trường Mầm non xã Thanh Nông	Hòa Bình	xã Thanh Nông - Huyện Lạc Thuỷ - Hòa Bình	Giáo dục mầm non	5400325379	19-08-2009
Trường Tiểu học Thị trấn Thanh Hà	Hòa Bình	Khu Đoàn Kết, Thị trấn Thanh Hà - Huyện Lạc Thuỷ - Hòa Bình	Giáo dục tiểu học	5400325361	19-08-2009
Trường mầm non Thị trấn Thanh Hà	Hòa Bình	Thị trấn Thanh Hà - Huyện Lạc Thuỷ - Hòa Bình	Giáo dục mầm non	5400325474	19-08-2009
Trường Tiểu học xã Thanh Nông	Hòa Bình	xã Thanh Nông - Huyện Lạc Thuỷ - Hòa Bình	Giáo dục tiểu học	5400325266	19-08-2009
Trường Trung học cơ sở xã Thanh Nông	Hòa Bình	Thôn Quyết tiến, xã Thanh nông - Huyện Lạc Thuỷ - Hòa Bình	Giáo dục trung học cơ sở và trung học phổ thông	5400325065	18-08-2009
Công ty TNHH  một thành viên Hoàng Việt Phát	Hòa Bình	Xóm 8 - Huyện Lạc Thuỷ - Hòa Bình	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400324600	12-08-2009
Công ty TNHH Minh Đức	Hòa Bình	Nhà Ông Bùi Trường Sinh,  Thôn Nội Ninh - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động dịch vụ nông nghiệp	5400324047	05-08-2009
Công ty TNHH một thành viên dịch vụ - Du lịch  - Xây Dựng Hiền Duy	Hòa Bình	Thôn Hoàng Đồng - Xã Khoan Dụ - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400322794	30-07-2009
Công Ty Cổ Phần Hb	Hòa Bình	Thôn Quyết Tiến - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất thuốc trừ sâu và sản phẩm hoá chất khác dùng trong nông nghiệp	5400321695	23-07-2009
Công ty TNHH Đức Chính	Hòa Bình	Thôn Rộc Yểng - Xã Đồng Tâm - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động dịch vụ nông nghiệp	5400321631	22-07-2009
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hoàng Hưng	Hòa Bình	Nhà bà Nguyễn Thị Ngọc Lan, số nhà 77, khu 8 - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng khác	5400321543	21-07-2009
Phòng Giáo Dục Đào Tạo huyện Lạc Thuỷ	Hòa Bình	Thị Trấn Chi nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400321078	16-07-2009
Khối  Đoàn Thể	Hòa Bình	Thị Trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400321102	16-07-2009
Phòng Nội Vụ Huyện Lạc Thuỷ	Hòa Bình	Thị Trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400321021	15-07-2009
Trạm khuyến nông - Khuyến Lâm huyện Lạc Thuỷ	Hòa Bình	Thị Trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400321046	15-07-2009
Công ty cổ phần sản xuất vật liệu xây dựng và dịch vụ thương mại Thành Long. LTL	Hòa Bình	( nhà ông Chu Đức Long ) - Xã Phú Thành - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400274269	09-07-2009
Văn phòng HĐND và UBND huyện Lạc Thuỷ	Hòa Bình	- Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400318124	02-07-2009
Trung tâm dân số kế hoạch hoá Gia Đình	Hòa Bình	Khu 3, thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động y tế khác chưa được phân vào đâu	5400318163	02-07-2009
Hạt kiểm Lâm huyện Lạc Thuỷ	Hòa Bình	Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Lâm nghiệp và hoạt động dịch vụ có liên quan	5400318188	02-07-2009
Phòng  kinh tế Hạ tầng huyện Lạc Thuỷ	Hòa Bình	- Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400318195	02-07-2009
Phòng Công nghiệp Phát triển nông thôn huyện Lạc Thuỷ	Hòa Bình	Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400318205	02-07-2009
Toà án Nhân Dân huyện Lạc Thuỷ	Hòa Bình	Khu 3, Thị trấn Lạc Thuỷ - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400318212	02-07-2009
Phòng Lao động thương binh và Xã Hội huyện Lạc Thuỷ	Hòa Bình	Khu 3, thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400318131	02-07-2009
Đài Phát Thanh và Truyền Hình huyện Lạc Thuỷ	Hòa Bình	Khu 2, thị trấn Lạc Thuỷ - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình	5400318149	02-07-2009
Trạm Bảo vệ Thực Vật Hoà Bình	Hòa Bình	Khu 2, thị trấn Chi nê - Huyện Lạc Thuỷ - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400318156	02-07-2009
Huyện Uỷ Lạc Thuỷ	Hòa Bình	Thị Trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400318043	02-07-2009
Viện Kiểm sát nhân nhân huyện Lạc Thuỷ	Hòa Bình	Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400318050	02-07-2009
Phòng văn hoá và  thông tin huyện Lạc Thuỷ	Hòa Bình	Khu 2, thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400318068	02-07-2009
Trạm Khuyến Nông Khuyến Lâm	Hòa Bình	Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400318075	02-07-2009
Phòng tài Chính Kế Hoạch huyện Lạc Thuỷ	Hòa Bình	Thị Trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5400318082	02-07-2009
Thanh Tra huyện Lạc Thuỷ	Hòa Bình	Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, quản lý nhà nước, an ninh quốc phòng và bảo đảm xã hội bắt buộc	5400318117	02-07-2009
Công ty TNHH một thành viên Long Minh	Hòa Bình	Thôn Gốc Xanh - Xã Cố Nghĩa - Huyện Lạc Thuỷ - Hòa Bình	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	5400316550	03-06-2009
Doanh Nghiệp Tư Nhân Đức Dương	Hòa Bình	Thôn C2 - Xã Cố Nghĩa - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất sản phẩm gốm sứ khác	5400316102	21-05-2009
Trung tâm Nghiên cứu và sản xuất giống Ngô Sông Bôi	Hòa Bình	- Xã Phú Thành - Huyện Lạc Thuỷ - Hòa Bình	Trồng ngô và cây lương thực có hạt khác	5400316060	20-05-2009
Công ty cổ phần xây dựng và du lịch Bảo Ngọc	Hòa Bình	Thôn Đồng Danh - Huyện Lạc Thuỷ - Hòa Bình	Nông nghiệp và hoạt động dịch vụ có liên quan	5400313133	14-04-2009
Công Ty TNHH Một Thành Viên Minh Phúc	Hòa Bình	Nhà ông Nguyễn Minh Hoàng, Xóm 8 - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất thực phẩm khác chưa được phân vào đâu	5400307468	19-02-2009
Doanh Nghiệp Tư Nhân Ninh Bình	Hòa Bình	Khu 10 - Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng nhà các loại	5400301385	19-12-2008
Công Ty Cổ Phần Antimon Hòa Bình	Hòa Bình	Thôn Đồng Rặt - Xã An Bình - Huyện Lạc Thuỷ - Hòa Bình	Khai thác quặng kim loại khác không chứa sắt	5400298799	03-12-2008
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hùng Vũ	Hòa Bình	Xóm 8 - Xã Hưng Thi - Huyện Lạc Thuỷ - Hòa Bình	Trồng trọt, chăn nuôi hỗn hợp	5400293085	20-10-2008
Công ty TNHH thương mại và dịch vụ Sơn Hào	Hòa Bình	Xóm 8, Xã Hưng Thi - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400291881	06-10-2008
Công ty TNHH một thành viên Trần Minh	Hòa Bình	Khu 10 ( nhà ông Trần Ngọc Minh ) - Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Bán, sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác	5400289850	29-09-2008
Công ty TNHH một thành viên Tất Thắng	Hòa Bình	Thôn Sỏi , xã Phú Thành, ( nhà ông Nguyễn Văn Thắng ) - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400280463	05-09-2008
Công Ty TNHH Một Thành Viên Du Lịch Suối Ngầm-Minh Ngọc	Hòa Bình	Thôn Mán - Huyện Lạc Thuỷ - Hòa Bình	Trồng rừng và chăm sóc rừng	5400276932	05-08-2008
Công Ty Cổ Phần Diện Quang	Hòa Bình	khu 12 - Huyện Lạc Thuỷ - Hòa Bình	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5400275382	03-07-2008
Công ty Cổ phần Thái Dương	Hòa Bình	Khu 13( nhà ông Đinh Văn Diễm ) - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	5400275417	03-07-2008
Công Ty Cổ Phần Công Nghệ Nhật Việt	Hòa Bình	xóm 8B - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng nhà các loại	5400274565	12-06-2008
Công ty cổ phần đầu tư phát triển Hữu Lợi	Hòa Bình	Thôn Bột,, xã Phú Thành, ( nhà bà Trương thị Nhương ) - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400273762	29-05-2008
Công ty trách nhiệm hữu hạn An Phú	Hòa Bình	Thôn A2, xã Cố Nghĩa ( nhà ông Nguyễn Thượng Hiền) - Huyện Lạc Thuỷ - Hòa Bình	Sản xuất vật liệu xây dựng từ đất sét	5400273339	21-05-2008
Doanh Nghiệp Tư Nhân  Ngọc Siêng	Hòa Bình	Thôn Đồng Danh( N. ông Vũ Văn Siêng ) - Xã Phú Thành - Huyện Lạc Thuỷ - Hòa Bình	Bán buôn ô tô và xe có động cơ khác	5400269318	16-04-2008
Công Ty TNHH Một Thành Viên Than Đồng Môn	Hòa Bình	Xóm Cú ( Nhà Ông Bùi Văn Tiền ) - Xã Đồng Môn - Huyện Lạc Thuỷ - Hòa Bình	Khai thác và thu gom than cứng	5400268875	07-04-2008
Công Ty TNHH Một Thành Viên Ngọc Siêng	Hòa Bình	Thôn Đồng Danh, xã Phú Thành, (Nhà ông Vũ Văn Siêng ) - Huyện Lạc Thuỷ - Hòa Bình	Bán buôn ô tô và xe có động cơ khác	5400268882	07-04-2008
Công Ty Trách Nhiệm Hữu Hạn Một Thành Viên Hải Thuỳ	Hòa Bình	Nhà ông Lý Văn Hải, Thôn Đồng Tiến - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng nhà các loại	5400268392	31-03-2008
Công Ty TNHH Đức - Chi Nê	Hòa Bình	Phòng 303 Khách sạn Chùa Tiên Thôn Lão Ngoại - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng công trình kỹ thuật dân dụng	5400267832	24-03-2008
Công Ty CP Khai thác Khoáng sản Khanh Thương	Hòa Bình	khu 2( Nhà ông Dương Văn Hào ) - Thị trấn Chi Nê - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400265313	05-03-2008
Bưu điện huyện Lạc thuỷ	Hòa Bình	Thị trấn Chi nê - Huyện Lạc Thuỷ - Hòa Bình	Bưu chính	5400100858-009	24-01-2008
Công Ty TNHH một thành viên Thuỷ Chung	Hòa Bình	Xóm sỏi - Huyện Lạc Thuỷ - Hòa Bình	Vận tải đường sắt, đường bộ và vận tải đường ống	5400263605	21-01-2008
Doanh nghiệp tư nhân Lâm Hà	Hòa Bình	Khu 3 thị trấn chi nê - Huyện Lạc Thuỷ - Hòa Bình	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5400263228	14-01-2008
Công ty Cổ phần du lịch Động Tiên	Hòa Bình	Thôn Lão ngoại, xã Phú Lão ( nhà bà Nguyễn Thị Lan ) - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động của các đại lý du lịch, kinh doanh tua du lịch	5400260996	21-12-2007
Công Ty Cổ Phần Nông Lâm Sản Kim Bôi	Hòa Bình	Xóm Vai - Xã Thanh Nông - Huyện Lạc Thuỷ - Hòa Bình	Chế biến và bảo quản rau quả	5400259503	03-10-2007
Công Ty Cổ Phần Đức Vượng	Hòa Bình	Số nhà 55, khu 3 - Huyện Lạc Thuỷ - Hòa Bình	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5400259197	24-09-2007
Công ty cổ phần Hoa Vinh	Hòa Bình	Thôn Hoàng Đồng - Xã Khoan Dụ - Huyện Lạc Thuỷ - Hòa Bình	Khai thác đá, cát, sỏi, đất sét	5400259045	14-09-2007
Công Ty TNHH Xây Dựng Và Dịch Vụ Trường Giang	Hòa Bình	Nhà ông Lê Quý Mỹ, thôn 2A - Xã Cố Nghĩa - Huyện Lạc Thuỷ - Hòa Bình	Xây dựng nhà các loại	5400258570	09-08-2007
Vũ thi Hợi	Hòa Bình	- Xã Đồng Tâm - Huyện Lạc Thuỷ - Hòa Bình	Quán rượu, bia, quầy bar	5400258034	30-07-2007
