Nhà Nghỉ Thương Mại Chi Nhánh Công Ty Cổ Phần Thương Mại Tổng Hợp Thái Nguyên	Thái Nguyên	Tổ 10 - Phường Quan Triều - Thành phố Thái Nguyên - Thái Nguyên	Dịch vụ lưu trú ngắn ngày	4600125512-016	18-06-2012
Công Ty TNHH Thương Mại Dịch Vụ Và Du Lịch Vinh Nguyễn	Thái Nguyên	Tổ 3 - Phường Cam Giá - Thành phố Thái Nguyên - Thái Nguyên	Đại lý du lịch	4601079435	08-06-2012
Công Ty TNHH Vận Tải Ngân Hùng	Thái Nguyên	Tổ 14 - Phường Túc Duyên - Thành phố Thái Nguyên - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601079442	08-06-2012
Công Ty Cổ Phần Công Nghệ Sinh Học Thái Nguyên	Thái Nguyên	Tổ 10 - Xã Quyết Thắng - Thành phố Thái Nguyên - Thái Nguyên	Sản xuất đồ uống không cồn, nước khoáng	4601079474	08-06-2012
Chi Nhánh Công Ty Cổ Phần Đầu Tư Đại Trường Thành Tại Thái Nguyên	Thái Nguyên	Tổ 2 - Thành phố Thái Nguyên - Thái Nguyên	Cưa, xẻ, bào gỗ và bảo quản gỗ	0105379561-001	07-06-2012
Công Ty Cổ Phần Xuất Nhập Khẩu Và Thương Mại Tân Thịnh	Thái Nguyên	Số 259, đường Quang Trung, tổ 12 - Phường Tân Thịnh - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn đồ dùng khác cho gia đình	4601078992	05-06-2012
Doanh Nghiệp Tư Nhân Xăng Dầu Bảo Lộc	Thái Nguyên	Số 586, đường Cách Mạng Tháng 8, tổ 17 - Phường Gia Sàng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	4601079072	05-06-2012
Văn Phòng Đại Diện Công Ty Cổ Phần Piq Nguyễn Gia	Thái Nguyên	Số nhà 222, tổ 21 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	4600991550-002	04-06-2012
Công Ty Cổ Phần Truyền Thông Kim Cương - Chi Nhánh Thái Nguyên	Thái Nguyên	Số nhà 288B, Đường Quang Trung, Tổ 10 - Phường Tân Thịnh - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	0102049163-004	04-06-2012
Hợp tác xã Hoa Linh	Thái Nguyên	Tổ 3, Phường Trung Thành - Thành phố Thái Nguyên - Thái Nguyên	Vận tải đường bộ khác	4601078960	04-06-2012
Công Ty Cổ Phần Đổi Mới Và Phát Triển Hoàng Ngân	Thái Nguyên	Tổ 28 Phan Đình Phùng - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên		4601076113	29-05-2012
Công Ty Cổ Phần Thiết Kế Xây Dựng Hà Nội - Chi Nhánh Thái Nguyên	Thái Nguyên	Tổ 3 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động xây dựng chuyên dụng khác	0101290062-001	24-05-2012
Công Ty TNHH Hợp Nhất Thái Nguyên	Thái Nguyên	Số 10, đường Khu Sư Phạm, tổ 11 - Phường Quang Trung - Thành phố Thái Nguyên - Thái Nguyên	Chuyển phát	4601074691	22-05-2012
Công Ty Cổ Phần Xây Dựng Và Thương Mại Cường Thành	Thái Nguyên	Tổ 24 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	4601074701	22-05-2012
Công Ty TNHH Xây Dựng Sản Xuất Và Thương Mại Bình Din	Thái Nguyên	Tầng 2, số 719, tổ 8A - Phường Tân Lập - Thành phố Thái Nguyên - Thái Nguyên	Cưa, xẻ, bào gỗ và bảo quản gỗ	4601074719	22-05-2012
Hợp tác xã chè Thiên Phú	Thái Nguyên	Xóm Nhà Thờ - Xã Phúc Trìu - Thành phố Thái Nguyên - Thái Nguyên	Trồng cây chè	4601074437	21-05-2012
Công Ty Cổ Phần Đầu Tư Xây Dựng Tân An Phú Thái Nguyên	Thái Nguyên	Tầng 2, Khách sạn Đông á - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng nhà các loại	4601071690	20-05-2012
Chi Nhánh 522 - Công Ty TNHH Một Thành Viên Xây Dựng Và Khai Khoáng Việt Bắc	Thái Nguyên	Tổ 24 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Khai thác quặng sắt	4600103452-009	17-05-2012
Công Ty TNHH Thương Mại Dịch Vụ Tư Vấn Đầu Tư Nhất Thiên	Thái Nguyên	Số nhà 19, ngõ 100, đường Gang Thép, tổ 14 - Phường Trung Thành - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động tư vấn quản lý	4601074067	16-05-2012
Công Ty Cổ Phần Đầu Tư Và Phát Triển Công Nghệ Việt Vina	Thái Nguyên	Tổ 12 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu trong các cửa hàng chuyên doanh	4601074081	16-05-2012
Công Ty TNHH Tia Sao Sáng	Thái Nguyên	Xóm Gia Bẩy - Xã Đồng Bẩm - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn thiết bị và linh kiện điện tử, viễn thông	4601072729	10-05-2012
Văn phòng luật sư Việt Bắc	Thái Nguyên	SN 37, tổ 21 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động hành chính và hỗ trợ văn phòng	4601073200	10-05-2012
Công Ty Cổ Phần Bất Động Sản Việt Bắc Sva	Thái Nguyên	Ngõ 289, đường Thống Nhất, tổ 4 - Phường Tân Lập - Thành phố Thái Nguyên - Thái Nguyên		4601071683	07-05-2012
Công Ty TNHH Môi Trường Xanh Thái Nguyên	Thái Nguyên	Tổ 12 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Vệ sinh nhà cửa và các công trình khác	4601070129	03-05-2012
Công Ty TNHH Trần Khương	Thái Nguyên	Số 529, đường Phan Đình Phùng, tổ 24 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh	4601068200	02-05-2012
Công Ty TNHH In Tiến Loan	Thái Nguyên	Số 5, đường Hoàng Văn Thụ - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Dịch vụ liên quan đến in	4601069677	02-05-2012
Văn Phòng Đại Diện Công Ty Cổ Phần Giáo Dục Đại Dương	Thái Nguyên	Khu dân cư số 1, đường Bắc Sơn, - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Giáo dục khác chưa được phân vào đâu	0104750871-002	27-04-2012
Chi Nhánh Công Ty Trách Nhiệm Hữu Hạn Vận Tải Và Dịch Vụ Vt3 Tại Thái Nguyên	Thái Nguyên	Số 21, Ngõ 301, Đường Thống Nhất, Tổ 23 - Phường Gia Sàng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn chuyên doanh khác chưa được phân vào đâu	0200685167-002	27-04-2012
Văn phòng luật sư Hà Thái	Thái Nguyên	đường cách mạng tháng 8 - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động hành chính và hỗ trợ văn phòng	4601069370	27-04-2012
Văn phòng luật sư Thái Hưng	Thái Nguyên	354/1, đường Bắc Kạn, tổ 10 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động hành chính và hỗ trợ văn phòng	4601069363	27-04-2012
Văn phòng luật sư Tâm Minh	Thái Nguyên	Số 71, tổ 17 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động hành chính và hỗ trợ văn phòng	4601069356	27-04-2012
Văn phòng luật sư Thanh Nghĩa	Thái Nguyên	SN 18, tổ 17 - Phường Trưng Vương - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động hành chính và hỗ trợ văn phòng	4601069268	27-04-2012
Công Ty Cổ Phần Bảo Hộ Lao Động Trường Giang	Thái Nguyên	Số nhà 34, Đường Ga Lưu Xá, Tổ 7 - Phường Phú Xá - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn vải, hàng may sẵn, giày dép	4601067020	26-04-2012
Trung tâm điều dưỡng và phục hồi chức năng tâm thần kinh Thái Nguyên	Thái Nguyên	Xóm Ao sen - Xã Thịnh Đức - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động của hệ thống cơ sở chỉnh hình, phục hồi chức năng	4601065471	23-04-2012
Văn phòng luật sư Quyết Thắng	Thái Nguyên	Tổ 3 - Phường Thịnh Đán - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động hành chính và hỗ trợ văn phòng	4601065986	23-04-2012
Doanh Nghiệp Tư Nhân Xuân Bắc Thái Nguyên	Thái Nguyên	Số 23, tổ 11 - Phường Quang Trung - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động dịch vụ tài chính khác chưa được phân vào đâu (trừ bảo hiểm và bảo hiểm xã hội)	4601064541	19-04-2012
Công Ty TNHH Xây Dựng Và Thương Mại Hoàng úc	Thái Nguyên	Số nhà 169, Đường Hoàng Văn Thụ, Tổ 12 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Sản xuất các cấu kiện kim loại	4601064580	19-04-2012
Công Ty TNHH Thiết Bị Và Xây Lắp Huy Hoàng	Thái Nguyên	Tầng 3, số 711, tổ 4 - Phường Gia Sàng - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng công trình kỹ thuật dân dụng khác	4601064069	18-04-2012
Công Ty TNHH Greens Việt Nam - Chi Nhánh Thái Nguyên	Thái Nguyên	Số nhà 152, Đường Lương Ngọc Quyến, Tổ 13 - Phường Quang Trung - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	0105306267-001	17-04-2012
Công Ty Cổ Phần Tủ Sắt Két Bạc Thái Nguyên	Thái Nguyên	Tổ 2 - Phường Gia Sàng - Thành phố Thái Nguyên - Thái Nguyên	Cưa, xẻ, bào gỗ và bảo quản gỗ	4601063643	17-04-2012
Công Ty Cổ Phần Du Lịch Quốc Tế âu Lạc	Thái Nguyên	Số nhà 99/1, Đường Cách mạng Tháng 8 - Phường Cam Giá - Thành phố Thái Nguyên - Thái Nguyên	Điều hành tua du lịch	4601063001	17-04-2012
Công Ty TNHH Xây Dựng Và Thương Mại Bắc Việt Trung	Thái Nguyên	Tổ 12 - Phường Tân Lập - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng công trình đường sắt và đường bộ	4601063636	17-04-2012
Chi Nhánh Công Ty Cổ Phần  Kevin	Thái Nguyên	Số nhà 529, Tổ 1 - Phường Cam Giá - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng công trình kỹ thuật dân dụng khác	0103697512-001	13-04-2012
Công Ty Cổ Phần Công Nghệ Phú An	Thái Nguyên	Số 5, tổ 1 - Phường Thịnh Đán - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	4601062103	13-04-2012
Công Ty TNHH Phúc Thảo Nguyên	Thái Nguyên	Tổ 14 - Phường Tân Thịnh - Thành phố Thái Nguyên - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601062093	13-04-2012
Công Ty TNHH Một Thành Viên Đầu Tư Và Phát Triển Lương Gia	Thái Nguyên	Số nhà 36, Tổ 18 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Dịch vụ hỗ trợ giáo dục	4601061653	12-04-2012
Công Ty TNHH Cơ Khí Và Xây Dựng Thuận Phát	Thái Nguyên	Số 79, đường Thống Nhất, tổ 1 - Phường Tân Lập - Thành phố Thái Nguyên - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	4601058883	06-04-2012
Trung tâm hợp tác nghiên cứu và giáo dục	Thái Nguyên	- Phường Tân Thịnh - Thành phố Thái Nguyên - Thái Nguyên	Đào tạo đại học và sau đại học	4601059100	06-04-2012
Khoa quốc tế- đại học Thái Nguyên	Thái Nguyên	- Phường Tân Thịnh - Thành phố Thái Nguyên - Thái Nguyên	Đào tạo cao đẳng, đại học và sau đại học	4601059196	06-04-2012
Công Ty TNHH Kim Khí Thương Mại Đông Bắc	Thái Nguyên	Phố Đầm Xanh, tổ 10 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn kim loại và quặng kim loại	4601057826	04-04-2012
Công Ty Cổ Phần Incomtech Việt Nam	Thái Nguyên	Tổ 4 - Phường Tân Thịnh - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm	4601054173	03-04-2012
Công Ty TNHH Tư Vấn Xây Dựng Roman	Thái Nguyên	Tổ 5 - Phường Đồng Quang - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng nhà các loại	4601054247	29-03-2012
Công Ty TNHH Xây Dựng  Thương Mại Vân Trường Sơn	Thái Nguyên	Số 107, đường Hoàng văn Thụ, tổ 12 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	4601054180	29-03-2012
văn phòng luật sư sao mai	Thái Nguyên	SN 50, tổ 15 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động của các hiệp hội, tổ chức khác	4601054328	29-03-2012
Ban quản lý dự án phát triển chè	Thái Nguyên	Đường Lương Ngọc Quyến - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động chuyên môn, khoa học và công nghệ khác	4601054416	29-03-2012
Trường trung cấp nghề tiến bộ TB.CO	Thái Nguyên	Tổ 2 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Dạy nghề	4601054261	29-03-2012
Công Ty TNHH Một Thành Viên Thương Mại Và Xây Dựng Thùy Linh	Thái Nguyên	Tổ 14 - Phường Quang Trung - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn thực phẩm	4601051768	26-03-2012
Công Ty TNHH Công Nghiệp Hùng Sơn	Thái Nguyên	Số nhà 07, Ngõ 627, Tổ 23 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	4601049127	23-03-2012
Doanh Nghiệp Tư Nhân Ngọc Khánh Diệp	Thái Nguyên	Tổ 6 - Phường Tân Long - Thành phố Thái Nguyên - Thái Nguyên	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	4601049455	23-03-2012
Công Ty Cổ Phần Tư Vấn Thiết Bị Và Xây Dựng Việt Bắc	Thái Nguyên	Khu dân cư số 6, Tổ 10 - Phường Túc Duyên - Thành phố Thái Nguyên - Thái Nguyên	Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh	4601046253	21-03-2012
Công Ty TNHH Tm Và Dv Vận Tải Trang Hà	Thái Nguyên	Tổ 4 - Phường Hương Sơn - Thành phố Thái Nguyên - Thái Nguyên	Vận tải hành khách đường bộ khác	4601046278	21-03-2012
Công Ty TNHH Xây Dựng & Thương Mại Trần Linh	Thái Nguyên	Số 12, tổ 12 - Phường Quan Triều - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng công trình kỹ thuật dân dụng khác	4601046239	21-03-2012
Công Ty TNHH Du Lịch Thương Mại Lục Giác	Thái Nguyên	Số nhà 122, Đường Việt Bắc - Phường Quang Trung - Thành phố Thái Nguyên - Thái Nguyên	Dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch	4601045228	21-03-2012
Công Ty Trách Nhiệm Hữu Hạn Hoa Đội	Thái Nguyên	Tổ 1 - Phường Tân Thành - Thành phố Thái Nguyên - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601045242	20-03-2012
Trung tâm hợp tác Quốc Tế- Đại học Thái Nguyên	Thái Nguyên	- Phường Tân Thịnh - Thành phố Thái Nguyên - Thái Nguyên	Đào tạo cao đẳng, đại học và sau đại học	4601044087	20-03-2012
Trường đại học kinh tế và quản trị kinh doanh	Thái Nguyên	- Phường Tích Lương - Thành phố Thái Nguyên - Thái Nguyên	Đào tạo cao đẳng, đại học và sau đại học	4601044094	20-03-2012
Công Ty Cổ Phần Bệnh Viện Quốc Tế Thái Nguyên	Thái Nguyên	Số nhà 328, đường Lương Ngọc Quyến - Phường Đồng Quang - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động của các bệnh viện, trạm xá	4601039023	19-03-2012
Doanh Nghiệp Tư Nhân Huyền Tĩnh	Thái Nguyên	Tổ 7 - Phường Gia Sàng - Thành phố Thái Nguyên - Thái Nguyên	Vận tải hàng hóa bằng đường bộ	4601040942	16-03-2012
Chi Nhánh Dò Tìm Bom Mìn Vật Nổ - Công Ty TNHH Một Thành Viên Xây Dựng Và Khai Khoáng Việt Bắc	Thái Nguyên	Tổ 24 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu	4600103452-008	14-03-2012
Công Ty Trách Nhiệm Hữu Hạn Cơ Khí Xây Dựng Tân Phát	Thái Nguyên	Tổ 14 - Phường Hương Sơn - Thành phố Thái Nguyên - Thái Nguyên	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	4601037386	14-03-2012
Công Ty TNHH Xây Dựng Và Thương Mại Minh Hoàng Linh	Thái Nguyên	Tổ 2 - Phường Thịnh Đán - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng nhà các loại	4601038647	13-03-2012
Công Ty TNHH Đầu Tư Du Lịch Đông á	Thái Nguyên	Số nhà 49, tổ 17 - Phường Trung Thành - Thành phố Thái Nguyên - Thái Nguyên	Điều hành tua du lịch	4601038051	10-03-2012
Công Ty TNHH Lâm Việt Bắc	Thái Nguyên	Tổ 5, Đường Ga Lưu Xá - Phường Phú Xá - Thành phố Thái Nguyên - Thái Nguyên	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	4601038069	10-03-2012
Công Ty TNHH Xây Dựng Dân Dụng Nam Hải	Thái Nguyên	Tổ 4 - Phường Tân Lập - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng nhà các loại	4601038171	10-03-2012
Công Ty TNHH Đầu Tư Xây Dựng Và Thương Mại Cominex	Thái Nguyên	Tổ 2 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng công trình đường sắt và đường bộ	4601038012	09-03-2012
Công Ty Cổ Phần Sản Xuất Và Thương Mại T20	Thái Nguyên	Số 4, tổ 33 - Phường Quang Trung - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	4601038083	09-03-2012
Doanh Nghiệp Tư Nhân Hương Thành Phú	Thái Nguyên	Số  nhà 141, tổ 24 - Phường Túc Duyên - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp	4601038005	09-03-2012
Công Ty TNHH Phúc Hoàng Thái Nguyên	Thái Nguyên	Tổ 9 - Phường Tích Lương - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng công trình đường sắt và đường bộ	4601036897	08-03-2012
Công Ty Cổ Phần Tư Vấn Xây Dựng Số 6 Thái Nguyên	Thái Nguyên	Số nhà 134, đường Phủ Liễn - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động thiết kế chuyên dụng	4601037361	07-03-2012
Công Ty TNHH Tư Vấn Và Thương Mại Nhà Xinh	Thái Nguyên	Số 28/1, đường Dương Tự Minh, tổ Mỏ Bạch II - Phường Quang Vinh - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động thiết kế chuyên dụng	4601036914	06-03-2012
Công Ty Cổ Phần Thương Mại Máy Và Thiết Bị Phụ Tùng Lâm Yến	Thái Nguyên	Tổ 18 - Phường Gia Sàng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn ô tô và xe có động cơ khác	4601036907	06-03-2012
Công Ty Cổ Phần Kim Khí Hoàng Mai	Thái Nguyên	Số 656A/1, tổ 13 - Phường Trung Thành - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn kim loại và quặng kim loại	4601036872	06-03-2012
Chi Nhánh 514 Công Ty TNHH Một Thành Viên Xây Dựng Và Khai Khoáng Việt Bắc	Thái Nguyên	Tổ 3 - Phường Thịnh Đán - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng công trình đường sắt và đường bộ	4600103452-007	06-03-2012
Công Ty Cổ Phần Long Hưng Thái Nguyên	Thái Nguyên	Số nhà 834, đường Cách Mạng Tháng 8 - Phường Gia Sàng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	4601036738	05-03-2012
Công Ty TNHH Đại Phát Lộc Tn	Thái Nguyên	Số 280, đường 3/2 - Phường Tân Lập - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng nhà các loại	4601036840	05-03-2012
Công Ty TNHH Thương Mại Sản Xuất Và Dịch Vụ Cảnh Bình	Thái Nguyên	Số 333, đường Thống Nhất, tổ 4 - Phường Tân Lập - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	4601034811	28-02-2012
Chi Nhánh Công Ty Cổ Phần Gang Thép Thái Nguyên - Nhà Máy Luyện Gang Số 2	Thái Nguyên	Tổ 21 - Phường Cam Giá - Thành phố Thái Nguyên - Thái Nguyên	Sản xuất sắt, thép, gang	4600100155-038	28-02-2012
Công Ty Cổ Phần Tư Vấn Xây Dựng Nhà Thái Nguyên	Thái Nguyên	Tổ 9 - Phường Tân Thịnh - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng nhà các loại	4601034628	28-02-2012
Công Ty Cổ Phần Đo Đạc Và Bản Đồ Thái An	Thái Nguyên	Ngõ 735, đường Lương Ngọc Quyến, tổ 24 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	4601034603	27-02-2012
Trường Trung cấp luật Thái Nguyên	Thái Nguyên	238/1, đường Bắc Kan - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Giáo dục trung cấp chuyên nghiệp	4601034610	27-02-2012
Công Ty TNHH Thương Mại Và Du Lịch Sao Đỏ	Thái Nguyên	Xóm Phúc Thành - Xã Cao Ngạn - Thành phố Thái Nguyên - Thái Nguyên	Dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch	4601034145	24-02-2012
Công Ty Cổ Phần Đầu Tư Tuấn Vinh	Thái Nguyên	Số nhà 50C, Đường Lương Thế Vinh, Tổ 8 - Phường Quang Trung - Thành phố Thái Nguyên - Thái Nguyên	Nuôi trồng thuỷ sản nội địa	4601033952	23-02-2012
Công Ty TNHH Du Lịch Và Vận Tải Linh Anh	Thái Nguyên	Số 8, tổ 25 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Vận tải hành khách đường bộ khác	4601033977	23-02-2012
Công Ty Cổ Phần Tư Vấn Xây Dựng Và Thương Mại Quyết Tiến	Thái Nguyên	Tầng 7, Khách sạn Đông á, số 142, đường Hoàng Văn Thụ - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	4601034152	23-02-2012
Doanh Nghiệp Tư Nhân Hương Hưng	Thái Nguyên	Tổ 3, Đường Thống Nhất - Phường Tân Lập - Thành phố Thái Nguyên - Thái Nguyên	Sản xuất các cấu kiện kim loại	4601033751	22-02-2012
Công Ty TNHH Thái Minh Thành	Thái Nguyên	Tổ 1, xóm Ba Nhất - Phường Tích Lương - Thành phố Thái Nguyên - Thái Nguyên	Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng chuyên doanh	4601033310	21-02-2012
Công Ty TNHH Tư Vấn Và Đầu Tư Xây Dựng Công Trình Thái Nguyên	Thái Nguyên	Số nhà 11A, tổ 11, đường Phan Đình Phùng - Phường Đồng Quang - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng nhà các loại	4601032229	20-02-2012
Công Ty Cổ Phần Dịch Vụ Du Lịch Thái Thiên Long	Thái Nguyên	Số 906, đường Cách mạng tháng tám, tổ 1 - Phường Phú Xá - Thành phố Thái Nguyên - Thái Nguyên	Điều hành tua du lịch	4601031987	15-02-2012
Công Ty TNHH Sản Xuất Kinh Doanh Vật Liệu Xây Dựng Hoàng Hà	Thái Nguyên	Số 126, đường phan Đình Phùng, tổ 7 - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên		4601031994	15-02-2012
Công Ty Cổ Phần Bất Động Sản Nam Hà Xanh	Thái Nguyên	Lô số 33B, Khu Dân cư số 4 - Phường Túc Duyên - Thành phố Thái Nguyên - Thái Nguyên	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	4601031634	14-02-2012
Công Ty Cổ Phần Đón Tiếp Phục Vụ Và Nghỉ Dưỡng Tnxp	Thái Nguyên	Xóm Gia Bẩy - Xã Đồng Bẩm - Thành phố Thái Nguyên - Thái Nguyên	Dịch vụ lưu trú ngắn ngày	4601031962	14-02-2012
Công Ty TNHH Đầu Tư Và Phát Triển Thương Mại An Phát	Thái Nguyên	Tổ 3 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn máy móc, thiết bị và phụ tùng máy khác	4601031151	10-02-2012
Công Ty Cổ Phần Sản Xuất Và Xuất Nhập Khẩu Việt Phát	Thái Nguyên	Số nhà 316, đường Lưu Nhân Trú, tổ 27 - Phường Hương Sơn - Thành phố Thái Nguyên - Thái Nguyên	Sản xuất sản phẩm từ plastic	4601031144	10-02-2012
Công Ty TNHH Thương Mại Và Dịch Vụ Đào Tạo Minh Nguyễn	Thái Nguyên	Ngõ 289, đường Thống Nhất, Tổ 4 - Phường Tân Lập - Thành phố Thái Nguyên - Thái Nguyên	Dịch vụ hỗ trợ giáo dục	4601030013	06-02-2012
Văn Phòng Đại Diện Công Ty Cổ Phần Thương Mại Hiệp Hương	Thái Nguyên	Tổ 31 - Phường Cam Giá - Thành phố Thái Nguyên - Thái Nguyên		0100953567-001	20-01-2012
Văn Phòng Đại Diện Số 1 - Công Ty Cổ Phần  Đầu Tư Đô Ha	Thái Nguyên	Số nhà 06, Ngõ 92, Tổ 15, Đường Minh Cầu - Phường Phan Đình Phùng - Thành phố Thái Nguyên - Thái Nguyên	Xây dựng công trình đường sắt và đường bộ	4600952537-001	19-01-2012
Công Ty Cổ Phần Đào Tạo Và Phát Triển Tri Thức Việt Bs	Thái Nguyên	Số 2B, đường Chu Văn An, tổ 24 - Phường Hoàng Văn Thụ - Thành phố Thái Nguyên - Thái Nguyên		4601028712	19-01-2012
Công Ty TNHH Thép Và Vật Tư Thái Nguyên	Thái Nguyên	Tổ 18 - Phường Gia Sàng - Thành phố Thái Nguyên - Thái Nguyên	Bán buôn kim loại và quặng kim loại	4601028737	19-01-2012
