Hội Nông dân huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động của các tổ chức khác chưa được phân vào đâu	2300356882	09-12-2008
Phòng Nội vụ huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300356836	09-12-2008
Phòng Nông nghiệp và phát triển nông thôn huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300356843	09-12-2008
Toà án nhân dân huyện Lương Tài	Bắc Ninh	Tân Dân, thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300356314	09-12-2008
Phòng Kinh Tế và Hạ Tầng	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300356868	09-12-2008
Viện kiểm sát nhân dân huyện Lương Tài	Bắc Ninh	Tân Dân, thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300356508	09-12-2008
Công ty TNHH Lương Toàn	Bắc Ninh	Thôn Trung Chinh, xã Trung Chính - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300351186	24-11-2008
Công ty TNHH sản xuất và thương mại Đức Hùng	Bắc Ninh	Số 127 phố Tân Dân, thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Bán buôn chuyên doanh khác	2300350753	18-11-2008
Công Ty Cơ Khí � Thương Mại Vinh Thịnh � (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Bán buôn chuyên doanh khác	2300347334	15-10-2008
Công Ty TNHH Mạnh Trường	Bắc Ninh	Thôn Tỉnh Ngô - Xã Bình Định - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	2300346330	26-09-2008
Công ty TNHH Tân Thịnh	Bắc Ninh	Thôn Nhiên Đậu, xã Lâm Thao - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300346041	19-09-2008
Công ty cổ phần thương mại Thiên Phú	Bắc Ninh	Đạo Sử, thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Bán buôn máy móc, thiết bị và phụ tùng máy	2300345746	10-09-2008
Chi nhánh công ty cổ phần Văn Vũ tại Bắc Ninh	Bắc Ninh	Khu Bệnh viện, thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Sản xuất khác chưa được phân vào đâu	0305834497-001	03-09-2008
Công Ty Cổ Phần Việt-Ba Lan	Bắc Ninh	Thôn Tháp Dương - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Chưng, tinh cất và pha chế các loại rượu mạnh	2300343636	08-08-2008
Công Ty Cổ Phần Văn Vũ	Bắc Ninh	Khu bệnh Viện,Thôn Phượng Giáo - Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Bán buôn vải, hàng may sẵn, giày dép	0305834497	17-07-2008
Công Ty TNHH Sản Xuất Và Thương Mại Mạnh Quyết	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Bán buôn chuyên doanh khác chưa được phân vào đâu	2300336413	18-06-2008
Công ty cổ phần sản xuất và thương mại Minh Quang	Bắc Ninh	Số 06 Tân Dân, TT Thứa - Huyện Lương Tài - Bắc Ninh	Bán buôn đồ dùng khác cho gia đình	2300334021	03-06-2008
Chi nhánh công ty TNHH xây dựng Hải Âu - Chợ trung tâm thị trấn Lương Tài	Bắc Ninh	Thôn Đông Hương, Thị Trấn Thứa - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2400278229-007	23-05-2008
Công Ty Cơ Khí Thương Mại Hà Hải � (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Bán buôn kim loại và quặng kim loại	2300332715	16-05-2008
Công Ty TNHH Kỹ Thương Đông Đô	Bắc Ninh	Khu công nghiệp Lâm Bình - Xã Lâm Thao - Huyện Lương Tài - Bắc Ninh	Giáo dục nghề nghiệp	2300329952	23-04-2008
Công ty cổ phần đầu tư xây dựng và thương mại 999	Bắc Ninh	Thôn Nhiêu Đậu, xã Lâm Thao - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300328758	11-04-2008
Công Ty TNHH Cơ Khí Thương Mại Hoàng Hiệp	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất các cấu kiện kim loại	2300324577	07-03-2008
Công Ty TNHH Cơ Khí � Thương Mại Nam Vương	Bắc Ninh	Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Bán buôn kim loại và quặng kim loại	2300324217	07-03-2008
Công ty TNHH Mạnh Tài	Bắc Ninh	Thôn Hoàng Kênh, xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300323774	28-02-2008
Công ty cổ phần nhựa Kinh Bắc	Bắc Ninh	Thôn Quảng Bố, xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm từ plastic	2300322298	25-01-2008
Đội quản lý thị trường số 5	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300322121-005	23-01-2008
Đội quản lý thị trường số 5	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300199968-006	21-01-2008
Doanh nghiệp tư nhân Phúc Thịnh	Bắc Ninh	Thôn Hoàng Kênh, xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	2300321960	18-01-2008
Công Ty Cơ Khí � Thương Mại Hoàng Phát � (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất các cấu kiện kim loại	2300321833	16-01-2008
Công Ty Cơ Khí � Thương Mại Thuận An Hưng � (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Tái chế phế liệu	2300321424	08-01-2008
Công Ty TNHH  Lương Tài I	Bắc Ninh	thôn Quan Kênh - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2300321216	04-01-2008
Công ty TNHH Đức Hiếu	Bắc Ninh	Thôn Hoàng Kênh, xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300320727	19-12-2007
Công Ty Cổ Phần Xây Dựng Dịch Vụ Và Thương Mại Đức Minh	Bắc Ninh	Thôn An Phú - Xã An Thịnh - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300319834	12-12-2007
Công ty TNHH Mai Loan	Bắc Ninh	Tân Dân, thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động dịch vụ hỗ trợ kinh doanh khác chưa được phân vào đâu	2300319841	12-12-2007
Công ty TNHH Tráng Cường	Bắc Ninh	Thôn Cổ Lãm - Huyện Lương Tài - Bắc Ninh	Sản xuất các cấu kiện kim loại	2300319778	10-12-2007
Công ty TNHH Thịnh Cường	Bắc Ninh	Thôn Hoàng Kênh, xã trung Kênh - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm chịu lửa	2300319672	05-12-2007
Công ty TNHH Hoàng Kim Long	Bắc Ninh	Kho lương thực Nắp, thôn Quảng Nạp, xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	2300319584	30-11-2007
Doanh nghiệp tư nhân An Cường	Bắc Ninh	Thôn Thiên Đức, xã Trung Chính - Huyện Lương Tài - Bắc Ninh	Bán buôn chuyên doanh khác	2300319513	30-11-2007
Công Ty TNHH Tam Sơn	Bắc Ninh	Thôn Tam Sơn - Xã Tân Lãng - Huyện Lương Tài - Bắc Ninh	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	2300318069	14-11-2007
Công Ty Xây Dựng Nhật Hưng (Tnhh)	Bắc Ninh	Thôn Hữu ái - Xã Tân Lãng - Huyện Lương Tài - Bắc Ninh	Sản xuất vật liệu xây dựng từ đất sét	2300317234	23-10-2007
Công Ty Cơ Khí Đông Hải � (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Gia công cơ khí; xử lý và tráng phủ kim loại	2300312839	20-09-2007
Công Ty Cổ Phần Cơ Khí Thuỷ Lợi Vĩnh Sơn	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình công ích	2300312123	10-09-2007
Công ty cơ khí thương mại Quảng Tiến (TNHH)	Bắc Ninh	Thôn Quảng Bố xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300311017	16-08-2007
Công ty cổ phần Quân Tiến	Bắc Ninh	Thôn Nghĩa La xã Trung Chính - Huyện Lương Tài - Bắc Ninh	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	2300308014	02-08-2007
Phòng Tài nguyên và môi trường huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300307363	24-07-2007
Trường THPT Lương Tài số 2	Bắc Ninh	Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300307356	24-07-2007
Chi cục thuế huyện Lương Tài	Bắc Ninh	Thị trấn Thúa - Huyện Lương Tài - Bắc Ninh	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300167941-006	16-07-2007
Công ty đầu tư thương mại xuất nhập khẩu Thành Thái (TNHH)	Bắc Ninh	Thôn Đạo Sử Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Bán buôn chuyên doanh khác	2300305493	28-06-2007
Công Ty TNHH Sản Xuất Thương Mại Tổng Hợp Trường Giang	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300303954	07-06-2007
Bộ phân tiếp nhận và trả kết quả huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300304002	07-06-2007
Trung tâm y tế huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động y tế khác chưa được phân vào đâu	2300303506	31-05-2007
Trung tâm giáo dục thường xuyên huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Giáo dục khác	2300303489	31-05-2007
Trường THCS Quảng Phú	Bắc Ninh	Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303369	31-05-2007
Trường THCS Trừng Xá	Bắc Ninh	Xã Trừng Xá - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303390	31-05-2007
Trường THCS Thị trấn Thứa	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303471	31-05-2007
Công an huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động an ninh, trật tự an toàn xã hội	2300303520	31-05-2007
Thi hành án dân sự huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	2300303513	31-05-2007
Bệnh viên đa khoa huyện Lương Tài	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Hoạt động của các bệnh viện, trạm xá	2300303496	31-05-2007
Trường THCS Tân Lãng	Bắc Ninh	Xã Tân Lãng - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303464	31-05-2007
Trường THCS Phú Lương	Bắc Ninh	Xã Phú Lương - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303457	31-05-2007
Trường THCS Lâm Thao	Bắc Ninh	Xã Lâm Thao - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303432	31-05-2007
Trường THCS Trung Chính	Bắc Ninh	Xã Trung Chính - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303425	31-05-2007
Trường THCS Hàn Thuyên	Bắc Ninh	Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303418	31-05-2007
Trường THCS Trung Kênh	Bắc Ninh	Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303400	31-05-2007
Trường THCS An Thịnh	Bắc Ninh	Thôn An Phú xã An Thịnh - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303383	31-05-2007
Trường THPT tư thục Hải á	Bắc Ninh	Thôn Thanh Lâm xã An Thịnh - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303376	31-05-2007
Trường THCS Mỹ Hương	Bắc Ninh	Xã Mỹ Hương - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303351	31-05-2007
Trường THCS Minh Tân	Bắc Ninh	Thôn Nhất Trai xã Minh Tân - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303344	31-05-2007
Trường THCS Bình Định	Bắc Ninh	Xã Bình Định - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300303337	31-05-2007
Doanh nghiệp tư nhân Phú Thịnh	Bắc Ninh	Thôn Ngọc Thượng xã Phú Hoà - Huyện Lương Tài - Bắc Ninh	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	2300301562	11-05-2007
Công ty cổ phần sản xuất và thương mại Hoàng Sơn	Bắc Ninh	Phố Kênh Vàng xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải đường bộ khác	2300301611	11-05-2007
Công Ty TNHH My Lan.	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác	2300300921	03-05-2007
Công ty TNHH Minh Tâm	Bắc Ninh	KCN Lương Tài - Huyện Lương Tài - Bắc Ninh	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	2300300544	17-04-2007
Hợp tác xã cơ khí Thắng Lợi	Bắc Ninh	Thôn Quảng Bố xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	2300300174	12-04-2007
Công ty TNHH Hoàng Đức	Bắc Ninh	Thôn Hoàng Kênh xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300298454	05-04-2007
Công ty TNHH thương mại và dịch vụ Lam Tuệ	Bắc Ninh	Thôn Nhất Trai xã Minh Tân - Huyện Lương Tài - Bắc Ninh	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	2300298408	04-04-2007
Công ty cơ khí - thương mại Vinh Thắng (TNHH)	Bắc Ninh	Thôn Quảng Bố - Huyện Lương Tài - Bắc Ninh	Sản xuất các cấu kiện kim loại	2300297901	19-03-2007
Công ty cổ phần công nghệ Việt	Bắc Ninh	Thôn Quảng Bố, xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	2300296249	13-02-2007
Trường THPT Lương Tài số 3	Bắc Ninh	Kim Đào - Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Giáo dục trung học cơ sở và trung học phổ thông	2300296182	13-02-2007
Công ty cơ khí - thương mại Công Minh (TNHH)	Bắc Ninh	Thôn Quảng Bố xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300295887	09-02-2007
Công Ty TNHH Sản Xuất Thương Mại Minh Hiếu.	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất các cấu kiện kim loại	2300295365	06-02-2007
Công Ty Cơ Khí - Thương Mại Insan - (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300295407	06-02-2007
Công ty cổ phần Thành Đạt	Bắc Ninh	NR Trần Thị Hiệp, thôn Hoàng Kênh, xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải đường bộ khác	2300295414	06-02-2007
Công Ty Cơ Khí - Thương Mại Đại Đồng - (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300294516	15-01-2007
Công Ty Cơ Khí Minh Phát - (Tnhh).	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300294509	15-01-2007
Công Ty Trung Kênh (Tnhh)	Bắc Ninh	Thôn Hoàng Kênh - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300294499	15-01-2007
Công ty cổ phần đầu tư và phát triển Thành Lợi	Bắc Ninh	Thôn Quảng Bố xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	2300294410	10-01-2007
Công ty cơ khí-thương mại Hoàng Nam (TNHH)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	2300294428	10-01-2007
Công Ty TNHH Thái Bình Minh	Bắc Ninh	Thôn Hoàng Kênh - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300294361	08-01-2007
Công Ty Đồng âu Lạc - (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Gia công cơ khí; xử lý và tráng phủ kim loại	2300294354	05-01-2007
Công Ty TNHH  Quang Hằng	Bắc Ninh	Thôn Tháp Dương - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300294259	02-01-2007
Công ty cơ khí - thương mại Tuấn Việt (TNHH)	Bắc Ninh	Thôn Quảng Bố xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sắt, thép, gang	2300294192	28-12-2006
Công Ty Cơ Khí - Thương Mại Quang Thắng - (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	2300293618	08-12-2006
Công Ty Cơ Khí � Thương Mại Ninh Nam - (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300292974	13-11-2006
Công Ty Cơ Khí � Thương Mại Đức Thắng  � (Tnhh)	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Đúc kim loại màu	2300291314	10-10-2006
Công Ty TNHH Cơ Khí, Thương Mại, Dịch Vụ Huy Hoàng	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất kim loại màu và kim loại quý	2300291000	02-10-2006
Công Ty Cổ Phần Đầu Tư Xây Dựng - Thương Mại Phú Quang	Bắc Ninh	Thôn Thanh Gia - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Khai thác, xử lý và cung cấp nước	2300289202	21-08-2006
Công Ty TNHH Ngọc Thành	Bắc Ninh	Thôn Hoàng Kênh - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300288960	08-08-2006
Công Ty TNHH Sản Xuất Và Thương Mại Việt á	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Gia công cơ khí; xử lý và tráng phủ kim loại	2300284839	30-06-2006
Công ty TNHH xây dựng và thương mại Minh Hiển	Bắc Ninh	Thôn Phượng Giáo - Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300284405	26-06-2006
Công Ty Thương Mại Tổng Hợp Thành Đồng-(Tnhh)	Bắc Ninh	Khu Cầu Móng - Xã Tân Lãng - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300281644	15-06-2006
Công ty Bình Giang (TNHH)	Bắc Ninh	Thôn Kim Đào Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Bán buôn (trừ ô tô, mô tô, xe máy và xe có động cơ khác)	2300280915	07-06-2006
Công Ty TNHH Huyền Nhung	Bắc Ninh	Thôn Phượng Giáo - Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Xây dựng nhà các loại	2300278835	08-05-2006
Công Ty Sáng Tạo � (Tnhh).	Bắc Ninh	Phố Tân Hợp, thôn Hữu ái - Xã Tân Lãng - Huyện Lương Tài - Bắc Ninh	Đại lý ô tô và xe có động cơ khác	2300278592	28-04-2006
Công Ty TNHH Bmb	Bắc Ninh	Khu Đồng Mã, thôn Ngọc Quan - Xã Lâm Thao - Huyện Lương Tài - Bắc Ninh	Sản xuất thức ăn gia súc, gia cầm và thuỷ sản	2300277856	10-04-2006
Hợp tác xã cơ khí Hải Nam	Bắc Ninh	Thôn Quảng Bố xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	2300277849	10-04-2006
Công Ty Pháp Việt-(Tnhh)	Bắc Ninh	Thôn Tuyên Bá - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất giường, tủ, bàn, ghế	2300277648	05-04-2006
Doanh nghiệp tư nhân cơ khí - xây dựng thương mại Thạch Luyến	Bắc Ninh	Thôn Tỉnh Ngô xã Bình Định - Huyện Lương Tài - Bắc Ninh	Sản xuất các cấu kiện kim loại, thùng, bể chứa và nồi hơi	2300277045	15-03-2006
Công Ty Cổ Phần Cơ Khí � Thương Mại Nam Hải	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	2300276884	14-03-2006
Công Ty TNHH  Thương Mại Ngọc Linh	Bắc Ninh	Số 6, Tân Dân - Thị trấn Thứa - Huyện Lương Tài - Bắc Ninh	Bán buôn ô tô và xe có động cơ khác	2300275785	13-02-2006
Công Ty Hoàng Gia - (Tnhh)	Bắc Ninh	Thôn Hoàng Kênh - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300275425	20-01-2006
Doanh nghiệp tư nhân cơ khí và thương mại Nam Vinh	Bắc Ninh	Thôn Quảng Bố xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Đúc sắt thép	2300274848	09-01-2006
Công Ty TNHH Sản Xuất Và Thương Mại Phương Nam	Bắc Ninh	Thôn Quảng Bố - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	2300274245	27-12-2005
Công ty vận tải sông biển Việt Anh (TNHH)	Bắc Ninh	Thôn Hoàng Kênh xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300274196	26-12-2005
Công Ty TNHH Vạn Phúc	Bắc Ninh	Thôn Hoàng Kênh - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300274157	22-12-2005
Công ty Việt Hoà (TNHH)	Bắc Ninh	NR ông Nguyễn Đình Nguyên, thôn Quảng Bố, xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất sản phẩm khác bằng kim loại; các dịch vụ xử lý, gia công kim loại	2300232654	14-12-2005
Công ty cổ phần Bình Khánh	Bắc Ninh	Thôn Quảng Bố xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Sản xuất các cấu kiện kim loại, thùng, bể chứa và nồi hơi	2300273918	30-11-2005
Công ty TNHH Việt Nga	Bắc Ninh	Thôn Mỹ Xuyên xã Mỹ Hương - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300273555	17-11-2005
Công Ty TNHH Xây Dựng Trường Xuân	Bắc Ninh	Thôn Quảng Nạp - Xã Quảng Phú - Huyện Lương Tài - Bắc Ninh	Khai thác gỗ	2300273114	04-11-2005
Công Ty Cổ Phần Hoa Đô 1	Bắc Ninh	Thôn Đông Nhất - Xã Minh Tân - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300272544	26-10-2005
Công Ty TNHH Sao Biển	Bắc Ninh	Thôn Hoàng Kênh - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Vận tải hàng hóa đường thuỷ nội địa	2300267939	05-10-2005
Nhà nghỉ Bình Nguyên (Dương Minh Nguyên)	Bắc Ninh	Thôn Hữu ái xã Tân Lãng - Huyện Lương Tài - Bắc Ninh	Dịch vụ lưu trú ngắn ngày	2300267720	03-10-2005
Công Ty TNHH Minh Công	Bắc Ninh	Thôn Văn Phạm (NR: Tạ Đình Đón) - Xã Lai Hạ - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình đường sắt và đường bộ	2300267505	28-09-2005
Công Ty TNHH An Thành	Bắc Ninh	Phố Kênh Vàng - Xã Trung Kênh - Huyện Lương Tài - Bắc Ninh	Xây dựng công trình kỹ thuật dân dụng	2300266692	07-09-2005
