Trường Tiểu học Chà cang	Điện Biên	Xã Chà cang - Huyện Nậm Pồ - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205223	07-09-2009
Trường Mầm non Nà hỳ	Điện Biên	Xã Nà hỳ - Huyện Nậm Pồ - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205255	07-09-2009
Trường Tiểu học Pa tần Mường nhé.	Điện Biên	Pa tần - Huyện Nậm Pồ - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205287	07-09-2009
Trường Trung học cơ sở Nà hỳ	Điện Biên	Xã Nà hỳ - Huyện Nậm Pồ - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205294	07-09-2009
Trường THCS Chà Cang	Điện Biên	Xã Chà Cang - Huyện Nậm Pồ - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205103	04-09-2009
Trường Tiểu học Nậm Pồ	Điện Biên	Bản Nâm Tin 2 - Xã Chà Cang - Huyện Nậm Pồ - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205128	04-09-2009
Trường Phổ thông dân tộc nội trú	Điện Biên	Trung tâm Chà Cang - Huyện Nậm Pồ - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204766	20-08-2009
Doanh Nghiệp Tư Nhân Xây Dựng Trưởng Thành Điện Biên	Điện Biên	Bản Nà ín - Xã Chà Nưa - Huyện Nậm Pồ - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600192479	04-05-2009
Doanh Nghiệp Tư Nhân Trung Kiên Điện Biên	Điện Biên	Bản Đệ Tinh 2 - Xã Phìn Hồ - Huyện Nậm Pồ - Điện Biên	Khai thác đá, cát, sỏi, đất sét	5600159400	05-08-2003
Công Ty Cổ Phần Cường Khang Điện Biên	Điện Biên	Tổ dân cư số 2, Xã Mường Nhé, Huyện Mường Nhé, Tỉnh Điện Biên	Trồng rừng và chăm sóc rừng	5600319220	08-08-2018
Công Ty Trách Nhiệm Hữu Hạn Cộng Hằng	Điện Biên	Bản Mường Toong, Xã Mường Toong, Huyện Mường Nhé, Tỉnh Điện Biên	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	5600314790	31-05-2018
Công Ty TNHH Cương Hạnh Tỉnh Điện Biên	Điện Biên	Bản Mường Nhé, Xã Mường Nhé, Huyện Mường Nhé, Tỉnh Điện Biên	Xây dựng nhà các loại	5600313010	02-05-2018
Công Ty CP Đầu Tư Và Phát Triển Mắc Ca Tây Bắc	Điện Biên	Tổ dân cư số 01, Xã Mường Nhé, Huyện Mường Nhé, Tỉnh Điện Biên	Hoạt động dịch vụ lâm nghiệp	5600308268	02-11-2017
Công Ty TNHH Thanh Thúy Tỉnh Điện Biên	Điện Biên	Tổ dân cư số 01, Xã Mường Nhé, Huyện Mường Nhé, Tỉnh Điện Biên	Xây dựng nhà các loại	5600308099	17-10-2017
Doanh Nghiệp Tư Nhân Trung Phong Điện Biên	Điện Biên	Tổ dân cư số 2, Xã Mường Nhé, Huyện Mường Nhé, Tỉnh Điện Biên	Lắp đặt hệ thống điện	5600297104	09-03-2017
CôNG TY Cổ PHầN XâY DựNG Và THươNG MạI THIêN TâN ĐIệN BIêN	Điện Biên	Tổ dân phố 1 - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên		5600293815	02-08-2016
PGD Ngân Hàng CSXH Huyện Mường Nhé	Điện Biên	Tổ 1 - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Sản xuất chế biến thực phẩm	5600291494	08-04-2016
Phòng Tư Pháp Huyện Mường Nhé	Điện Biên	Trung Tâm Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600291399	31-03-2016
Doanh Nghiệp Tư Nhân A Long Điện Biên	Điện Biên	Tổ dân phố 1 - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên		5600290902	11-03-2016
Bưu điện huyện Mường Nhé - Bưu điện tỉnh Điện Biên	Điện Biên	Tổ dân cư số 1 - Thị Trấn Mường - Huyện Mường Nhé - Điện Biên	Bưu chính	5600101721-007	31-07-2015
Trường Mầm Non Huổi Lếch	Điện Biên	Huổi Lếch - Xã Huổi Lếch - Huyện Mường Nhé - Điện Biên	Chăn nuôi	5600281030	30-03-2015
Công Ty TNHH Tư Vấn Xây Dựng Cơ Sở Hạ Tầng Mường Nhé	Điện Biên	Bản Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600280894	18-03-2015
Công Ty Trách Nhiệm Hữu Hạn Hoàng Tuấn Mường Nhé	Điện Biên	Tổ dân phố số 1 - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Gia công cơ khí; xử lý và tráng phủ kim loại	5600280735	10-03-2015
UBND xã Huổi Lếch	Điện Biên	Huổi Lếch - Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600277429	04-11-2014
Công Ty TNHH Tư Vấn Xây Dựng Quảng Phúc Điện Biên	Điện Biên	Tổ dân phố số 3 - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5600273777	17-03-2014
Doanh Nghiệp Tư Nhân Suối Voi Mường Nhé	Điện Biên	Bản Suối Voi - Xã Leng Su Sìn - Huyện Mường Nhé - Điện Biên	Trồng cây cà phê	5600272438	20-01-2014
Trường Mầm Non Hoa Ban	Điện Biên	Trung Tâm Huyện Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Chăn nuôi	5600270751	13-12-2013
Ngân Hàng Nông Nghiệp Và Phát Triển Nông Thôn Việt Nam - Chi Nhánh Huyện Mường Nhé Điện Biên	Điện Biên	Bản Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động trung gian tiền tệ khác	0100686174-576	07-10-2013
Công Ty TNHH Thành Minh Mường Nhé	Điện Biên	Bản Nà Pán - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Nhân và chăm sóc cây giống nông nghiệp	5600269763	01-10-2013
Công Ty TNHH Đại Quân Tỉnh Điện Biên	Điện Biên	Bản Phiêng Vai - Xã Nậm Kè - Huyện Mường Nhé - Điện Biên	Vận tải hàng hóa bằng đường bộ	5600269731	26-09-2013
Tổ Chức Phát Triển Quỹ Đất	Điện Biên	Trung tâm huyện mường nhé - Huyện Mường Nhé - Điện Biên	Nông nghiệp và hoạt động dịch vụ có liên quan	5600269555	12-09-2013
Công Ty Cổ Phần Cao Su Mường Nhé Điện Biên	Điện Biên	Bản Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Trồng cây cao su	5600269153	02-08-2013
Doanh Nghiệp Tư Nhân Phú Vui Quảng Lâm	Điện Biên	Bản Trạm Púng - Xã Quảng Lâm - Huyện Mường Nhé - Điện Biên	Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu trong các cửa hàng chuyên doanh	5600268061	09-05-2013
Trường Tiểu Học Pá Mỳ	Điện Biên	Bản Pá Mỳ ! - Huyện Mường Nhé - Điện Biên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5600267798	09-04-2013
Công Ty TNHH Xây Dựng Và Phát Triển Mường Nhé Tỉnh Điện Biên	Điện Biên	Bản Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600267526	21-03-2013
Doanh Nghiệp Tư Nhân Xây Dựng Thương Mại Và Dịch Vụ Đại Long Tỉnh Điện Biên	Điện Biên	Tổ dân cư số 1 - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600267491	20-03-2013
Chi Nhánh Công Ty TNHH Xây Dựng Và Thương Mại Toàn Dũng	Điện Biên	Tổ dân phố 2 - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600192207-001	10-04-2012
Trung Tâm Dậy Nghề Huyện Mường Nhé	Điện Biên	Trung tâm mường nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Dạy nghề	5600243772	22-02-2012
Doanh Nghiệp Tư Nhân Anh Đại Tỉnh Điện Biên	Điện Biên	Bản Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Khai thác đá, cát, sỏi, đất sét	5600242521	03-01-2012
Trường PTDT Bán Trú THCS Mường Toong	Điện Biên	Bản Mường Toong - Huyện Mường Nhé - Điện Biên	Giáo dục trung học cơ sở	5600241662	19-12-2011
Văn Phòng Đăng Ký Quyền Sử Dụng Đất	Điện Biên	Trung Tâm hyện Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5600241574	16-12-2011
UBND Xã Pá Mỳ	Điện Biên	- Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600239913	24-11-2011
UBND Xã SíN  THầU	Điện Biên	- Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600239818	24-11-2011
UBND Xã CHUNG CHảI	Điện Biên	- Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600239832	24-11-2011
UBND Xã QUảNG LÂM	Điện Biên	- Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600239857	24-11-2011
UBND Xã NậM Vì	Điện Biên	- Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600239896	24-11-2011
Công Ty CP Xây Dựng Và Thương Mại Dac Mường Nhé Tỉnh Điện Biên	Điện Biên	- Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng nhà các loại	5600238853	22-09-2011
Trường Tiểu Học Sen Thượng	Điện Biên	- Huyện Mường Nhé - Điện Biên	Giáo dục và đào tạo	5600237987	09-08-2011
Trung Tâm Giáo Dục Thường Xuyên Mường Nhé	Điện Biên	Trung Tâm Huyện Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Giáo dục và đào tạo	5600237909	02-08-2011
Ban CĐ DA Quỹ Toàn Cầu Phòng Chống HIV/AIDS Trung Tâm Y Tế Huyện MN	Điện Biên	Trung tâm huyện mường nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động của các tổ chức và cơ quan quốc tế	5600235813	23-05-2011
UBND Xã SEN THượNG	Điện Biên	- Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600235323	04-05-2011
PHòNG DÂN TộC	Điện Biên	Trung tâm huyện mường nhé - Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600235330	04-05-2011
UBND Xã Mường Nhé	Điện Biên	Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600235348	04-05-2011
UBND Xã Leng Su Sìn	Điện Biên	Xã Leng Su Sìn - Huyện Mường Nhé - Điện Biên	Hoạt động hành chính và hỗ trợ văn phòng	5600235355	04-05-2011
Chi Nhánh Số 3 Chà Cang Công Ty TNHH Thương Mại Và Xây Dựng Sơn Trang	Điện Biên	Bản Mới - Xã Chà Cang - Huyện Mường Nhé - Điện Biên	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	5600191690-003	22-02-2011
Công Ty Trách Nhiệm Hữu Hạn Cường Công Mường Nhé	Điện Biên	Bản Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng nhà các loại	5600233559	15-02-2011
Trường Tiểu Học Leng Su Sìn	Điện Biên	- Huyện Mường Nhé - Điện Biên	Giáo dục trung học	5600231569	09-12-2010
Trường PTDT Bán Trú THCS Pá Mỳ	Điện Biên	- Huyện Mường Nhé - Điện Biên	Giáo dục trung học cơ sở và trung học phổ thông	5600231576	09-12-2010
Trường Tiểu Học Huổi Lếch	Điện Biên	- Huyện Mường Nhé - Điện Biên	Giáo dục tiểu học	5600231583	09-12-2010
BAN QUảN Lý KHU BảO TồN THIÊN NHIÊN HUYệN MườNG NHé	Điện Biên	Chung Chải - Xã Chung Chải - Huyện Mường Nhé - Điện Biên	NÔNG NGHIỆP, LÂM NGHIỆP VÀ THUỶ SẢN	5600227273	16-09-2010
Trường Mầm Non Pá Mỳ	Điện Biên	Xã Pá Mỳ - Huyện Mường Nhé - Điện Biên	Giáo dục mầm non	5600226336	05-08-2010
Hạt kiểm lâm	Điện Biên	Trung tâm huyện Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ lâm nghiệp	5600225621	13-07-2010
Công ty Cổ phần Xuất nhập và Khai thác khoáng sản Biên Thành	Điện Biên	Trung tâm - Huyện Mường Nhé - Điện Biên	Khai thác quặng sắt	5600224699	15-06-2010
Trường Tiểu Học PTDT Bán Trú TH Nậm Vì	Điện Biên	Trung tâm - Huyện Mường Nhé - Điện Biên	Hoạt động trung gian tiền tệ	5600222927	26-05-2010
Trường Mần non Leng Su Sìn	Điện Biên	Bản Suối Voi - Huyện Mường Nhé - Điện Biên	Hoạt động trung gian tiền tệ	5600223293	26-05-2010
Trường Mầm non Sen Thượng	Điện Biên	Trung tâm - Huyện Mường Nhé - Điện Biên	Hoạt động tài chính khác	5600219427	04-05-2010
Trường Mầm non Nậm Vì	Điện Biên	Trung tâm - Huyện Mường Nhé - Điện Biên	Hoạt động tài chính khác	5600219434	04-05-2010
Trường THCS Sín Thầu	Điện Biên	Trung tâm - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600217980	07-04-2010
Công Ty Trách Nhiệm Hữu Hạn 79/Đoàn Ktqp 379	Điện Biên	Bản Huổi Cọ - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600217814	30-03-2010
Trường Mầm non Sín Thầu	Điện Biên	Sín Thầu - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600215704	16-03-2010
Trường tiểu học Quảng Lâm	Điện Biên	Bản Trạm Púng - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600211107	25-12-2009
Doanh Nghiệp Tư Nhân Sơn Nhị Tỉnh Điện Biên	Điện Biên	Bản Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600210375	07-12-2009
Trường tiểu học Sín Thầu	Điện Biên	Sín Thầu - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600209161	10-11-2009
Trường Mầm non Quảng Lâm	Điện Biên	Bản Trạm Púng - Xã Quảng Lâm - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206812	06-10-2009
Uỷ ban nhân dân xã Nậm Kè	Điện Biên	Xã Nậm Kè - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206869	06-10-2009
Trường Tiểu học Nậm Kè số 1	Điện Biên	Bản Phiêng Vai - Xã Nậm Kè - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206890	06-10-2009
Trường Trung học cơ sở Nậm Kè	Điện Biên	Xã Nậm Kè - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206971	06-10-2009
Trường PTDT Bán Trú THCS Quảng Lâm	Điện Biên	Xã Quảng Lâm - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206844	06-10-2009
Trường Mầm non Nậm Kè	Điện Biên	Bản Phiêng Vai - Xã Nậm Kè - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206805	05-10-2009
Công ty TNHH Thương mại và Dịch vụ Chiến Thương	Điện Biên	Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5600206611	30-09-2009
Trường PTDT Bán Trú THCS Chung Chải	Điện Biên	Bản Đoàn Kết - Xã Chung Chải - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206058	22-09-2009
Trường Mần non Mường Toong	Điện Biên	Xã Mường Toong - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206040	22-09-2009
Trường Phổ Thông Dân Tộc Bán Trú THCS Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206107	22-09-2009
Trường Tiểu Học PTDT Bán Trú TH Chung Chải	Điện Biên	Bản Đoàn Kết - Xã Chung Chải - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206065	22-09-2009
Trường Mầm Non PTDT Bán Trú TH Chung Chải	Điện Biên	Xã Chung Chải - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600206097	22-09-2009
Trung tâm Dân số kế hoạch hoá gia đình	Điện Biên	Trung tâm huyện Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205632	14-09-2009
Viện Kiểm sát nân dân huyện Mường Nhé	Điện Biên	Trung tân xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205618	14-09-2009
Phòng Y tế	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205657	14-09-2009
Trường Mầm non Mường nhé.	Điện Biên	Xã Mường nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205375	07-09-2009
Huyện đoàn Mường nhé	Điện Biên	Trung tâm huyện Mường nhé. - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205336	07-09-2009
Trường Tiêu Học Nậm Pố	Điện Biên	Bản Nậm Pố - xã Mường nhé. - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205343	07-09-2009
Trường Tiểu học Mường toong số 1.	Điện Biên	Mường toong - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205350	07-09-2009
Trường Tiểu Học PTDT Bán Trú TH Trần Văn Thọ	Điện Biên	Mường nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205368	07-09-2009
Trường Trung học phổ thông Chà cang	Điện Biên	Chà cang - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205248	07-09-2009
Uỷ ban nhân dân xã Mường Toong	Điện Biên	Xã Mường Toong - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600205110	04-09-2009
Văn phòng HĐND UBND huyện Mường Nhé	Điện Biên	Trung tâm huyện Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204389	20-08-2009
Phòng tài chính - kế hoạch	Điện Biên	Trung tâm Mường nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204484	20-08-2009
Phòng giáo dục đào tạo	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204491	20-08-2009
Phòng nông nghiệp và phát triển nông thôn	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204501	20-08-2009
Phòng Văn hoá và Thông tin	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204519	20-08-2009
Chi Cục Thống Kê Huyện Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204526	20-08-2009
Phòng Công thương huyện Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204692	20-08-2009
Bảo hiểm xã hội huyện Mường Nhé	Điện Biên	Trung tâm huyện Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204727	20-08-2009
Trường Trung học phổ thông Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204741	20-08-2009
Trạm Khuyến nông - Khuyến ngư	Điện Biên	TT huyện Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600204759	20-08-2009
Kho bạc nhà nước huyện Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202825	21-07-2009
Huyện uỷ Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202832	21-07-2009
Thanh tra huyện Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202864	21-07-2009
Hội Liên hiệp phụ nữ huyện	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202871	21-07-2009
Mặt trận tổ quốc huyện Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202896	21-07-2009
Hội Nông dân huyện Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202744	20-07-2009
Phòng Tài nguyên và môi trường	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202751	20-07-2009
Phòng Lao động - Thương binh và xã hội	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202769	20-07-2009
Đài Truyền thanh - Truyền hình	Điện Biên	Thị trấn Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202705	20-07-2009
Toà án nhân dân huyện Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202712	20-07-2009
Hội Cựu chiến binh Mường Nhé	Điện Biên	Trung tâm Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202737	20-07-2009
Phòng Nội Vụ	Điện Biên	xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202663	17-07-2009
Liên đoàn lao động huyện Mường Nhé	Điện Biên	xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600202670	17-07-2009
Đội thi hành án	Điện Biên	Trung tâm huyện - Huyện Mường Nhé - Điện Biên	Hoạt động dịch vụ tài chính khác (trừ bảo hiểm và bảo hiểm xã hội)	5600192711	15-05-2009
Doanh nghiệp tư nhân Minh Quân	Điện Biên	Xã Mường Toong - Huyện Mường Nhé - Điện Biên	Bán lẻ hàng hóa khác trong các cửa hàng chuyên doanh	5600191725	10-04-2009
Doanh nghiệp tư nhân Nam Cường	Điện Biên	Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600190792	26-02-2009
Doanh nghiệp xây dựng tư nhân Trường Huy	Điện Biên	Trung tâm xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600190055	16-01-2009
Doanh nghiệp xây dựng tư nhân Tuấn Đạt	Điện Biên	Trung tâm xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600190087	16-01-2009
Công ty cổ phần đầu tư xây dựng và thương mại Mường Nhé.	Điện Biên	Bản Mường Nhé, xã Mường Nhé, - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600189028	24-11-2008
Công ty TNHH tư vấn và xây dựng Bình Minh	Điện Biên	Trung tâm xã Mường Nhé, - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600188546	21-10-2008
Doanh nghiệp tư nhân Đức Hùng	Điện Biên	Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600181043	12-03-2007
Doanh Nghiệp Tư Nhân Đại Phong	Điện Biên	Bản Mường Nhé - Xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng khác	5600181029	12-03-2007
Doanh nghiệp xây dựng và tư nhân Sơn Mận	Điện Biên	Bản Mường Nhé, xã Mường Nhé - Huyện Mường Nhé - Điện Biên	Xây dựng công trình kỹ thuật dân dụng	5600181036	12-03-2007
